"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"BR52AA","OK",TRUE,30,20,30,TRUE,23
"BR52AB","OK",TRUE,29.4,20,30,TRUE,23
"BR52AD","OK",FALSE,11.9,7.2,30,TRUE,15
"BR52AE","OK",TRUE,17,7.3,30,TRUE,15
"BR52AF","OK",TRUE,16.4,6.4,30,TRUE,22
"BR52AG","OK",TRUE,14.3,10.1,30,TRUE,17
"BR52AH","OK",TRUE,22.2,5.9,30,TRUE,17
"BR52AJ","OK",TRUE,25.9,20,30,TRUE,21
"BR52AL","OK",FALSE,26.1,20,30,TRUE,23
"BR52AN","OK",FALSE,18.8,15.3,30,TRUE,18
"BR52AP","OK",FALSE,26.3,20,30,TRUE,26
"BR52AQ","OK",TRUE,17.5,15,30,TRUE,18
"BR52AR","OK",FALSE,28.9,10.2,30,TRUE,18
"BR52AS","OK",FALSE,20.8,11.5,30,TRUE,16
"BR52AT","OK",FALSE,28.4,20,30,TRUE,19
"BR52AU","OK",TRUE,19.7,11.7,30,TRUE,27
"BR52AW","OK",FALSE,20,15.8,30,TRUE,18
"BR52AX","OK",TRUE,17.1,14.8,30,TRUE,26
"BR52AY","OK",TRUE,30,20.9,30,TRUE,28
"BR52AZ","OK",FALSE,30,30,30,TRUE,9
"BR52BA","OK",TRUE,24.5,21.8,30,TRUE,13
"BR52BB","OK",FALSE,16.2,16.4,20,TRUE,11
"BR52BD","OK",FALSE,20.8,18.8,30,TRUE,22
"BR52BE","OK",FALSE,23.2,8.1,30,TRUE,5
"BR52BF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BR52BG","OK",FALSE,26.4,19.8,30,TRUE,26
"BR52BH","OK",FALSE,24.3,18,30,TRUE,25
"BR52BJ","OK",FALSE,19.6,20,30,TRUE,11
"BR52BL","OK",FALSE,21.1,10.2,30,TRUE,13
"BR52BN","OK",FALSE,18.9,20,30,TRUE,23
"BR52BP","OK",FALSE,27.2,13.2,30,TRUE,16
"BR52BQ","OK",TRUE,26.5,20,30,TRUE,19
"BR52BS","OK",FALSE,19.2,13.3,30,TRUE,25
"BR52BT","OK",FALSE,26,16.3,30,TRUE,17
"BR52BU","OK",FALSE,20.6,12.1,30,TRUE,20
"BR52BW","OK",FALSE,17.8,9.2,30,TRUE,22
"BR52BX","OK",TRUE,16.2,11,30,TRUE,28
"BR52BY","OK",FALSE,21.7,17.7,30,TRUE,32
"BR52BZ","OK",FALSE,20.7,20,30,TRUE,17
"BR52DA","OK",FALSE,29.4,20,30,TRUE,5
"BR52DB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BR52DD","OK",FALSE,18.2,14.4,30,TRUE,15
"BR52DE","OK",FALSE,14.2,15.2,20,TRUE,7
"BR52DF","OK",TRUE,27,14.9,30,TRUE,17
"BR52DG","OK",TRUE,28.6,20,30,TRUE,11
"BR52DH","OK",FALSE,13.6,14.3,19.4,TRUE,13
"BR52DJ","OK",FALSE,20.6,14.6,30,TRUE,12
"BR52DL","OK",TRUE,19.6,14.1,30,TRUE,19
"BR52DN","OK",TRUE,22.6,10.4,30,TRUE,16
"BR52DP","OK",FALSE,16.5,8.9,30,TRUE,23
"BR52DQ","OK",TRUE,29.6,14.7,30,TRUE,28
"BR52DR","OK",FALSE,27,11.7,30,TRUE,19
"BR52DS","OK",TRUE,15.1,7.3,30,TRUE,18
"BR52DT","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BR52DU","OK",FALSE,20.1,8.9,30,TRUE,14
"BR52DW","OK",FALSE,26.4,17.9,30,TRUE,24
"BR52DX","OK",FALSE,29.5,9.9,30,TRUE,15
"BR52DY","OK",FALSE,30,30,30,TRUE,26
"BR52DZ","OK",FALSE,22.1,14.8,30,TRUE,22
"BR52EA","OK",FALSE,21.6,20,30,TRUE,4
"BR52EB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BR52ED","OK",FALSE,17.3,8.5,30,TRUE,19
"BR52EE","OK",FALSE,27.1,17.6,30,TRUE,22
"BR52EF","OK",FALSE,12.4,13.3,20,TRUE,8
"BR52EG","OK",FALSE,30,30,30,TRUE,10
"BR52EH","OK",TRUE,13.9,7.8,30,TRUE,28
"BR52EJ","OK",FALSE,30,25,30,TRUE,14
"BR52EL","OK",FALSE,12.8,6.3,30,TRUE,19
"BR52EN","OK",TRUE,19,19.2,30,TRUE,12
"BR52EP","OK",TRUE,22.5,11.3,30,TRUE,22
"BR52EQ","OK",FALSE,29.3,20,30,TRUE,7
"BR52ER","OK",TRUE,18.8,8.2,30,TRUE,26
"BR52ES","OK",TRUE,20.1,8,30,TRUE,24
"BR52EU","OK",TRUE,5.8,8.2,8.8,TRUE,3
"BR52EW","OK",FALSE,24.1,20,30,TRUE,12
"BR52EX","OK",FALSE,30,20,30,TRUE,19
"BR52EY","OK",FALSE,21.6,12.1,30,TRUE,25
"BR52EZ","OK",TRUE,29.2,11.4,30,TRUE,18
"BR52FD","OK",TRUE,5.8,6.1,8.8,TRUE,11
"BR52FE","OK",TRUE,15,6.2,30,TRUE,11
"BR52GA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BR52GL","No premises",NA,NA,NA,NA,FALSE,0
"BR52GY","OK",TRUE,13.2,5.5,30,TRUE,25
"BR52HA","OK",FALSE,5.4,5.9,6.1,TRUE,3
"BR52HD","OK",TRUE,19.5,20,30,TRUE,11
"BR52HE","OK",TRUE,17.5,12.3,30,TRUE,20
"BR52HF","OK",FALSE,19.8,12.5,30,TRUE,22
"BR52HG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BR52HH","OK",FALSE,16.4,7.1,30,TRUE,11
"BR52HJ","OK",FALSE,23.3,14.8,30,TRUE,28
"BR52HL","OK",FALSE,18,7.2,30,TRUE,19
"BR52HN","OK",TRUE,22.9,8.9,30,TRUE,34
"BR52HP","OK",FALSE,30,30,30,TRUE,3
"BR52HQ","OK",FALSE,23.9,20,30,TRUE,22
"BR52HR","OK",TRUE,25.1,20,30,TRUE,21
"BR52HS","OK",FALSE,19.2,7.4,30,TRUE,17
"BR52HT","OK",FALSE,18.1,20,30,TRUE,4
"BR52HU","OK",FALSE,30,20,30,TRUE,5
"BR52HW","OK",TRUE,24.6,20,30,TRUE,26
"BR52HX","OK",FALSE,16.3,17.4,30,TRUE,7
"BR52HY","OK",TRUE,18.1,7.6,30,TRUE,14
"BR52HZ","OK",FALSE,18.7,21.2,30,TRUE,4
"BR52JA","OK",TRUE,17.2,20,30,TRUE,13
"BR52JB","OK",FALSE,26.7,13.2,30,TRUE,12
"BR52JD","OK",TRUE,24.5,6.6,30,TRUE,18
"BR52JE","OK",FALSE,21.1,20,30,TRUE,13
"BR52JF","OK",TRUE,15.1,20,30,TRUE,25
"BR52JG","OK",TRUE,19.1,6.4,30,TRUE,18
"BR52JH","OK",TRUE,22.2,13.2,30,TRUE,35
"BR52JJ","OK",TRUE,18.6,6.8,30,TRUE,17
"BR52JL","OK",FALSE,29.7,20,30,TRUE,10
"BR52JN","OK",FALSE,21.7,13.6,30,TRUE,14
"BR52JP","No premises",NA,NA,NA,NA,TRUE,0
"BR52JQ","OK",FALSE,30,30,30,TRUE,12
"BR52JR","OK",TRUE,26.7,20,30,TRUE,33
"BR52JS","OK",TRUE,23.5,12.6,30,TRUE,18
"BR52JT","OK",FALSE,20.8,20,30,TRUE,14
"BR52JU","OK",TRUE,11,6.6,30,TRUE,27
"BR52JW","OK",TRUE,30,30,30,TRUE,10
"BR52JX","OK",TRUE,25.7,6.9,30,TRUE,15
"BR52JY","OK",TRUE,17,7,30,TRUE,18
"BR52JZ","OK",FALSE,10.7,6.1,30,TRUE,18
"BR52LA","OK",FALSE,19.3,6.9,30,TRUE,5
"BR52LB","OK",FALSE,18.2,20,30,TRUE,16
"BR52LD","OK",FALSE,25.8,5.9,30,TRUE,20
"BR52LE","OK",FALSE,20,20,30,TRUE,9
"BR52LF","OK",FALSE,9,6.8,30,TRUE,14
"BR52LG","OK",TRUE,21.9,9.3,30,TRUE,23
"BR52LH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BR52LJ","OK",FALSE,4.2,4.6,4.8,TRUE,4
"BR52LL","OK",FALSE,15.4,5.6,30,TRUE,12
"BR52LN","OK",TRUE,30,14.5,30,TRUE,9
"BR52LP","OK",TRUE,24.1,20,30,TRUE,10
"BR52LQ","OK",TRUE,16.4,7.8,30,TRUE,33
"BR52LR","OK",TRUE,30,20,30,TRUE,29
"BR52LS","OK",FALSE,8.8,6.7,20,TRUE,6
"BR52LT","OK",TRUE,16.7,4.1,30,TRUE,20
