"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"M67ED","OK",FALSE,13.6,12.7,20,FALSE,4
"M67EE","OK",FALSE,30,20.9,30,TRUE,12
"M67EF","OK",FALSE,28.1,21,30,TRUE,5
"M67EG","OK",FALSE,23.6,20,30,TRUE,8
"M67EH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"M67EH","No Data",NA,NA,NA,NA,FALSE,0
"M67EJ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"M67EL","OK",FALSE,24.6,18.8,30,TRUE,30
"M67EN","OK",FALSE,30,17.3,30,TRUE,12
"M67EP","OK",FALSE,27,17.3,30,TRUE,23
"M67EQ","OK",FALSE,24.4,30,30,TRUE,6
"M67ER","OK",FALSE,30,30,30,TRUE,17
"M67ES","OK",FALSE,23.1,20,30,TRUE,21
"M67ET","OK",FALSE,21.7,17.7,30,TRUE,12
"M67EU","OK",FALSE,22.8,17.3,30,TRUE,27
"M67EW","OK",FALSE,27.3,20,30,TRUE,29
"M67EX","OK",FALSE,17.1,12.5,30,TRUE,10
"M67EY","OK",FALSE,27,20,30,TRUE,37
"M67EZ","OK",FALSE,26.7,30,30,TRUE,3
