"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"AL15AA","OK",TRUE,24.5,14,30,TRUE,12
"AL15AB","OK",TRUE,19.9,20,30,TRUE,24
"AL15AD","OK",FALSE,22.7,20,30,TRUE,15
"AL15AE","OK",TRUE,3.1,2.9,4.4,TRUE,16
"AL15AF","OK",FALSE,30,30,30,TRUE,9
"AL15AG","OK",TRUE,21.2,20,30,TRUE,28
"AL15AH","OK",FALSE,22,20,30,TRUE,21
"AL15AJ","OK",FALSE,11.8,11.9,20,TRUE,4
"AL15AL","OK",TRUE,19.9,20,30,TRUE,10
"AL15AN","OK",FALSE,30,30,30,TRUE,10
"AL15AP","OK",TRUE,20.4,20,30,TRUE,18
"AL15AQ","OK",FALSE,30,30,30,TRUE,6
"AL15AR","No premises",NA,NA,NA,NA,TRUE,0
"AL15AS","OK",FALSE,7.7,4,20,TRUE,4
"AL15AT","OK",TRUE,22.9,20,30,TRUE,34
"AL15AW","OK",FALSE,20.3,13.2,30,TRUE,18
"AL15AX","OK",TRUE,26.8,27.5,30,TRUE,16
"AL15AY","OK",FALSE,26.1,12.3,30,TRUE,26
"AL15BA","OK",FALSE,24,20.5,30,TRUE,23
"AL15BB","No premises",NA,NA,NA,NA,TRUE,0
"AL15BD","Insufficient Data",NA,NA,NA,NA,TRUE,1
"AL15BE","OK",FALSE,30,30,30,TRUE,21
"AL15BJ","OK",FALSE,30,30,30,TRUE,9
"AL15BL","OK",FALSE,27.5,19.3,30,TRUE,36
"AL15BN","No premises",NA,NA,NA,NA,TRUE,0
"AL15BP","OK",FALSE,30,20.7,30,TRUE,10
"AL15BQ","OK",FALSE,27.3,22.2,30,TRUE,11
"AL15BT","No premises",NA,NA,NA,NA,FALSE,0
"AL15BU","OK",FALSE,30,25,30,TRUE,12
"AL15BW","OK",FALSE,24.7,22.7,30,TRUE,8
"AL15BX","OK",TRUE,30,30,30,TRUE,29
"AL15BY","OK",FALSE,30,30,30,TRUE,25
"AL15DA","OK",TRUE,30,30,30,TRUE,13
"AL15DB","OK",TRUE,28.9,20,30,TRUE,24
"AL15DD","OK",FALSE,26.5,20,30,TRUE,46
"AL15DE","OK",FALSE,19.3,8.6,30,TRUE,9
