"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"TF20AA","OK",FALSE,17.4,17.9,30,TRUE,5
"TF20AB","OK",FALSE,20,20,20.4,TRUE,4
"TF20AG","OK",FALSE,13.6,14.1,18,FALSE,7
"TF20AH","OK",FALSE,19.3,19.5,30,TRUE,8
"TF20AJ","OK",FALSE,25.2,17.9,30,TRUE,33
"TF20AL","OK",FALSE,22.8,20,30,TRUE,16
"TF20AN","OK",FALSE,30,30,30,TRUE,7
"TF20AP","OK",FALSE,21.5,9.1,30,TRUE,12
"TF20AR","OK",TRUE,11.4,9.3,20,TRUE,7
"TF20AS","OK",FALSE,25.3,15.4,30,TRUE,30
"TF20AT","OK",TRUE,17,11.2,30,TRUE,19
"TF20AU","OK",FALSE,17.3,13.1,30,TRUE,12
"TF20AW","OK",TRUE,28.2,19,30,TRUE,27
"TF20AX","OK",TRUE,19.8,14.3,30,TRUE,33
"TF20AY","OK",FALSE,26.4,20,30,TRUE,13
"TF20AZ","OK",TRUE,18.7,11.1,30,TRUE,16
"TF20BB","OK",FALSE,24.8,17.6,30,TRUE,5
"TF20BD","OK",TRUE,19.3,10.4,30,TRUE,24
"TF20BE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TF20BH","OK",FALSE,22.4,16.1,30,TRUE,11
"TF20BJ","OK",TRUE,11.1,14,18.9,TRUE,3
"TF20BN","OK",TRUE,18.2,13.7,30,TRUE,9
"TF20BP","OK",FALSE,13.5,15.4,20,TRUE,3
"TF20BS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TF20BT","OK",FALSE,17.7,10.6,30,TRUE,8
"TF20BU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TF20BU","No Data",NA,NA,NA,NA,TRUE,0
"TF20BW","OK",FALSE,16,20,20.2,TRUE,3
"TF20BX","OK",FALSE,16.1,20,30,TRUE,7
"TF20BY","OK",FALSE,26.6,13.8,30,TRUE,6
"TF20BZ","OK",TRUE,26.4,15.3,30,TRUE,12
"TF20DA","OK",FALSE,21.8,20.1,30,TRUE,4
"TF20DB","OK",FALSE,17.6,19.2,30,TRUE,12
"TF20DD","OK",FALSE,26.2,20,30,TRUE,14
"TF20DE","Insufficient Data",NA,NA,NA,NA,TRUE,1
"TF20DF","OK",FALSE,18,11,30,TRUE,5
"TF20DG","OK",FALSE,18.9,20,30,TRUE,5
"TF20DH","OK",FALSE,22,14.3,30,TRUE,36
"TF20DJ","OK",TRUE,12.4,6.7,30,TRUE,25
"TF20DL","OK",FALSE,15.4,10,30,TRUE,11
"TF20DN","OK",FALSE,14.7,15.4,20,TRUE,10
"TF20DP","OK",FALSE,5.5,5.5,7.2,TRUE,4
"TF20DQ","OK",FALSE,20.7,17.8,30,TRUE,19
"TF20DR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TF20DR","No Data",NA,NA,NA,NA,TRUE,0
"TF20DS","OK",FALSE,16.2,20,30,TRUE,11
"TF20DT","OK",TRUE,23.2,12.2,30,TRUE,9
"TF20DU","OK",FALSE,20.9,20,30,TRUE,10
"TF20DW","OK",FALSE,27.2,20,30,TRUE,11
"TF20DX","OK",FALSE,30,30,30,TRUE,25
"TF20DY","OK",FALSE,23.2,18.9,30,TRUE,34
"TF20DZ","OK",FALSE,21.9,20,30,TRUE,24
"TF20EA","OK",FALSE,30,20,30,TRUE,17
"TF20EB","OK",TRUE,13.4,16.4,18.7,TRUE,10
"TF20ED","OK",TRUE,19.3,13.9,30,TRUE,37
"TF20EE","OK",TRUE,21.7,15.2,30,TRUE,13
"TF20EF","OK",FALSE,18.1,20,30,TRUE,29
"TF20EG","OK",FALSE,28.2,14.9,30,TRUE,17
"TF20EH","OK",FALSE,25,13.1,30,TRUE,18
"TF20EQ","OK",FALSE,16.4,19.3,30,TRUE,7
"TF20ER","OK",FALSE,14.4,16,19.9,TRUE,16
"TF20EW","OK",FALSE,24.8,20,30,TRUE,8
"TF20EX","OK",FALSE,16.9,8.6,30,TRUE,34
"TF20EY","OK",FALSE,21.1,18.9,30,TRUE,14
"TF20EZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
