"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"DD51AB","No premises",NA,NA,NA,NA,FALSE,0
"DD51AE","OK",FALSE,23.1,17.7,30,TRUE,12
"DD51AF","OK",FALSE,22.5,20.5,30,TRUE,6
"DD51AJ","OK",FALSE,16.8,17.7,22.2,TRUE,7
"DD51AL","OK",FALSE,22.7,21.4,30,TRUE,6
"DD51AN","OK",FALSE,22,21.1,30,TRUE,10
"DD51AP","OK",FALSE,30,30,30,TRUE,21
"DD51AQ","OK",FALSE,23.8,21.4,30,TRUE,3
"DD51AR","OK",FALSE,18,15.4,30,TRUE,7
"DD51AS","No premises",NA,NA,NA,NA,TRUE,0
"DD51AT","OK",FALSE,22.6,19.4,30,TRUE,24
"DD51AU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DD51AW","OK",FALSE,20.5,17.7,30,TRUE,6
"DD51AX","OK",FALSE,22.9,17,30,TRUE,6
"DD51AY","OK",FALSE,25.4,19.2,30,TRUE,23
"DD51AZ","OK",FALSE,21.5,20.5,30,TRUE,9
"DD51BA","OK",TRUE,15.7,18.1,21.9,TRUE,13
"DD51BD","OK",FALSE,20,20,21,TRUE,5
"DD51BE","No premises",NA,NA,NA,NA,TRUE,0
"DD51BG","OK",FALSE,18.3,7.8,30,TRUE,3
"DD51BJ","OK",FALSE,30,30,30,TRUE,5
"DD51BL","OK",FALSE,28.1,12.7,30,TRUE,5
"DD51BN","OK",FALSE,30,30,30,TRUE,3
"DD51BP","OK",FALSE,26.9,20,30,TRUE,5
"DD51BQ","OK",FALSE,14.6,16.3,30,TRUE,8
"DD51BR","OK",FALSE,22.2,10.7,30,TRUE,7
"DD51BS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DD51BT","OK",FALSE,29,25,30,TRUE,6
"DD51BU","OK",FALSE,12.4,9,30,TRUE,6
"DD51BW","Insufficient Data",NA,NA,NA,NA,TRUE,1
"DD51BX","OK",FALSE,27.1,20.6,30,TRUE,8
"DD51BY","OK",FALSE,20.8,14.3,30,TRUE,3
"DD51BZ","OK",TRUE,14.2,10.3,30,TRUE,19
"DD51DA","OK",FALSE,14.4,14.2,21.5,TRUE,8
"DD51DG","No Data",NA,NA,NA,NA,TRUE,0
"DD51DJ","OK",FALSE,30,26.7,30,TRUE,16
"DD51DN","OK",FALSE,17.7,20.7,30,TRUE,24
"DD51DP","OK",FALSE,28,20.6,30,TRUE,11
"DD51DQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DD51DS","OK",FALSE,12.6,13,16.6,TRUE,3
"DD51DT","No Data",NA,NA,NA,NA,TRUE,0
"DD51DU","OK",FALSE,19.1,19.4,21.5,TRUE,4
"DD51DW","OK",FALSE,22.4,19.6,30,TRUE,11
"DD51DX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DD51DY","OK",FALSE,23.3,21.3,30,TRUE,5
"DD51DZ","OK",FALSE,22.5,20,30,TRUE,6
"DD51EA","OK",TRUE,19.7,18.1,30,TRUE,21
"DD51EB","OK",TRUE,23.7,19.6,30,TRUE,13
"DD51ED","OK",FALSE,28,19.8,30,TRUE,14
"DD51EE","OK",FALSE,26.3,20,30,TRUE,12
"DD51EF","OK",FALSE,22.2,20,30,TRUE,16
"DD51EG","OK",FALSE,30,20.7,30,TRUE,13
"DD51EH","OK",FALSE,20.6,20.4,21.3,TRUE,3
"DD51EJ","OK",FALSE,27.8,21.6,30,TRUE,16
"DD51EL","OK",FALSE,24.2,20,30,TRUE,9
"DD51EN","OK",FALSE,27.4,30,30,TRUE,7
"DD51EP","OK",FALSE,25.8,20.8,30,TRUE,9
"DD51EQ","OK",FALSE,30,20,30,TRUE,4
"DD51ER","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DD51ES","OK",FALSE,30,26,30,TRUE,6
"DD51ET","OK",FALSE,30,21.9,30,TRUE,24
"DD51EU","OK",FALSE,29.6,20.9,30,TRUE,25
"DD51EW","OK",FALSE,26.1,25,30,TRUE,8
"DD51EY","OK",FALSE,25.1,22,30,TRUE,8
"DD51EZ","OK",FALSE,30,21,30,TRUE,32
"DD51HB","OK",FALSE,22.7,21.4,30,TRUE,15
"DD51HD","OK",FALSE,30,22.6,30,TRUE,7
"DD51HE","OK",FALSE,28.2,21,30,TRUE,13
"DD51HF","OK",FALSE,30,19.1,30,TRUE,3
"DD51HH","OK",FALSE,21.4,21.7,22.3,TRUE,3
"DD51HJ","OK",FALSE,25.4,20.7,30,TRUE,3
"DD51HL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DD51HX","OK",FALSE,21.4,17.5,30,TRUE,5
"DD51HY","OK",FALSE,17.2,14.1,30,TRUE,7
"DD51HZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DD51JB","OK",FALSE,19.6,18.6,30,TRUE,8
"DD51JD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DD51JE","OK",FALSE,17.7,16.8,21.3,TRUE,4
"DD51JF","OK",FALSE,30,8.8,30,TRUE,3
"DD51JG","OK",FALSE,13.2,11.2,30,TRUE,10
"DD51JH","OK",FALSE,13.6,6.7,30,TRUE,9
"DD51JJ","OK",FALSE,30,15.7,30,TRUE,12
"DD51JL","OK",FALSE,21.7,19,30,TRUE,15
"DD51JN","OK",TRUE,26.5,20,30,TRUE,33
"DD51JP","OK",FALSE,30,25.6,30,TRUE,4
"DD51JQ","OK",FALSE,15.9,10,30,TRUE,7
"DD51JR","OK",FALSE,30,20,30,TRUE,5
"DD51JS","OK",FALSE,30,20,30,TRUE,8
"DD51JT","OK",FALSE,30,30,30,TRUE,9
"DD51JU","OK",FALSE,30,30,30,TRUE,4
"DD51JW","OK",FALSE,19.2,8.1,30,TRUE,20
"DD51JX","OK",FALSE,11.9,10.9,20,TRUE,6
"DD51JZ","OK",FALSE,18.7,9.6,30,TRUE,11
"DD51LA","OK",FALSE,21.9,20,30,TRUE,9
"DD51LB","OK",FALSE,22.1,14.3,30,TRUE,17
"DD51LD","OK",FALSE,29.1,22.2,30,TRUE,4
"DD51LE","OK",TRUE,23.8,10.3,30,TRUE,3
"DD51LF","OK",FALSE,27.4,20,30,TRUE,26
"DD51LG","OK",TRUE,26.2,12.6,30,TRUE,17
"DD51LH","OK",FALSE,19.3,11.3,30,TRUE,8
"DD51LJ","OK",TRUE,4.6,3.9,7.8,TRUE,3
"DD51LL","OK",FALSE,8.8,7.9,18.3,TRUE,7
"DD51LQ","OK",FALSE,15.8,10.6,30,TRUE,9
"DD51LR","OK",FALSE,12.5,10,30,TRUE,13
"DD51LS","OK",FALSE,12.3,7.2,29.5,TRUE,4
"DD51LT","OK",FALSE,10.6,6.7,19.8,TRUE,10
"DD51LU","OK",FALSE,22.3,11.5,30,TRUE,10
"DD51LX","OK",TRUE,12.1,10.6,30,TRUE,20
"DD51LY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DD51LZ","OK",FALSE,12,11,30,TRUE,15
"DD51NA","OK",FALSE,6.3,6.4,10.2,TRUE,10
"DD51NB","OK",TRUE,18.8,5.5,30,TRUE,7
"DD51ND","OK",TRUE,16.6,6.3,30,TRUE,12
"DD51NE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DD51NF","OK",FALSE,30,20,30,TRUE,9
"DD51NG","OK",FALSE,18.5,20,30,TRUE,3
"DD51NH","OK",FALSE,30,10.2,30,TRUE,5
"DD51NJ","OK",TRUE,30,16.4,30,TRUE,4
"DD51NL","OK",FALSE,30,30,30,TRUE,7
"DD51NN","OK",FALSE,30,30,30,TRUE,6
"DD51NP","OK",FALSE,15.6,20,30,TRUE,11
"DD51NQ","OK",TRUE,18.5,8,30,TRUE,29
"DD51NR","OK",TRUE,19.7,5.8,30,TRUE,11
"DD51NS","OK",FALSE,9,7.6,20.2,TRUE,6
"DD51NT","OK",FALSE,13.2,7.1,30,TRUE,20
"DD51NU","OK",FALSE,12.9,11.2,30,TRUE,11
"DD51NW","OK",FALSE,27,29.3,30,TRUE,10
"DD51NX","OK",FALSE,8.1,6.7,16.4,TRUE,10
"DD51NY","No premises",NA,NA,NA,NA,TRUE,0
"DD51PD","OK",FALSE,18.5,14.1,30,TRUE,4
"DD51PG","OK",FALSE,30,20,30,TRUE,9
"DD51PH","OK",FALSE,18.3,8.1,30,TRUE,20
"DD51PJ","OK",FALSE,30,30,30,TRUE,3
"DD51PL","OK",FALSE,30,20,30,TRUE,11
"DD51PN","OK",TRUE,30,30,30,TRUE,11
"DD51PP","OK",TRUE,30,30,30,TRUE,17
"DD51PQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DD51PR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DD51PS","OK",TRUE,30,24.6,30,TRUE,6
"DD51PT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DD51PU","OK",TRUE,23.3,25,30,TRUE,10
"DD51PW","OK",TRUE,24.3,14.6,30,TRUE,12
"DD51PX","OK",FALSE,20.4,10.8,30,TRUE,13
"DD51PY","OK",TRUE,16.5,4.6,30,TRUE,12
"DD51PZ","OK",FALSE,23.2,21,30,TRUE,9
"DD51QA","OK",TRUE,16.9,7,30,TRUE,20
"DD51QB","OK",TRUE,17,13.5,30,TRUE,10
"DD51QD","OK",TRUE,26,13.4,30,TRUE,14
"DD51QE","OK",TRUE,25.6,20.3,30,TRUE,10
"DD51QF","OK",TRUE,17.5,7.8,30,TRUE,15
"DD51QG","OK",FALSE,12.3,6.6,30,TRUE,8
"DD51QH","OK",TRUE,18.8,20,30,TRUE,18
"DD51QJ","OK",FALSE,18.8,8.6,30,TRUE,13
"DD51QL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DD51QN","OK",FALSE,30,30,30,TRUE,7
"DD51QP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DD51QQ","OK",TRUE,20.3,20,30,TRUE,8
"DD51QR","OK",FALSE,27.9,20,30,TRUE,3
"DD51QS","OK",TRUE,24.2,20,30,TRUE,9
"DD51QT","OK",TRUE,30,30,30,TRUE,11
"DD51QU","OK",FALSE,24.5,30,30,TRUE,13
"DD51QW","OK",TRUE,30,20,30,TRUE,9
"DD51QX","OK",TRUE,28.9,20,30,TRUE,45
"DD51QY","OK",TRUE,15.5,5.9,30,TRUE,12
"DD51RA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DD51RB","OK",TRUE,18.3,5.9,30,TRUE,5
"DD51RD","OK",FALSE,26.4,7.7,30,TRUE,5
"DD51RE","OK",TRUE,23.7,8,30,TRUE,35
"DD51RF","OK",TRUE,24.5,7,30,TRUE,39
"DD51RH","OK",TRUE,21.7,6.3,30,TRUE,21
"DD51RJ","OK",TRUE,21.5,20,30,TRUE,21
"DD51RX","OK",FALSE,9.1,8.6,11.4,TRUE,4
"DD51YP","No premises",NA,NA,NA,NA,FALSE,0
