"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"S87FA","OK",FALSE,9.7,8.2,15.6,FALSE,26
"S87FB","OK",FALSE,11.5,12.6,19.6,FALSE,33
"S87FD","OK",FALSE,11.1,11.5,17,FALSE,27
"S87FE","OK",TRUE,12.6,12.8,19.6,FALSE,37
"S87FF","OK",FALSE,13.1,13.4,17.7,FALSE,3
"S87FG","OK",FALSE,12.6,12.6,16.9,FALSE,4
"S87FH","OK",TRUE,13.7,16.1,22.7,FALSE,20
"S87FJ","OK",FALSE,12.6,13.9,19.9,FALSE,19
"S87FL","OK",FALSE,10.2,9.1,16.3,FALSE,4
"S87FN","OK",FALSE,14.4,14,22.8,FALSE,5
"S87FP","OK",FALSE,12.7,13.5,17.4,FALSE,11
"S87FQ","OK",FALSE,13.3,13.5,20.3,FALSE,11
"S87FR","OK",TRUE,11.7,13,18.4,FALSE,13
"S87FS","OK",TRUE,13.8,14.6,21,FALSE,21
"S87FT","OK",FALSE,22.2,22.8,24.2,FALSE,5
"S87FU","OK",FALSE,13.2,15.4,21.3,FALSE,10
"S87FW","OK",FALSE,22.5,19.2,30,TRUE,12
"S87FX","OK",FALSE,29.6,17.7,30,TRUE,17
"S87FY","OK",TRUE,15.4,14.7,30,TRUE,10
"S87FZ","OK",TRUE,21.7,16.9,30,TRUE,26
