"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"W93LF","OK",TRUE,9.1,9.3,15.2,FALSE,27
"W93LG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"W93LG","No Data",NA,NA,NA,NA,TRUE,0
"W93LL","OK",FALSE,9.7,9.7,17.9,FALSE,35
"W93LP","OK",FALSE,10.6,10.5,16.7,FALSE,24
"W93LQ","OK",FALSE,12.1,12.3,16.2,FALSE,9
"W93LR","OK",FALSE,19.3,11.5,30,TRUE,15
"W93LU","OK",FALSE,9.2,8.6,21,FALSE,36
"W93LW","OK",FALSE,10.2,10.5,17.1,FALSE,22
"W93LX","OK",FALSE,9.2,8.4,17.1,FALSE,42
"W93LY","OK",FALSE,17.8,9.7,30,TRUE,21
"W93LZ","OK",FALSE,12.2,11,30,TRUE,17
