"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"N13HA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N13HA","No Data",NA,NA,NA,NA,TRUE,0
"N13HB","OK",FALSE,30,20,30,TRUE,9
"N13HD","OK",FALSE,25,20,30,TRUE,13
"N13HE","OK",FALSE,28.5,20,30,TRUE,16
"N13HF","No Data",NA,NA,NA,NA,TRUE,0
"N13HG","OK",TRUE,8.4,5.6,30,TRUE,7
"N13HH","OK",FALSE,28.6,30,30,TRUE,11
"N13HJ","OK",FALSE,26.8,13.6,30,TRUE,26
"N13HL","OK",TRUE,21.9,14.8,30,TRUE,13
"N13HN","OK",FALSE,21.7,13.8,30,TRUE,33
"N13HP","OK",FALSE,26.6,19.7,30,TRUE,15
"N13HQ","OK",FALSE,19.2,16,30,TRUE,30
"N13HS","OK",FALSE,30,20,30,TRUE,38
"N13HT","Insufficient Data",NA,NA,NA,NA,TRUE,2
"N13HU","OK",FALSE,30,20,30,TRUE,15
"N13HW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N13HW","No Data",NA,NA,NA,NA,TRUE,0
"N13HX","OK",FALSE,30,25.2,30,TRUE,35
"N13HY","OK",FALSE,30,23.2,30,TRUE,10
"N13HZ","OK",FALSE,19.5,12.8,30,TRUE,9
