"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"E82HA","OK",FALSE,18.7,11.9,30,TRUE,10
"E82HB","OK",FALSE,30,30,30,TRUE,8
"E82HD","OK",FALSE,30,20,30,TRUE,12
"E82HE","OK",FALSE,30,30,30,TRUE,58
"E82HG","OK",FALSE,26.7,12.9,30,TRUE,30
"E82HH","Insufficient Data",NA,NA,NA,NA,TRUE,1
"E82HJ","OK",TRUE,27.7,13.2,30,TRUE,31
"E82HL","OK",FALSE,10.6,9.6,20,TRUE,12
"E82HN","OK",FALSE,28.3,20,30,TRUE,34
"E82HP","OK",FALSE,22.7,10.4,30,TRUE,29
"E82HQ","OK",TRUE,22.7,15.4,30,TRUE,10
"E82HR","OK",TRUE,30,30,30,TRUE,9
"E82HS","OK",TRUE,22.6,15.7,30,TRUE,32
"E82HW","OK",FALSE,28.2,14.5,30,TRUE,49
"E82HX","OK",FALSE,16.7,10.6,30,TRUE,10
"E82HY","OK",FALSE,24.5,15,30,TRUE,32
"E82HZ","OK",FALSE,15.4,10.2,30,TRUE,23
