"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"B32ZX","No premises",NA,NA,NA,NA,FALSE,0
"B32ZY","No premises",NA,NA,NA,NA,FALSE,0
"B32ZZ","No premises",NA,NA,NA,NA,FALSE,0
