"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"G404AA","OK",FALSE,13.9,14.3,22.4,TRUE,11
"G404AB","OK",FALSE,30,24.2,30,TRUE,6
"G404AD","OK",FALSE,24.5,18,30,TRUE,7
"G404AG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"G404AG","No Data",NA,NA,NA,NA,TRUE,0
"G404AH","Insufficient Data",NA,NA,NA,NA,TRUE,1
"G404AN","OK",FALSE,16.2,18.7,21.8,TRUE,6
"G404AP","OK",FALSE,20.8,17.9,30,TRUE,10
"G404AQ","OK",FALSE,12.1,11.7,14.9,TRUE,10
"G404AR","OK",FALSE,12.7,12.3,19.3,TRUE,9
"G404AS","OK",TRUE,10.5,13.3,15.1,TRUE,7
"G404AT","OK",FALSE,13.3,15.1,19.2,TRUE,15
"G404AU","OK",FALSE,20.5,13.3,30,TRUE,3
"G404AW","Insufficient Data",NA,NA,NA,NA,TRUE,1
"G404AZ","No premises",NA,NA,NA,NA,TRUE,0
"G404BA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"G404BB","OK",FALSE,12.3,12.5,16.4,FALSE,24
"G404BE","OK",FALSE,18.8,14.2,30,TRUE,26
"G404BG","OK",FALSE,9.9,10.7,13.3,FALSE,3
"G404BH","OK",TRUE,5.3,5.4,10.2,FALSE,4
"G404BJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"G404BL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"G404BP","OK",TRUE,16.3,12.1,30,TRUE,14
"G404BQ","OK",FALSE,13.3,13.6,15.4,TRUE,6
"G404BT","OK",FALSE,13.5,13.5,17.1,TRUE,7
"G404BW","OK",FALSE,12.2,12.3,20.5,FALSE,8
"G404BX","OK",TRUE,11.8,13.5,15,TRUE,8
"G404BZ","OK",FALSE,13.5,13.2,18.7,FALSE,11
"G404DD","OK",TRUE,15.7,10,30,TRUE,38
"G404DE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"G404DF","OK",FALSE,10.1,9.6,14.6,TRUE,6
"G404DG","OK",FALSE,18.6,8.9,30,TRUE,6
"G404DR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G404DR","No Data",NA,NA,NA,NA,FALSE,0
"G404DU","OK",TRUE,8.6,10.3,13.2,FALSE,6
"G404DX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G404DX","No Data",NA,NA,NA,NA,FALSE,0
"G404EH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"G404EN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G404EN","No Data",NA,NA,NA,NA,FALSE,0
"G404ES","OK",FALSE,7.3,7.8,9.2,FALSE,9
"G404HG","OK",FALSE,7.4,7.8,10.6,FALSE,23
"G404HH","No Data",NA,NA,NA,NA,FALSE,0
"G404HL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"G404HS","OK",FALSE,4.9,3.5,10.5,FALSE,7
"G404HU","OK",TRUE,6.7,7.4,9.6,FALSE,6
"G404HW","OK",FALSE,7.5,7.8,11.3,FALSE,9
"G404JD","OK",FALSE,8.5,8.6,10.5,FALSE,4
"G404JG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G404JG","No Data",NA,NA,NA,NA,FALSE,0
"G404JQ","No Data",NA,NA,NA,NA,FALSE,0
"G404JR","OK",TRUE,6.5,6.9,9.7,FALSE,15
"G404JS","Insufficient Data",NA,NA,NA,NA,FALSE,1
"G404LA","OK",TRUE,14.6,13.7,30,TRUE,8
"G404LB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G404LB","No Data",NA,NA,NA,NA,FALSE,0
"G404LH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G404LH","No Data",NA,NA,NA,NA,FALSE,0
"G404LL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G404LL","No Data",NA,NA,NA,NA,FALSE,0
"G404LN","OK",FALSE,21.2,14.7,30,TRUE,30
"G404LQ","OK",FALSE,16.2,13.3,30,TRUE,35
"G404LS","OK",FALSE,18.7,12.8,30,TRUE,30
"G404LW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G404LW","No Data",NA,NA,NA,NA,FALSE,0
"G404LX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G404LX","No Data",NA,NA,NA,NA,FALSE,0
"G404NB","OK",FALSE,15.5,11.5,30,TRUE,30
"G404NN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G404NN","No Data",NA,NA,NA,NA,FALSE,0
"G404PH","No premises",NA,NA,NA,NA,FALSE,0
"G404PT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G404PT","No Data",NA,NA,NA,NA,FALSE,0
"G404QA","OK",FALSE,7.4,8,10.7,FALSE,10
"G404QB","OK",TRUE,6.1,6.7,8.8,FALSE,18
"G404QD","OK",FALSE,8.4,7.5,14.1,FALSE,9
"G404QE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G404QE","No Data",NA,NA,NA,NA,FALSE,0
"G404QF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G404QF","No Data",NA,NA,NA,NA,FALSE,0
"G404QR","OK",TRUE,6.3,7.3,11,FALSE,11
"G404RF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G404RF","No Data",NA,NA,NA,NA,FALSE,0
"G404RH","OK",TRUE,5.1,5.7,7.6,FALSE,6
"G404RJ","OK",TRUE,5.9,5.8,10.6,FALSE,10
"G404RL","OK",TRUE,5.9,7.4,7.8,FALSE,5
"G404SD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"G404SE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G404SE","No Data",NA,NA,NA,NA,FALSE,0
"G404SF","OK",FALSE,8.9,8.5,14.7,FALSE,6
"G404SL","OK",TRUE,18.8,15.8,30,TRUE,11
"G404SW","OK",FALSE,9.4,8.7,12.4,FALSE,13
"G404TL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G404TL","No Data",NA,NA,NA,NA,FALSE,0
"G404TN","OK",FALSE,12.6,13.3,13.4,TRUE,3
"G404TY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G404TY","No Data",NA,NA,NA,NA,FALSE,0
"G404UB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"G404UB","No Data",NA,NA,NA,NA,FALSE,0
"G404UH","OK",FALSE,14.4,16.7,18.4,TRUE,16
