"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"SA31AA","OK",TRUE,6.1,7.8,8.1,FALSE,26
"SA31AB","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SA31AD","OK",TRUE,6.8,8,8.1,FALSE,21
"SA31AE","OK",TRUE,5.7,6.8,8.1,FALSE,19
"SA31AF","OK",TRUE,5.5,6,8.1,FALSE,5
"SA31AG","OK",FALSE,6.7,7.3,8.1,FALSE,8
"SA31AH","OK",FALSE,7.6,7.7,8.1,FALSE,7
"SA31AJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SA31AL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA31AN","OK",FALSE,7.1,7.4,8.1,FALSE,5
"SA31AQ","OK",TRUE,4.9,5.1,8.1,FALSE,16
"SA31AR","OK",TRUE,6.4,7.2,8.1,FALSE,23
"SA31AS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA31AU","OK",TRUE,4.3,2.3,8,FALSE,5
"SA31AY","OK",TRUE,5,5.1,8,FALSE,18
"SA31AZ","OK",TRUE,4.4,4.5,8.1,FALSE,16
"SA31BA","OK",TRUE,4.7,5.7,8.1,FALSE,11
"SA31BB","OK",FALSE,4.4,4.4,4.8,FALSE,3
"SA31BD","OK",TRUE,2.3,2.3,2.8,FALSE,3
"SA31BE","OK",TRUE,2.3,2.8,3.4,FALSE,3
"SA31BH","OK",TRUE,3.7,3.7,7.5,FALSE,6
"SA31BJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA31BQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SA31BR","OK",TRUE,6,7.6,8.1,FALSE,8
"SA31BS","OK",TRUE,2.4,2.4,3.7,FALSE,4
"SA31BT","OK",TRUE,2.2,2,2.9,FALSE,5
