"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"M67HA","OK",FALSE,29.9,22,30,TRUE,6
"M67HB","OK",FALSE,10.6,11.2,17,TRUE,3
"M67HD","OK",FALSE,20,20,30,TRUE,11
"M67HE","OK",FALSE,30,30,30,TRUE,9
"M67HG","OK",TRUE,14.5,8.5,30,TRUE,22
"M67HL","OK",FALSE,21.9,18.9,30,TRUE,11
"M67HN","OK",FALSE,30,21,30,TRUE,13
"M67HP","OK",FALSE,22.7,16.9,30,TRUE,20
"M67HQ","OK",FALSE,25.7,16.6,30,TRUE,13
"M67HR","OK",FALSE,24.9,20,30,TRUE,17
"M67HS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"M67HT","OK",TRUE,28.4,30,30,TRUE,23
"M67HU","OK",TRUE,28,20,30,TRUE,17
"M67HW","OK",FALSE,20.7,20,30,TRUE,13
"M67HX","OK",FALSE,21.4,14.3,30,TRUE,8
"M67HY","OK",TRUE,25,8.9,30,TRUE,28
"M67HZ","OK",FALSE,16.9,8.2,30,TRUE,22
