"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"E58QB","OK",FALSE,5.6,5.2,9.9,TRUE,8
"E58QD","OK",FALSE,16.2,8,30,TRUE,10
"E58QE","OK",TRUE,23,6.2,30,TRUE,8
"E58QH","OK",TRUE,10.6,5.8,30,TRUE,4
"E58QJ","OK",FALSE,21.3,9.5,30,TRUE,29
"E58QN","OK",TRUE,15.3,4,30,TRUE,24
"E58QP","OK",FALSE,18.1,7.3,30,TRUE,16
"E58QQ","OK",TRUE,3.2,3.9,5.6,TRUE,25
"E58QR","OK",FALSE,5,5.4,7.2,TRUE,13
"E58QS","OK",TRUE,5.5,5.8,7.8,TRUE,18
"E58QT","OK",FALSE,6.6,5.9,10.4,TRUE,11
"E58QU","OK",TRUE,7.3,7.6,13.7,TRUE,14
"E58QW","OK",TRUE,9.9,3.5,30,TRUE,19
"E58QX","OK",TRUE,6.8,7.1,12.4,TRUE,11
"E58QY","OK",TRUE,25,4.1,30,TRUE,21
"E58QZ","OK",TRUE,16.4,7.5,30,TRUE,27
