"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"S88PA","OK",TRUE,10.9,2.5,30,TRUE,15
"S88PB","OK",TRUE,4.6,1.9,30,TRUE,18
"S88PD","OK",TRUE,4.6,2.4,30,TRUE,22
"S88PE","OK",TRUE,6.5,2.7,30,TRUE,32
"S88PF","OK",TRUE,11.8,1.9,30,TRUE,29
"S88PG","OK",TRUE,12.5,2.1,30,TRUE,21
"S88PH","OK",TRUE,8.9,2.5,30,TRUE,48
"S88PJ","OK",TRUE,8.8,1.8,30,TRUE,23
"S88PL","OK",TRUE,10.7,1.9,30,TRUE,30
"S88PN","OK",TRUE,5.6,4.7,10.8,TRUE,22
"S88PP","OK",TRUE,7.3,2.1,30,TRUE,15
"S88PQ","OK",TRUE,11.8,2,30,TRUE,25
"S88PR","OK",TRUE,7.1,0.9,30,TRUE,15
"S88PS","OK",TRUE,7.8,3.5,30,TRUE,26
"S88PT","OK",TRUE,5.8,3.3,30,TRUE,31
"S88PU","OK",TRUE,5.5,3.3,27.4,TRUE,10
"S88PW","OK",TRUE,2.2,2.4,2.7,TRUE,4
"S88PX","OK",TRUE,19.8,20,30,TRUE,33
"S88PY","OK",TRUE,1.8,1.4,7.2,TRUE,10
"S88PZ","OK",TRUE,18.3,2.4,30,TRUE,28
