"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"MK36AA","OK",TRUE,10.5,3.4,30,TRUE,20
"MK36AB","OK",TRUE,8.9,3.4,30,TRUE,6
"MK36AD","OK",FALSE,16.2,3.3,30,TRUE,7
"MK36AE","OK",TRUE,2.9,3.8,4.5,TRUE,3
"MK36AF","OK",TRUE,16.7,3.8,30,TRUE,14
"MK36AG","OK",TRUE,8.1,2.6,30,TRUE,7
"MK36AH","OK",TRUE,14,4.4,30,TRUE,17
"MK36AJ","OK",TRUE,9,3,30,TRUE,12
"MK36AL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"MK36AN","OK",TRUE,9.9,4.1,30,TRUE,39
"MK36AP","OK",TRUE,15.5,4,30,TRUE,6
"MK36AQ","OK",TRUE,12.5,4.8,30,TRUE,30
"MK36AR","OK",TRUE,12.6,4.6,30,TRUE,29
"MK36AS","OK",FALSE,13.4,5.4,30,TRUE,4
"MK36AT","OK",FALSE,11.2,4.5,30,TRUE,7
"MK36AW","OK",TRUE,11.3,4.1,30,TRUE,12
"MK36AX","OK",TRUE,10.4,3.6,30,TRUE,30
"MK36AY","OK",TRUE,3,3.1,4.9,TRUE,8
"MK36AZ","OK",TRUE,4.9,3.6,20.3,TRUE,9
"MK36BB","OK",TRUE,23.5,30,30,TRUE,9
"MK36BD","No premises",NA,NA,NA,NA,FALSE,0
"MK36BE","OK",FALSE,10.4,4.3,30,TRUE,11
"MK36BG","OK",TRUE,16.1,4.4,30,TRUE,20
"MK36BH","No premises",NA,NA,NA,NA,TRUE,0
"MK36BJ","OK",FALSE,24.8,9.3,30,TRUE,10
"MK36BL","OK",FALSE,22,9.3,30,TRUE,23
"MK36BN","OK",FALSE,22.9,7.5,30,TRUE,13
"MK36BP","OK",FALSE,21.4,6.6,30,TRUE,9
"MK36BS","OK",TRUE,16,8.6,30,TRUE,15
"MK36BT","OK",FALSE,15.4,5,30,TRUE,13
"MK36BU","OK",TRUE,20.8,7.3,30,TRUE,26
"MK36BX","OK",FALSE,21.6,8.3,30,TRUE,19
"MK36BY","OK",FALSE,20.2,7,30,TRUE,21
"MK36BZ","OK",TRUE,21.2,6.1,30,TRUE,15
"MK36DA","OK",TRUE,4.5,4.6,6,TRUE,8
"MK36DB","OK",TRUE,21.8,6.6,30,TRUE,19
"MK36DD","OK",TRUE,17.3,7.4,30,TRUE,17
"MK36DE","OK",TRUE,19.5,6.9,30,TRUE,18
"MK36DF","OK",TRUE,6.9,7.6,11,TRUE,24
"MK36DG","No premises",NA,NA,NA,NA,TRUE,0
"MK36DH","No premises",NA,NA,NA,NA,FALSE,0
"MK36DJ","OK",FALSE,23.2,8.3,30,TRUE,18
"MK36DL","OK",FALSE,7.9,7.9,13.2,FALSE,33
"MK36DN","OK",FALSE,7,8.1,10.2,FALSE,12
"MK36DP","OK",FALSE,9,8.6,10.9,FALSE,7
"MK36DQ","OK",TRUE,6.9,4.5,20,TRUE,5
"MK36DR","OK",FALSE,6.7,7,8.5,FALSE,3
"MK36DS","No Data",NA,NA,NA,NA,TRUE,0
"MK36DT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"MK36DU","OK",TRUE,8.7,8.9,12.9,FALSE,35
"MK36DZ","No premises",NA,NA,NA,NA,FALSE,0
"MK36EB","OK",TRUE,4.5,4.1,8.1,TRUE,4
"MK36EJ","OK",TRUE,8.2,5,30,TRUE,11
"MK36EL","OK",FALSE,30,14.1,30,TRUE,8
"MK36EN","OK",FALSE,17,6.6,30,TRUE,4
"MK36EP","OK",TRUE,14.6,9.2,30,TRUE,37
"MK36EQ","OK",TRUE,3.2,3.4,5.3,TRUE,52
"MK36ER","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"MK36EW","OK",FALSE,5.6,5.2,6.5,TRUE,3
"MK36EZ","OK",TRUE,7.7,5.7,24.5,TRUE,12
"MK36FA","OK",TRUE,24.3,9.1,30,TRUE,5
"MK36FB","OK",TRUE,9.1,4.5,30,TRUE,17
"MK36FD","OK",FALSE,15.1,4.4,30,TRUE,7
"MK36FE","OK",FALSE,14,4.2,30,TRUE,8
"MK36FF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"MK36FG","OK",FALSE,3,2.9,3.9,TRUE,4
"MK36GT","OK",TRUE,3.5,3.8,5,TRUE,5
"MK36GU","OK",FALSE,9.8,4.3,30,TRUE,28
"MK36GW","OK",TRUE,9.8,4.2,30,TRUE,57
"MK36GX","OK",FALSE,8.8,4,30,TRUE,24
"MK36GY","OK",TRUE,22.5,5.3,30,TRUE,24
"MK36GZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"MK36HA","OK",TRUE,17.2,3.9,30,TRUE,10
"MK36HB","Insufficient Data",NA,NA,NA,NA,TRUE,1
"MK36HD","OK",TRUE,8.4,4.1,30,TRUE,19
"MK36HE","OK",TRUE,4.5,3.3,27,TRUE,20
"MK36HF","OK",TRUE,7.7,4,30,TRUE,18
"MK36HG","OK",FALSE,3.8,3.8,4.8,TRUE,3
"MK36HP","OK",FALSE,6.2,6.4,7.4,TRUE,4
"MK36HR","OK",TRUE,13,5.5,30,TRUE,28
"MK36HS","OK",FALSE,28.7,6.4,30,TRUE,21
"MK36HT","OK",FALSE,4.3,3.3,9.7,FALSE,8
"MK36HU","OK",FALSE,15.2,4.1,30,TRUE,16
"MK36HX","OK",TRUE,30,30,30,TRUE,22
"MK36HY","OK",FALSE,23.4,22.8,30,TRUE,4
"MK36HZ","OK",TRUE,1.9,2,2.8,TRUE,3
"MK36JA","OK",TRUE,21.6,4.5,30,TRUE,14
"MK36JB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"MK36JE","OK",TRUE,17.6,4,30,TRUE,17
"MK36JF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"MK36JG","OK",TRUE,7.9,3.1,30,TRUE,15
"MK36JH","OK",TRUE,14.1,4.8,30,TRUE,8
"MK36JJ","OK",FALSE,15.4,4.8,30,TRUE,7
"MK36JL","OK",TRUE,16.7,4.1,30,TRUE,13
"MK36JN","OK",TRUE,11.1,3.3,30,TRUE,48
"MK36JP","OK",FALSE,13.2,7,30,TRUE,10
"MK36JQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"MK36JR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"MK36JS","OK",TRUE,10,7,30,TRUE,8
"MK36JT","OK",TRUE,11.7,6,30,TRUE,16
"MK36JU","OK",TRUE,14.4,6.2,30,TRUE,21
"MK36JW","OK",FALSE,4.5,4.2,6.6,TRUE,3
"MK36JX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"MK36JY","OK",TRUE,11.1,4,30,TRUE,27
"MK36LG","OK",TRUE,17.1,5.9,30,TRUE,14
"MK36LH","OK",TRUE,10.5,4.2,30,TRUE,19
"MK36LJ","OK",FALSE,22.2,22.3,30,TRUE,8
"MK36LL","OK",TRUE,9.2,2.6,28.6,TRUE,21
"MK36LN","OK",TRUE,8.9,3.9,30,TRUE,13
"MK36LP","OK",FALSE,25,25,30,TRUE,3
"MK36LQ","OK",FALSE,5.4,5.6,6,TRUE,4
"MK36LR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"MK36LS","OK",FALSE,4.1,4.2,4.7,TRUE,3
"MK36LT","OK",FALSE,25.2,30,30,TRUE,3
"MK36LU","OK",TRUE,9.6,3.5,30,TRUE,20
"MK36LW","OK",TRUE,9.2,3.4,30,TRUE,15
"MK36LX","OK",TRUE,10.4,3.9,30,TRUE,14
"MK36LY","OK",TRUE,7.2,3.1,28.5,TRUE,15
"MK36LZ","OK",TRUE,7,3.2,27.6,TRUE,6
"MK36NA","OK",TRUE,3.5,3.7,5.5,TRUE,4
"MK36NB","OK",TRUE,4.1,4,6.4,TRUE,7
"MK36ND","OK",TRUE,13.2,4.3,30,TRUE,16
"MK36NE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"MK36NF","Insufficient Data",NA,NA,NA,NA,TRUE,1
"MK36NG","OK",TRUE,8.6,3.6,30,TRUE,20
"MK36NH","OK",FALSE,3.2,3.2,3.3,TRUE,3
"MK36NJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"MK36NL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"MK36NN","OK",TRUE,8.1,2.9,30,TRUE,14
"MK36NP","OK",FALSE,14.7,6.1,30,TRUE,5
"MK36NQ","OK",TRUE,14.7,4.3,30,TRUE,8
"MK36NR","OK",TRUE,21.9,6.2,30,TRUE,11
"MK36NS","OK",TRUE,4.7,5.3,5.9,TRUE,7
"MK36NW","OK",FALSE,5.1,5.2,5.4,TRUE,3
"MK36NZ","OK",TRUE,13,4.4,30,TRUE,8
"MK36PA","No Data",NA,NA,NA,NA,TRUE,0
"MK36PB","OK",FALSE,5.7,5.6,9.4,TRUE,15
"MK36PD","OK",TRUE,10.1,5.7,30,TRUE,18
"MK36PE","OK",FALSE,19.6,7.7,30,TRUE,12
"MK36PF","OK",FALSE,9.1,7.3,30,TRUE,19
"MK36PG","OK",TRUE,6.1,7.7,8.2,TRUE,12
"MK36PH","OK",TRUE,15.2,6.5,30,TRUE,43
"MK36PJ","OK",TRUE,12.4,7.9,30,TRUE,5
"MK36PL","OK",TRUE,15,7.2,30,TRUE,16
"MK36PN","OK",FALSE,16.9,8.4,30,TRUE,9
"MK36PP","OK",TRUE,10.9,5.3,30,TRUE,13
"MK36PQ","OK",TRUE,20.3,7.6,30,TRUE,29
"MK36PR","OK",TRUE,12,6.1,30,TRUE,5
"MK36PS","OK",TRUE,18.9,8.1,30,TRUE,5
"MK36PT","OK",TRUE,11.9,8.3,30,TRUE,7
"MK36PU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"MK36PW","OK",TRUE,23,7.9,30,TRUE,19
"MK36PX","OK",TRUE,17.9,6.5,30,TRUE,41
"MK36PY","OK",TRUE,10.6,5,30,TRUE,10
"MK36PZ","OK",FALSE,19.8,7,30,TRUE,7
"MK36QA","OK",TRUE,20.7,7.9,30,TRUE,18
"MK36QB","OK",TRUE,8.1,5,30,TRUE,14
"MK36QD","OK",FALSE,18.9,8.9,30,TRUE,7
"MK36QL","OK",FALSE,14.2,6.2,30,TRUE,4
"MK36RT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"MK36TP","No premises",NA,NA,NA,NA,FALSE,0
"MK36WB","No premises",NA,NA,NA,NA,FALSE,0
"MK36WD","No premises",NA,NA,NA,NA,FALSE,0
"MK36WZ","No premises",NA,NA,NA,NA,FALSE,0
"MK36ZY","No premises",NA,NA,NA,NA,FALSE,0
