"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"W45EA","OK",FALSE,29.8,19.1,30,TRUE,16
"W45EB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"W45ED","OK",FALSE,29.1,20,30,TRUE,30
"W45EE","OK",FALSE,30,30,30,TRUE,22
"W45EF","OK",TRUE,30,20,30,TRUE,50
"W45EG","OK",TRUE,17.2,14.7,30,TRUE,6
"W45EH","OK",FALSE,30,18,30,TRUE,39
"W45EJ","OK",FALSE,23.5,23.7,30,TRUE,10
"W45EL","OK",FALSE,30,18.6,30,TRUE,7
"W45EN","OK",FALSE,25,16.7,30,TRUE,18
"W45EP","OK",FALSE,30,30,30,TRUE,3
"W45EQ","OK",TRUE,22.8,17.4,30,TRUE,31
"W45ER","OK",FALSE,23.4,16.2,30,TRUE,15
"W45ES","OK",FALSE,30,20,30,TRUE,35
"W45ET","OK",FALSE,21.1,13,30,TRUE,27
"W45EU","OK",TRUE,25.9,12.7,30,TRUE,37
"W45EW","OK",FALSE,24.5,15.7,30,TRUE,4
"W45EY","OK",FALSE,28.6,14.5,30,TRUE,25
"W45EZ","OK",FALSE,22.5,15.9,30,TRUE,23
