"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"PL329AA","Insufficient Data",NA,NA,NA,NA,FALSE,1
"PL329AD","OK",FALSE,18.6,13,30,TRUE,46
"PL329AE","OK",TRUE,30,13.1,30,TRUE,42
"PL329AF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PL329AF","No Data",NA,NA,NA,NA,FALSE,0
"PL329LA","OK",FALSE,5.5,5.7,7.5,TRUE,8
"PL329LE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PL329LE","No Data",NA,NA,NA,NA,TRUE,0
"PL329NA","OK",FALSE,19.4,14.3,30,TRUE,34
"PL329NB","OK",TRUE,14.6,11,30,TRUE,48
"PL329ND","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PL329NH","OK",FALSE,19.4,17.6,30,TRUE,10
"PL329NJ","OK",FALSE,10.3,7.7,18.3,TRUE,4
"PL329PA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PL329PA","No Data",NA,NA,NA,NA,TRUE,0
"PL329PB","OK",FALSE,12.4,13.2,21,TRUE,10
"PL329PD","OK",TRUE,16.6,10.4,30,TRUE,15
"PL329PE","OK",FALSE,12,14.3,16.3,TRUE,5
"PL329PF","No premises",NA,NA,NA,NA,TRUE,0
"PL329PG","OK",TRUE,14.2,16,24.2,TRUE,31
"PL329PH","OK",FALSE,15.4,16.8,24.4,FALSE,19
"PL329PJ","OK",FALSE,15.6,15.3,24,FALSE,17
"PL329PL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PL329PL","No Data",NA,NA,NA,NA,FALSE,0
"PL329PN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PL329PN","No Data",NA,NA,NA,NA,TRUE,0
"PL329PP","OK",FALSE,14.6,15.5,21.6,TRUE,7
"PL329PQ","OK",TRUE,16.4,18.7,24.4,TRUE,27
"PL329PS","OK",FALSE,22.9,18.8,30,TRUE,15
"PL329PT","OK",FALSE,15.4,13.8,30,TRUE,5
"PL329PU","OK",TRUE,13.8,11.8,30,TRUE,22
"PL329PW","OK",FALSE,24.5,19.6,30,TRUE,26
"PL329PX","OK",FALSE,12.4,15.3,18.9,TRUE,8
"PL329PY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PL329PY","No Data",NA,NA,NA,NA,FALSE,0
"PL329PZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PL329PZ","No Data",NA,NA,NA,NA,FALSE,0
"PL329QA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PL329QA","No Data",NA,NA,NA,NA,FALSE,0
"PL329QB","OK",TRUE,9.8,11.7,17.3,TRUE,8
"PL329QD","OK",TRUE,30,15.6,30,TRUE,14
"PL329QE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PL329QE","No Data",NA,NA,NA,NA,FALSE,0
"PL329QF","OK",TRUE,11,10.6,25.8,TRUE,13
"PL329QG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PL329QG","No Data",NA,NA,NA,NA,TRUE,0
"PL329QH","OK",FALSE,5.6,3.8,11.7,FALSE,4
"PL329QJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PL329QJ","No Data",NA,NA,NA,NA,TRUE,0
"PL329QL","OK",TRUE,1.1,1,2,FALSE,8
"PL329QN","OK",TRUE,1.4,1.5,2,FALSE,6
"PL329QP","OK",FALSE,7.4,7.3,9.1,FALSE,3
"PL329QQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PL329QQ","No Data",NA,NA,NA,NA,FALSE,0
"PL329QR","No Data",NA,NA,NA,NA,FALSE,0
"PL329QS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PL329QS","No Data",NA,NA,NA,NA,TRUE,0
"PL329QT","OK",FALSE,16.8,19.9,23.3,TRUE,9
"PL329QU","OK",FALSE,21.9,16.5,30,TRUE,9
"PL329QW","OK",TRUE,2.9,2.7,5.4,FALSE,10
"PL329QX","OK",FALSE,16.9,18.1,24.4,TRUE,13
"PL329QY","OK",TRUE,24.6,14.1,30,TRUE,12
