"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"WA52AB","OK",FALSE,20.1,20,21.6,TRUE,4
"WA52AD","OK",FALSE,30,20,30,TRUE,38
"WA52AE","Insufficient Data",NA,NA,NA,NA,TRUE,1
"WA52AF","OK",FALSE,30,28.1,30,TRUE,4
"WA52AG","OK",FALSE,24.2,20,30,TRUE,11
"WA52AH","OK",FALSE,30,21.1,30,TRUE,10
"WA52AJ","OK",FALSE,22.9,20.4,30,TRUE,6
"WA52AL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WA52AN","OK",TRUE,14.5,15.4,30,TRUE,14
"WA52AP","OK",FALSE,30,30,30,TRUE,7
"WA52AQ","OK",FALSE,25,21.4,30,TRUE,11
"WA52AR","OK",FALSE,21.6,17.2,30,TRUE,15
"WA52AS","OK",TRUE,30,20,30,TRUE,9
"WA52AT","OK",TRUE,26.9,20,30,TRUE,42
"WA52AU","Insufficient Data",NA,NA,NA,NA,TRUE,1
"WA52AW","OK",FALSE,30,29.8,30,TRUE,7
"WA52AX","OK",TRUE,21.1,14.3,30,TRUE,31
"WA52AY","OK",FALSE,16,20,28.8,TRUE,9
"WA52AZ","OK",FALSE,22.2,20,30,TRUE,21
"WA52BA","OK",FALSE,30,13.9,30,TRUE,10
"WA52BB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WA52BD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WA52BE","OK",FALSE,30,30,30,TRUE,9
"WA52BG","OK",FALSE,21,20,23.1,TRUE,3
"WA52BH","OK",FALSE,24,15.7,30,TRUE,6
"WA52BJ","OK",FALSE,26.7,20,30,TRUE,31
"WA52BP","OK",TRUE,19.8,19,30,TRUE,19
"WA52BS","OK",FALSE,21.2,20,30,TRUE,22
"WA52BT","OK",TRUE,26.4,19.9,30,TRUE,23
"WA52BU","OK",FALSE,23.3,20,30,TRUE,26
"WA52BW","OK",FALSE,30,18,30,TRUE,3
"WA52BX","OK",FALSE,22,16.4,30,TRUE,5
"WA52BY","OK",FALSE,23.3,20,30,TRUE,16
"WA52BZ","OK",FALSE,28.2,30,30,TRUE,10
"WA52DA","OK",FALSE,24.9,18.2,30,TRUE,7
"WA52DB","OK",FALSE,26.2,20.1,30,TRUE,16
"WA52DD","OK",TRUE,30,21.7,30,TRUE,49
"WA52DE","OK",FALSE,28.4,19.4,30,TRUE,5
"WA52DF","OK",FALSE,30,30,30,TRUE,5
"WA52DG","OK",FALSE,30,30,30,TRUE,5
"WA52DH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WA52DJ","OK",TRUE,23.9,20,30,TRUE,22
"WA52DL","OK",TRUE,19.5,20,30,TRUE,11
"WA52DN","OK",FALSE,19.7,20,30,TRUE,8
"WA52DP","OK",FALSE,30,22.8,30,TRUE,19
"WA52DR","OK",FALSE,26.2,20,30,TRUE,16
"WA52DS","OK",FALSE,30,22.3,30,TRUE,5
"WA52DT","OK",FALSE,25.8,20,30,TRUE,27
"WA52DU","OK",FALSE,17.6,17.2,30,TRUE,7
"WA52DW","OK",FALSE,30,21,30,TRUE,7
"WA52DX","OK",FALSE,30,30,30,TRUE,6
"WA52EE","OK",FALSE,24,23.2,30,TRUE,5
"WA52EF","OK",FALSE,30,19,30,TRUE,15
"WA52EG","OK",FALSE,17.4,20,30,TRUE,8
"WA52EH","OK",FALSE,30,22.2,30,TRUE,12
"WA52EJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WA52EL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WA52EN","OK",FALSE,27.5,21.3,30,TRUE,27
"WA52EP","OK",FALSE,22.2,22,30,TRUE,4
"WA52EQ","OK",FALSE,16.9,18.9,23.1,TRUE,6
"WA52ER","OK",TRUE,30,27.2,30,TRUE,17
"WA52ES","OK",FALSE,29.2,19.4,30,TRUE,6
"WA52ET","OK",FALSE,27.1,13.3,30,TRUE,3
"WA52EU","OK",FALSE,16.4,19.2,22.4,TRUE,8
"WA52EW","OK",TRUE,30,21.3,30,TRUE,36
"WA52EX","OK",TRUE,18.3,20,30,TRUE,5
"WA52EY","OK",FALSE,16.1,14.9,30,TRUE,16
"WA52EZ","No premises",NA,NA,NA,NA,TRUE,0
"WA52FG","No premises",NA,NA,NA,NA,FALSE,0
"WA52GF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WA52GH","OK",TRUE,19.6,10.7,30,TRUE,71
"WA52HA","OK",FALSE,24.7,20.5,30,TRUE,11
"WA52HB","OK",FALSE,24.3,20,30,TRUE,11
"WA52HD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WA52HL","OK",FALSE,25.8,21.1,30,TRUE,11
"WA52HN","OK",FALSE,28.4,20.6,30,TRUE,13
"WA52HP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WA52HR","OK",FALSE,16.6,17.2,24.4,TRUE,6
"WA52HS","OK",FALSE,22.1,20,30,TRUE,53
"WA52HT","OK",FALSE,30,20,30,TRUE,30
"WA52HU","OK",TRUE,22.9,18.5,30,TRUE,24
"WA52HW","OK",FALSE,19.9,18,30,TRUE,10
"WA52HX","OK",FALSE,23.7,20,30,TRUE,19
"WA52HY","OK",FALSE,25.9,20,30,TRUE,59
"WA52HZ","OK",FALSE,25.1,18.5,30,TRUE,23
"WA52JA","OK",FALSE,18.1,19,21,TRUE,4
"WA52JB","OK",FALSE,30,21,30,TRUE,16
"WA52JD","OK",FALSE,17.4,14.3,30,TRUE,6
"WA52JL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WA52JN","OK",FALSE,29.1,20,30,TRUE,60
"WA52JP","Insufficient Data",NA,NA,NA,NA,TRUE,1
"WA52JR","OK",TRUE,27.2,20.6,30,TRUE,28
"WA52JS","OK",TRUE,22.6,20,30,TRUE,37
"WA52JT","OK",FALSE,24.7,20,30,TRUE,21
"WA52JU","OK",FALSE,30,21.8,30,TRUE,7
"WA52JW","OK",FALSE,14.7,17.3,22,TRUE,4
"WA52JX","OK",TRUE,30,25.8,30,TRUE,21
"WA52JY","OK",TRUE,29.7,20.8,30,TRUE,20
"WA52JZ","OK",FALSE,30,20,30,TRUE,20
"WA52LB","OK",FALSE,30,25,30,TRUE,4
"WA52LD","OK",TRUE,20.6,21,30,TRUE,23
"WA52LE","OK",FALSE,27.8,20,30,TRUE,35
"WA52LF","OK",FALSE,29.9,21.4,30,TRUE,11
"WA52LG","OK",FALSE,30,21,30,TRUE,21
"WA52LH","OK",FALSE,20.7,22,30,TRUE,7
"WA52LJ","OK",TRUE,23.3,20,30,TRUE,10
"WA52LL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WA52LN","OK",FALSE,27.3,20.5,30,TRUE,10
"WA52LQ","OK",FALSE,30,20.8,30,TRUE,12
"WA52LW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WA52LZ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"WA52NA","OK",FALSE,24.9,22,30,TRUE,7
"WA52NB","OK",FALSE,25.2,23.1,30,TRUE,3
"WA52ND","OK",FALSE,30,20,30,TRUE,27
"WA52NE","OK",FALSE,22.5,22.5,30,TRUE,6
"WA52NF","OK",FALSE,26.7,20,30,TRUE,21
"WA52NG","OK",FALSE,30,20.7,30,TRUE,15
"WA52NH","OK",FALSE,30,30,30,TRUE,4
"WA52NJ","OK",FALSE,30,30,30,TRUE,3
"WA52NL","OK",FALSE,19.2,19.1,22.5,TRUE,4
"WA52NN","OK",FALSE,27.1,20.3,30,TRUE,22
"WA52NP","OK",FALSE,30,22,30,TRUE,5
"WA52NQ","OK",FALSE,27.7,21.2,30,TRUE,10
"WA52NR","OK",FALSE,29.3,17.7,30,TRUE,18
"WA52NS","OK",FALSE,28.8,21.8,30,TRUE,8
"WA52NT","OK",FALSE,21.5,20,30,TRUE,6
"WA52NU","OK",FALSE,25.9,20,30,TRUE,18
"WA52NW","OK",FALSE,20.1,19.5,30,TRUE,6
"WA52NX","OK",FALSE,28.2,30,30,TRUE,12
"WA52NY","OK",FALSE,23.8,18.7,30,TRUE,19
"WA52NZ","OK",FALSE,17,11.4,30,TRUE,5
"WA52PA","OK",TRUE,23.4,20,30,TRUE,49
"WA52PB","OK",FALSE,27.9,20,30,TRUE,22
"WA52PD","OK",FALSE,21.4,19,30,TRUE,21
"WA52PE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WA52PF","OK",TRUE,30,20.3,30,TRUE,35
"WA52PG","OK",TRUE,21.4,20,30,TRUE,29
"WA52PH","OK",FALSE,28.3,20,30,TRUE,24
"WA52PJ","OK",TRUE,18.7,18.2,30,TRUE,16
"WA52PL","No premises",NA,NA,NA,NA,TRUE,0
"WA52PN","No Data",NA,NA,NA,NA,TRUE,0
"WA52PQ","OK",FALSE,21,17.4,30,TRUE,9
"WA52PR","No premises",NA,NA,NA,NA,FALSE,0
"WA52PT","OK",TRUE,15.8,20,20,TRUE,9
"WA52PU","OK",FALSE,26.9,20,30,TRUE,13
"WA52PW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WA52PX","OK",TRUE,23.2,19.7,30,TRUE,28
"WA52PY","OK",FALSE,26.6,25.2,30,TRUE,8
"WA52PZ","OK",FALSE,22,20,30,TRUE,7
"WA52QA","OK",TRUE,29.1,20,30,TRUE,20
"WA52QB","OK",FALSE,29.5,25.9,30,TRUE,21
"WA52QD","OK",FALSE,21.4,16.4,30,TRUE,12
"WA52QE","OK",FALSE,24,20,30,TRUE,17
"WA52QF","OK",FALSE,28.7,21,30,TRUE,6
"WA52QG","OK",TRUE,22.8,19.7,30,TRUE,54
"WA52QH","OK",FALSE,30,22,30,TRUE,6
"WA52QJ","OK",TRUE,21.7,20,30,TRUE,38
"WA52QL","OK",FALSE,18.1,17.4,30,TRUE,22
"WA52QN","OK",FALSE,30,20,30,TRUE,14
"WA52QS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WA52QU","OK",FALSE,17.6,15.5,30,TRUE,18
"WA52QX","OK",FALSE,15.7,14.8,20,TRUE,4
"WA52QY","OK",FALSE,28,20,30,TRUE,29
"WA52QZ","OK",FALSE,30,20.4,30,TRUE,5
"WA52RA","OK",FALSE,28.7,25,30,TRUE,13
"WA52RB","OK",FALSE,27,20,30,TRUE,23
"WA52RD","OK",TRUE,11.9,12.6,30,TRUE,9
"WA52RE","OK",TRUE,26.9,18.5,30,TRUE,13
"WA52RF","OK",TRUE,16.1,16.4,30,TRUE,10
"WA52RG","OK",FALSE,21.7,14.8,30,TRUE,6
"WA52RH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WA52RJ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"WA52RL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WA52RN","OK",FALSE,23.6,18.6,30,TRUE,13
"WA52RP","OK",TRUE,21.1,16.8,30,TRUE,47
"WA52RQ","OK",FALSE,30,25,30,TRUE,4
"WA52RR","OK",FALSE,21.9,20,30,TRUE,9
"WA52RS","OK",FALSE,19.8,20.2,23.1,TRUE,12
"WA52RT","OK",TRUE,17,19.9,22,TRUE,7
"WA52RU","OK",FALSE,28.3,20.8,30,TRUE,20
"WA52RW","OK",FALSE,29.7,20,30,TRUE,21
"WA52RX","OK",FALSE,30,21.7,30,TRUE,13
"WA52RZ","OK",FALSE,27.9,25.8,30,TRUE,7
"WA52SA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WA52SB","OK",FALSE,19.8,17.5,30,TRUE,6
"WA52SD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WA52SF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WA52SG","OK",FALSE,24.5,19.4,30,TRUE,64
"WA52SJ","OK",TRUE,24.4,20,30,TRUE,68
"WA52SP","OK",FALSE,19.1,15.3,30,TRUE,32
"WA52SR","OK",FALSE,30,30,30,TRUE,21
"WA52ST","OK",FALSE,25.3,20,30,TRUE,13
"WA52SU","OK",FALSE,24,18.6,30,TRUE,10
"WA52SX","OK",FALSE,30,20,30,TRUE,46
"WA52SY","OK",FALSE,15.7,14.8,30,TRUE,21
"WA52SZ","OK",TRUE,25.5,20,30,TRUE,25
"WA52TA","OK",FALSE,26.3,19.9,30,TRUE,31
"WA52TB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WA52TD","OK",FALSE,24.5,20,30,TRUE,12
"WA52TE","OK",FALSE,24.8,16.9,30,TRUE,18
"WA52TF","OK",TRUE,22.5,15.2,30,TRUE,16
"WA52TG","OK",TRUE,23.7,15.8,30,TRUE,15
"WA52TH","OK",FALSE,30,13.5,30,TRUE,22
"WA52TJ","OK",TRUE,4.3,4.4,6.6,FALSE,6
"WA52TN","OK",FALSE,23.1,17.8,30,TRUE,13
"WA52TP","OK",FALSE,15.4,15.4,16.4,TRUE,3
"WA52TQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WA52TS","OK",FALSE,18.2,14.6,30,TRUE,16
"WA52TT","OK",FALSE,15.8,15.6,30,TRUE,6
"WA52TU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WA52TW","OK",TRUE,25.1,20,30,TRUE,39
"WA52TX","OK",FALSE,20.8,13.7,30,TRUE,7
"WA52TY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WA52TZ","OK",FALSE,20.7,20,30,TRUE,5
"WA52UA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WA52UB","OK",FALSE,25.3,15.8,30,TRUE,12
"WA52UD","OK",FALSE,18.2,14.6,30,TRUE,19
"WA52UE","OK",FALSE,29.6,15.5,30,TRUE,42
"WA52UF","OK",FALSE,30,15.4,30,TRUE,12
"WA52UG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WA52UH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WA52UJ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"WA52UL","OK",FALSE,11,11,15.2,TRUE,3
"WA52UN","OK",FALSE,6.5,5.3,11.3,TRUE,4
"WA52UQ","OK",FALSE,14.7,13.3,30,TRUE,11
"WA52UR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WA52US","OK",FALSE,14.2,11.3,30,TRUE,22
"WA52UT","No premises",NA,NA,NA,NA,TRUE,0
"WA52UW","No Data",NA,NA,NA,NA,TRUE,0
"WA52UX","OK",FALSE,25.4,13.3,30,TRUE,48
"WA52UY","OK",TRUE,26.5,17,30,TRUE,29
"WA52UZ","OK",FALSE,21,13.7,30,TRUE,30
"WA52WB","OK",FALSE,22.2,12.2,30,TRUE,21
"WA52WD","No premises",NA,NA,NA,NA,FALSE,0
"WA52XD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WA52XE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WA52XF","OK",FALSE,4.4,4.3,5.6,TRUE,4
"WA52XG","OK",FALSE,6.7,5.5,12.9,TRUE,4
"WA52XQ","OK",TRUE,5.3,5,11.5,TRUE,6
"WA52YA","OK",FALSE,22.6,12.7,30,TRUE,16
"WA52YG","No premises",NA,NA,NA,NA,FALSE,0
