"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"S203AA","No premises",NA,NA,NA,NA,FALSE,0
"S203FE","OK",FALSE,10.2,8.1,14.3,FALSE,3
"S203FF","OK",TRUE,7.5,7.6,14,FALSE,10
"S203FG","OK",FALSE,30,10.9,30,TRUE,3
"S203FH","No premises",NA,NA,NA,NA,FALSE,0
"S203FJ","OK",FALSE,11.8,11.8,11.8,TRUE,3
"S203FR","OK",FALSE,6.4,6.3,8.4,FALSE,9
"S203FS","OK",FALSE,15,9.4,30,FALSE,4
"S203FU","No Data",NA,NA,NA,NA,FALSE,0
"S203GA","No premises",NA,NA,NA,NA,TRUE,0
"S203GB","No premises",NA,NA,NA,NA,TRUE,0
"S203GD","No premises",NA,NA,NA,NA,TRUE,0
"S203GE","No premises",NA,NA,NA,NA,TRUE,0
"S203GH","OK",FALSE,9.8,9.3,18.4,TRUE,12
"S203GL","OK",FALSE,6.9,7.3,8.8,FALSE,5
"S203GN","OK",FALSE,26.8,18.7,30,TRUE,40
"S203GP","OK",FALSE,23.5,17.4,30,TRUE,14
"S203GQ","OK",FALSE,21.2,17,30,TRUE,15
"S203GR","OK",FALSE,19.8,18.8,30,TRUE,10
"S203GS","OK",TRUE,18.2,19,30,TRUE,20
"S203GT","OK",FALSE,13.9,15.3,18.2,TRUE,3
"S203GU","OK",FALSE,14.2,15.2,18.3,TRUE,6
"S203GW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"S203GX","No premises",NA,NA,NA,NA,TRUE,0
"S203GY","OK",TRUE,11.9,13.4,18.7,TRUE,4
"S203GZ","OK",FALSE,11.2,8.1,16.7,TRUE,5
"S203PJ","OK",TRUE,8.2,7.7,16.6,TRUE,6
"S203PP","No premises",NA,NA,NA,NA,FALSE,0
"S203RP","No premises",NA,NA,NA,NA,FALSE,0
"S203RW","OK",FALSE,6,6.3,7.6,TRUE,9
