"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"WN80AA","OK",TRUE,8.3,8.5,13.3,TRUE,33
"WN80AB","OK",FALSE,8.6,8.2,13.3,TRUE,13
"WN80AD","OK",TRUE,10,10.9,16.1,TRUE,49
"WN80AE","OK",TRUE,9.3,9.7,15.4,TRUE,37
"WN80AF","OK",FALSE,10.3,9.2,16.3,TRUE,25
"WN80AG","OK",FALSE,16.4,20.1,20.3,TRUE,11
"WN80AH","OK",FALSE,18.3,15.1,30,TRUE,34
"WN80AJ","OK",TRUE,16,16.6,30,TRUE,19
"WN80AL","OK",FALSE,12,11.3,17.5,TRUE,7
"WN80AN","OK",FALSE,10,9.4,15.9,TRUE,10
"WN80AP","OK",TRUE,9,9.1,12.7,TRUE,8
"WN80AQ","OK",TRUE,11.8,13.6,22.6,TRUE,15
"WN80AR","OK",TRUE,9.7,10.1,15.2,TRUE,19
"WN80AS","OK",FALSE,11,11.5,14.3,TRUE,15
"WN80AT","OK",FALSE,9.1,8.1,14.8,TRUE,30
"WN80AU","OK",TRUE,7.6,8,11.1,TRUE,56
"WN80AW","OK",FALSE,10.3,10,15.2,TRUE,7
"WN80AX","OK",TRUE,7.9,8.5,12.1,TRUE,34
"WN80AY","OK",TRUE,6.7,6.8,11.9,TRUE,46
"WN80BA","OK",FALSE,6.9,6.8,12.6,TRUE,9
"WN80BB","OK",FALSE,9.9,9.5,12.6,TRUE,12
"WN80BD","OK",FALSE,7.3,7,10.9,TRUE,4
"WN80BE","OK",FALSE,19,12.2,30,TRUE,33
"WN80BG","OK",FALSE,13,11.5,30,TRUE,15
"WN80BH","OK",TRUE,18.2,14.5,30,TRUE,12
"WN80BJ","OK",TRUE,29.6,16.7,30,TRUE,9
"WN80BL","OK",FALSE,17.7,12.4,30,TRUE,18
