"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"L89ZA","OK",FALSE,30,20,30,TRUE,8
"L89ZB","OK",FALSE,30,20,30,TRUE,7
"L89ZD","OK",FALSE,11.1,11.3,17.8,TRUE,10
