"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"NE707DA","OK",FALSE,6.9,6.9,7,FALSE,8
"NE707DB","OK",FALSE,6.6,6.2,8.1,FALSE,16
"NE707DD","OK",TRUE,5.2,6.5,7.4,FALSE,6
"NE707DE","OK",FALSE,8.1,8.1,8.1,FALSE,3
"NE707DP","OK",FALSE,6.2,7.4,8.1,FALSE,11
"NE707DR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NE707DR","No Data",NA,NA,NA,NA,FALSE,0
"NE707DS","OK",TRUE,6.2,7.4,8.1,FALSE,8
"NE707DT","OK",FALSE,7.6,8.1,8.1,FALSE,6
"NE707DU","Insufficient Data",NA,NA,NA,NA,FALSE,1
"NE707DX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NE707DX","No Data",NA,NA,NA,NA,FALSE,0
"NE707DY","No Data",NA,NA,NA,NA,FALSE,0
"NE707EA","Insufficient Data",NA,NA,NA,NA,FALSE,1
"NE707EB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NE707EB","No Data",NA,NA,NA,NA,FALSE,0
"NE707ED","OK",TRUE,2.9,3.4,4.5,FALSE,10
"NE707EE","OK",TRUE,5.1,5.7,6.8,FALSE,19
"NE707EF","OK",FALSE,3.9,4,5.1,FALSE,8
"NE707EG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"NE707EH","OK",FALSE,6.5,6.5,7,FALSE,4
"NE707EJ","OK",TRUE,3.9,3.4,7.8,FALSE,5
"NE707EL","Insufficient Data",NA,NA,NA,NA,FALSE,1
"NE707EN","OK",TRUE,1.6,1.7,2.2,FALSE,5
"NE707EP","Insufficient Data",NA,NA,NA,NA,FALSE,1
"NE707EQ","OK",FALSE,5.4,5.1,7.4,FALSE,3
"NE707ER","OK",FALSE,6.8,8.1,8.1,FALSE,16
"NE707ES","OK",FALSE,10.2,8.1,20.6,FALSE,8
"NE707ET","OK",FALSE,7.2,7.4,8.1,FALSE,15
"NE707EU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NE707EU","No Data",NA,NA,NA,NA,FALSE,0
"NE707EW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NE707EW","No Data",NA,NA,NA,NA,FALSE,0
"NE707EX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NE707EX","No Data",NA,NA,NA,NA,FALSE,0
"NE707EY","OK",FALSE,6,6.7,8.1,FALSE,10
"NE707EZ","No premises",NA,NA,NA,NA,FALSE,0
"NE707HA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NE707HA","No Data",NA,NA,NA,NA,FALSE,0
"NE707HB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NE707HB","No Data",NA,NA,NA,NA,FALSE,0
"NE707HL","OK",TRUE,1.3,1.5,1.9,FALSE,3
"NE707HN","OK",TRUE,3.5,3.1,6,FALSE,6
