"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"DE12AA","OK",FALSE,8,8,8.1,TRUE,3
"DE12AB","OK",FALSE,15.1,16.3,19.7,TRUE,4
"DE12AD","No Data",NA,NA,NA,NA,TRUE,0
"DE12AE","No premises",NA,NA,NA,NA,TRUE,0
"DE12AF","OK",TRUE,9.9,8.1,24.1,TRUE,8
"DE12AH","No premises",NA,NA,NA,NA,FALSE,0
"DE12AL","OK",FALSE,7,7.8,8.1,TRUE,5
"DE12AT","No premises",NA,NA,NA,NA,TRUE,0
"DE12AU","OK",FALSE,12.2,12.3,20.1,TRUE,5
"DE12AW","OK",FALSE,20,22.8,30,TRUE,4
"DE12AY","OK",FALSE,9.1,9.2,9.3,TRUE,3
"DE12AZ","OK",TRUE,10.5,8.1,23.2,TRUE,23
"DE12BA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DE12BB","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DE12BF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DE12BH","OK",TRUE,9.4,11.8,15.9,TRUE,3
"DE12BJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DE12BL","No premises",NA,NA,NA,NA,TRUE,0
"DE12BT","No premises",NA,NA,NA,NA,FALSE,0
"DE12BU","OK",FALSE,18.2,9,30,TRUE,14
"DE12BW","OK",FALSE,30,30,30,TRUE,4
"DE12BY","OK",FALSE,17.6,20,20,TRUE,5
"DE12BZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DE12DA","OK",FALSE,22.2,20,30,TRUE,19
"DE12DB","OK",FALSE,13.1,13.1,18.5,TRUE,3
"DE12DG","OK",FALSE,13.2,15.2,19.5,TRUE,5
"DE12DP","No Data",NA,NA,NA,NA,TRUE,0
"DE12DQ","No Data",NA,NA,NA,NA,TRUE,0
"DE12DS","OK",FALSE,16.6,16.1,23.9,TRUE,8
"DE12DT","No Data",NA,NA,NA,NA,FALSE,0
"DE12DU","OK",FALSE,14.5,17.2,18.1,TRUE,4
"DE12DW","No premises",NA,NA,NA,NA,FALSE,0
"DE12DX","No premises",NA,NA,NA,NA,FALSE,0
"DE12EB","OK",TRUE,9.8,9.6,21,FALSE,45
"DE12ED","OK",FALSE,10.8,9.6,17.3,TRUE,3
"DE12EQ","OK",FALSE,9.8,12.7,13.5,TRUE,3
"DE12ER","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DE12ET","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DE12EU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DE12EW","OK",FALSE,17.4,18.5,22,TRUE,10
"DE12FD","No premises",NA,NA,NA,NA,TRUE,0
"DE12FE","No premises",NA,NA,NA,NA,TRUE,0
"DE12FH","No premises",NA,NA,NA,NA,TRUE,0
"DE12FP","No premises",NA,NA,NA,NA,TRUE,0
"DE12FS","No premises",NA,NA,NA,NA,TRUE,0
"DE12FW","OK",FALSE,19,11.8,30,TRUE,23
"DE12FX","OK",FALSE,24.5,30,30,TRUE,11
"DE12FY","OK",FALSE,24.3,20,30,TRUE,17
"DE12FZ","No premises",NA,NA,NA,NA,TRUE,0
"DE12GA","No premises",NA,NA,NA,NA,TRUE,0
"DE12GD","OK",FALSE,29.7,20,30,TRUE,12
"DE12GE","OK",FALSE,28.8,20,30,TRUE,10
"DE12GF","OK",FALSE,30,26.1,30,TRUE,33
"DE12GG","OK",TRUE,25.5,30,30,TRUE,10
"DE12GH","OK",FALSE,27.6,30,30,TRUE,9
"DE12GJ","OK",FALSE,15.4,16.9,21.6,TRUE,3
"DE12GP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DE12GR","OK",FALSE,27.3,19.8,30,TRUE,5
"DE12GT","OK",TRUE,18,19.6,30,TRUE,10
"DE12GU","OK",FALSE,29.1,21.6,30,TRUE,38
"DE12GW","No premises",NA,NA,NA,NA,TRUE,0
"DE12GX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DE12GY","No premises",NA,NA,NA,NA,TRUE,0
"DE12HD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DE12HE","OK",FALSE,27.7,30,30,TRUE,8
"DE12HF","OK",FALSE,24.5,20,30,TRUE,14
"DE12HH","OK",FALSE,20.4,15.7,30,TRUE,8
"DE12HJ","OK",FALSE,30,30,30,TRUE,9
"DE12HL","OK",FALSE,21.9,19.4,30,TRUE,22
"DE12HR","OK",TRUE,18.5,20.4,30,TRUE,8
"DE12HS","No premises",NA,NA,NA,NA,TRUE,0
"DE12HU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DE12HZ","OK",FALSE,30,24,30,TRUE,6
"DE12JA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"DE12JD","OK",FALSE,30,30,30,TRUE,5
"DE12JF","Insufficient Data",NA,NA,NA,NA,TRUE,1
"DE12JH","No Data",NA,NA,NA,NA,TRUE,0
"DE12JJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DE12JN","OK",TRUE,13.7,15,20.6,TRUE,12
"DE12JR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DE12JT","OK",FALSE,27,18.6,30,TRUE,6
"DE12JW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DE12JX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DE12JZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DE12LA","No premises",NA,NA,NA,NA,FALSE,0
"DE12LD","OK",FALSE,5.4,5.4,8.1,TRUE,3
"DE12LF","No premises",NA,NA,NA,NA,TRUE,0
"DE12LG","OK",FALSE,10.3,10.4,11.2,FALSE,4
"DE12LP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DE12LR","OK",FALSE,16.8,16.9,20.1,TRUE,7
"DE12LS","No Data",NA,NA,NA,NA,TRUE,0
"DE12LU","OK",TRUE,5.3,7,8.1,TRUE,3
"DE12LX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DE12LZ","OK",FALSE,11.6,11.9,17.4,TRUE,14
"DE12ND","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DE12NF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DE12NG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DE12NH","OK",TRUE,9.3,10,17.6,FALSE,27
"DE12NL","OK",TRUE,6.3,4.6,15.2,TRUE,4
"DE12NP","OK",FALSE,9.2,7.6,19.5,TRUE,5
"DE12NQ","OK",TRUE,8.4,7.8,18.7,FALSE,7
"DE12NR","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DE12NS","OK",FALSE,7.9,8.1,10.3,TRUE,3
"DE12NT","OK",TRUE,7.3,7.4,12.8,FALSE,5
"DE12NZ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"DE12PA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"DE12PB","No premises",NA,NA,NA,NA,FALSE,0
"DE12PG","OK",FALSE,8.5,8.1,14.2,TRUE,26
"DE12PL","OK",FALSE,8.8,7.8,18.5,TRUE,16
"DE12PP","No Data",NA,NA,NA,NA,FALSE,0
"DE12PQ","OK",TRUE,7.3,7.8,13.3,FALSE,21
"DE12PR","OK",TRUE,10.2,8.1,21.3,TRUE,15
"DE12PU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DE12PW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DE12PY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DE12PZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DE12QB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DE12QD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DE12QE","OK",FALSE,15.7,12.5,30,TRUE,6
"DE12QG","OK",FALSE,17.9,10.2,30,TRUE,10
"DE12QN","OK",FALSE,20.5,20,30,TRUE,12
"DE12QQ","No Data",NA,NA,NA,NA,TRUE,0
"DE12QR","No premises",NA,NA,NA,NA,TRUE,0
"DE12QS","OK",FALSE,8.2,7.7,12,TRUE,5
"DE12QW","No Data",NA,NA,NA,NA,TRUE,0
"DE12QY","No premises",NA,NA,NA,NA,TRUE,0
"DE12QZ","OK",FALSE,12.7,10,30,TRUE,11
"DE12RD","OK",FALSE,20,17.9,30,TRUE,10
"DE12RE","No premises",NA,NA,NA,NA,TRUE,0
"DE12RF","OK",FALSE,30,30,30,TRUE,14
"DE12RJ","OK",TRUE,6.7,7.8,8.4,TRUE,6
"DE12RL","No premises",NA,NA,NA,NA,FALSE,0
"DE12RQ","OK",TRUE,8.8,8.3,30,TRUE,32
"DE12RR","OK",FALSE,14.1,12.3,30,TRUE,10
"DE12RT","OK",TRUE,6.5,7.2,16.1,FALSE,17
"DE12RU","OK",FALSE,18.8,10.6,30,TRUE,29
"DE12RW","OK",FALSE,25.7,20,30,TRUE,6
"DE12RX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DE12SA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DE12SL","OK",TRUE,6,6.2,8.1,TRUE,5
"DE12SN","OK",FALSE,15.4,12.3,30,TRUE,5
"DE12SP","OK",FALSE,8.9,8.1,15.3,TRUE,3
"DE12SQ","No premises",NA,NA,NA,NA,TRUE,0
"DE12SR","OK",FALSE,29.7,22.6,30,TRUE,4
"DE12ST","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DE12SU","OK",FALSE,5.2,4.5,7.1,TRUE,3
"DE12SW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DE12SX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DE12SY","No premises",NA,NA,NA,NA,TRUE,0
"DE12TA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"DE12TD","OK",TRUE,7.6,7.9,13.4,TRUE,5
"DE12TE","Insufficient Data",NA,NA,NA,NA,TRUE,1
"DE12TL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DE12TQ","OK",FALSE,25.3,30,30,TRUE,13
"DE12TT","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DE12TU","OK",FALSE,19.5,11.3,30,TRUE,29
"DE12TZ","No premises",NA,NA,NA,NA,TRUE,0
"DE12WS","No premises",NA,NA,NA,NA,FALSE,0
"DE12WW","No premises",NA,NA,NA,NA,FALSE,0
"DE12XE","No premises",NA,NA,NA,NA,TRUE,0
"DE12XG","No premises",NA,NA,NA,NA,FALSE,0
"DE12XJ","No premises",NA,NA,NA,NA,FALSE,0
"DE12XR","No premises",NA,NA,NA,NA,FALSE,0
"DE12XX","No premises",NA,NA,NA,NA,TRUE,0
"DE12YH","No premises",NA,NA,NA,NA,FALSE,0
"DE12ZB","No premises",NA,NA,NA,NA,FALSE,0
"DE12ZG","No premises",NA,NA,NA,NA,TRUE,0
"DE12ZL","No premises",NA,NA,NA,NA,FALSE,0
"DE12ZR","No premises",NA,NA,NA,NA,FALSE,0
"DE12ZZ","No premises",NA,NA,NA,NA,FALSE,0
"DE126AA","OK",TRUE,10.2,2.7,30,TRUE,12
"DE126AF","OK",FALSE,14.6,4.4,30,TRUE,8
"DE126AG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DE126AJ","OK",TRUE,2.6,2.7,4,FALSE,16
"DE126AL","OK",TRUE,17.5,3.7,30,TRUE,13
"DE126AP","OK",TRUE,15.3,4,30,TRUE,3
