"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"M281AA","OK",FALSE,29.3,5.6,30,TRUE,3
"M281AD","OK",TRUE,10.9,5,30,TRUE,15
"M281AE","OK",FALSE,11.3,5.5,30,TRUE,19
"M281AF","OK",TRUE,20.8,7.9,30,TRUE,27
"M281AG","OK",TRUE,21.7,20,30,TRUE,20
"M281AH","OK",FALSE,14.3,5.1,30,TRUE,31
"M281AL","OK",FALSE,24.1,20,30,TRUE,9
"M281AN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"M281AP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M281AP","No Data",NA,NA,NA,NA,TRUE,0
"M281AQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M281AQ","No Data",NA,NA,NA,NA,TRUE,0
"M281AR","OK",TRUE,10.3,4.8,30,TRUE,4
"M281AS","OK",TRUE,29.6,30,30,TRUE,30
"M281AT","OK",TRUE,30,20,30,TRUE,28
"M281AU","OK",TRUE,18.1,5.9,30,TRUE,32
"M281AW","OK",TRUE,30,30,30,TRUE,25
"M281AX","OK",FALSE,24.8,20,30,TRUE,20
"M281AY","OK",TRUE,13.9,5.7,30,TRUE,23
"M281AZ","OK",TRUE,18.2,20,30,TRUE,54
"M281BA","OK",TRUE,21.2,20,30,TRUE,24
"M281BB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M281BB","No Data",NA,NA,NA,NA,TRUE,0
"M281BD","OK",TRUE,15,5.6,30,TRUE,14
"M281BE","OK",FALSE,19,13.5,30,TRUE,13
"M281BF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M281BF","No Data",NA,NA,NA,NA,TRUE,0
"M281BG","OK",TRUE,8.5,3.3,30,TRUE,15
"M281BH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M281BH","No Data",NA,NA,NA,NA,TRUE,0
"M281BJ","OK",FALSE,16,4.6,30,TRUE,4
"M281BL","OK",TRUE,9.9,4.3,30,TRUE,12
"M281BN","OK",FALSE,19.2,20,30,TRUE,11
"M281BP","OK",TRUE,20.6,20,30,TRUE,63
"M281BQ","OK",FALSE,20.9,4.6,30,TRUE,19
"M281BR","OK",TRUE,21.7,13,30,TRUE,16
"M281BS","OK",FALSE,22.3,20,30,TRUE,11
"M281BT","OK",TRUE,16.3,5.5,30,TRUE,11
"M281BU","OK",FALSE,22.6,30,30,TRUE,5
"M281BW","Insufficient Data",NA,NA,NA,NA,TRUE,1
"M281BX","OK",TRUE,14.7,5.7,30,TRUE,8
"M281BY","OK",TRUE,20.2,4.9,30,TRUE,7
"M281BZ","OK",FALSE,25.4,20,30,TRUE,10
"M281DA","OK",TRUE,23.8,6.4,30,TRUE,12
"M281DB","OK",TRUE,18.7,3.5,30,TRUE,13
"M281DD","OK",FALSE,16.4,7,30,TRUE,16
"M281DE","OK",TRUE,11.3,5.1,30,TRUE,22
"M281DF","OK",TRUE,22.6,15,30,TRUE,30
"M281DG","OK",FALSE,14.4,7.2,30,TRUE,3
"M281DH","OK",FALSE,21,6.5,30,TRUE,11
"M281DJ","OK",FALSE,23.8,21.7,30,TRUE,4
"M281DL","No premises",NA,NA,NA,NA,TRUE,0
"M281DN","OK",TRUE,28.3,30,30,TRUE,7
"M281DP","OK",TRUE,16.6,4.2,30,TRUE,14
"M281DQ","OK",FALSE,14.4,6.1,30,TRUE,4
"M281DR","Insufficient Data",NA,NA,NA,NA,TRUE,2
"M281DT","OK",FALSE,30,20,30,TRUE,9
"M281DU","No Data",NA,NA,NA,NA,FALSE,0
"M281DW","OK",TRUE,3.3,2.4,13.3,TRUE,15
"M281EB","OK",FALSE,30,30,30,TRUE,8
"M281ED","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M281ED","No Data",NA,NA,NA,NA,TRUE,0
"M281EF","OK",TRUE,6.4,8,9.4,TRUE,5
"M281EJ","OK",TRUE,20,4.1,30,TRUE,14
"M281EL","OK",TRUE,27.1,20,30,TRUE,16
"M281EN","OK",FALSE,15.5,10.2,30,TRUE,26
"M281EQ","OK",FALSE,18,5.4,30,TRUE,8
"M281ER","OK",FALSE,24.4,14.3,30,TRUE,6
"M281ES","OK",FALSE,28.9,13.3,30,TRUE,16
"M281ET","OK",TRUE,30,12.1,30,TRUE,12
"M281EU","OK",FALSE,30,30,30,TRUE,7
"M281EX","OK",FALSE,28.3,25,30,TRUE,24
"M281EY","OK",FALSE,19.5,8.1,30,TRUE,7
"M281EZ","OK",FALSE,30,25,30,TRUE,8
"M281FB","OK",TRUE,4.1,4.7,6.4,TRUE,5
"M281FG","OK",TRUE,12.5,6.6,30,TRUE,31
"M281FJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"M281FJ","No Data",NA,NA,NA,NA,FALSE,0
"M281FN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M281FN","No Data",NA,NA,NA,NA,TRUE,0
"M281FQ","OK",TRUE,9.7,3.8,30,TRUE,16
"M281FR","OK",FALSE,13.7,10.6,28.7,TRUE,5
"M281FS","OK",FALSE,19.6,8.1,30,TRUE,13
"M281FT","OK",TRUE,22.4,9,30,TRUE,32
"M281FU","OK",FALSE,29.5,25,30,TRUE,24
