"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"N43LA","OK",FALSE,26.6,19.3,30,TRUE,17
"N43LB","OK",FALSE,23.7,20,30,TRUE,21
"N43LD","OK",TRUE,30,20,30,TRUE,78
"N43LE","OK",FALSE,21.7,20,30,TRUE,5
"N43LF","OK",FALSE,18.6,14.4,30,TRUE,3
"N43LG","OK",FALSE,25.5,18.3,30,TRUE,71
"N43LJ","OK",FALSE,30,21.8,30,TRUE,59
"N43LL","OK",FALSE,11.9,9.2,24.4,TRUE,6
"N43LN","OK",FALSE,25.6,20,30,TRUE,45
"N43LP","OK",TRUE,25.5,19.7,30,TRUE,58
"N43LQ","OK",TRUE,30,21.4,30,TRUE,86
"N43LR","OK",FALSE,30,16.1,30,TRUE,8
"N43LS","No premises",NA,NA,NA,NA,TRUE,0
"N43LW","OK",FALSE,20.6,20,30,TRUE,22
"N43LZ","OK",FALSE,19.2,19.1,30,TRUE,23
