"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"N41DA","OK",FALSE,30,30,30,TRUE,33
"N41DB","OK",FALSE,30,20,30,TRUE,12
"N41DE","OK",FALSE,30,25,30,TRUE,10
"N41DF","OK",FALSE,30,20,30,TRUE,28
"N41DG","OK",FALSE,23.3,20,30,TRUE,15
"N41DH","OK",FALSE,30,20,30,TRUE,48
"N41DJ","OK",TRUE,30,21.1,30,TRUE,40
"N41DL","OK",FALSE,30,20,30,TRUE,14
"N41DN","OK",FALSE,12.3,12.2,19.3,TRUE,8
"N41DP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N41DP","No Data",NA,NA,NA,NA,TRUE,0
"N41DQ","OK",FALSE,23.5,17.7,30,TRUE,33
"N41DR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N41DR","No Data",NA,NA,NA,NA,TRUE,0
"N41DS","OK",FALSE,18.9,14.3,30,TRUE,33
"N41DT","No premises",NA,NA,NA,NA,TRUE,0
"N41DU","OK",FALSE,27,13.9,30,TRUE,26
"N41DW","OK",FALSE,30,30,30,TRUE,3
"N41DX","OK",FALSE,30,21.7,30,TRUE,14
"N41DY","OK",FALSE,30,25.5,30,TRUE,14
"N41DZ","OK",TRUE,27,20,30,TRUE,47
