"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"N51HA","OK",FALSE,19.9,16.6,30,TRUE,30
"N51HH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N51HJ","OK",FALSE,22.2,18.8,30,TRUE,34
"N51HL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N51HN","OK",FALSE,18,18.2,24.1,TRUE,11
"N51HP","OK",FALSE,28.6,20,30,TRUE,16
"N51HR","OK",FALSE,24.6,20,30,TRUE,22
"N51HS","OK",FALSE,30,30,30,TRUE,16
"N51HT","OK",FALSE,30,20,30,TRUE,18
"N51HU","OK",FALSE,30,30,30,TRUE,30
"N51HX","OK",TRUE,30,30,30,TRUE,24
"N51HY","OK",FALSE,21.8,13.1,30,TRUE,9
"N51HZ","OK",TRUE,30,30,30,TRUE,16
