"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"S64TA","OK",TRUE,30,30,30,TRUE,13
"S64TB","OK",TRUE,24.9,6,30,TRUE,29
"S64TD","OK",FALSE,16.1,20,20,TRUE,3
"S64TE","OK",FALSE,17.5,20,30,TRUE,24
"S64TF","OK",TRUE,7.2,3.9,30,TRUE,12
"S64TG","OK",TRUE,21.1,5.8,30,TRUE,20
"S64TH","OK",TRUE,17.4,4.5,30,TRUE,13
"S64TJ","OK",TRUE,13.1,3.4,30,TRUE,30
"S64TN","OK",FALSE,6.9,6.7,9.7,FALSE,17
"S64TS","OK",TRUE,3.7,4.4,6,TRUE,3
"S64TT","OK",TRUE,11.1,4.6,30,TRUE,14
