"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"EX12AA","No premises",NA,NA,NA,NA,TRUE,0
"EX12AF","Insufficient Data",NA,NA,NA,NA,FALSE,1
"EX12AG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EX12AG","No Data",NA,NA,NA,NA,FALSE,0
"EX12AH","No premises",NA,NA,NA,NA,TRUE,0
"EX12AL","Insufficient Data",NA,NA,NA,NA,TRUE,1
"EX12AN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EX12AN","No Data",NA,NA,NA,NA,TRUE,0
"EX12AP","No Data",NA,NA,NA,NA,FALSE,0
"EX12AQ","No Data",NA,NA,NA,NA,FALSE,0
"EX12AR","OK",FALSE,19.1,21.3,23.2,FALSE,6
"EX12AT","OK",TRUE,7.9,7.9,15.3,TRUE,4
"EX12AW","OK",FALSE,15.9,17,20.2,TRUE,10
"EX12AX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"EX12AZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EX12AZ","No Data",NA,NA,NA,NA,TRUE,0
"EX12BD","OK",TRUE,30,30,30,TRUE,8
"EX12BE","OK",FALSE,17.1,17.4,20,TRUE,7
"EX12BG","OK",FALSE,24.9,18.5,30,TRUE,14
"EX12BH","OK",FALSE,28.9,30,30,TRUE,17
"EX12BJ","OK",FALSE,30,30,30,TRUE,4
"EX12BL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"EX12BN","OK",FALSE,28.3,20,30,TRUE,5
"EX12BP","OK",FALSE,12.4,10.1,17.9,TRUE,3
"EX12BQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"EX12BR","OK",TRUE,30,30,30,TRUE,18
"EX12BS","OK",FALSE,10.3,9.6,17.1,TRUE,4
"EX12BU","OK",TRUE,30,20,30,TRUE,31
"EX12BW","OK",FALSE,30,30,30,TRUE,8
