"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"AB241AW","OK",FALSE,11.6,12.3,15.7,FALSE,32
"AB241FR","OK",FALSE,9.4,9.4,13.3,FALSE,38
"AB241GU","OK",FALSE,9.4,9.6,14.9,FALSE,36
"AB241RF","OK",FALSE,11.4,12.2,14.3,FALSE,27
"AB241RG","OK",FALSE,13.2,11.7,30,FALSE,14
"AB241RN","OK",FALSE,18.4,18.3,30,TRUE,10
"AB241RP","OK",FALSE,12.3,11.6,17.3,TRUE,10
"AB241RQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"AB241RZ","OK",FALSE,9.1,9.2,13.3,TRUE,13
"AB241SA","OK",FALSE,14.8,15.6,20,TRUE,16
"AB241SB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"AB241SD","OK",FALSE,16.3,17,19.3,TRUE,13
"AB241SE","OK",FALSE,11.5,13.1,18.3,TRUE,10
"AB241SG","OK",FALSE,13.2,13.9,19,FALSE,16
"AB241SH","OK",TRUE,12.7,14,18,FALSE,28
"AB241SJ","OK",FALSE,13.9,12.6,30,TRUE,14
"AB241SL","OK",TRUE,12.7,11.7,30,TRUE,26
"AB241SN","OK",FALSE,22.2,15.2,30,TRUE,16
"AB241SX","OK",FALSE,17.1,15.4,30,TRUE,49
"AB241SY","OK",FALSE,21.6,13.6,30,TRUE,8
"AB241SZ","OK",FALSE,9.8,10,13.7,FALSE,24
"AB241TA","OK",TRUE,12.1,14.2,17.9,TRUE,19
"AB241TB","OK",FALSE,14.6,14.7,30,TRUE,27
"AB241TD","OK",FALSE,13.7,14.3,17,TRUE,24
"AB241TE","OK",FALSE,17,14.3,30,TRUE,21
"AB241TF","OK",FALSE,12.1,11.9,18.7,FALSE,11
"AB241TG","OK",FALSE,14.2,15.2,16.6,FALSE,8
"AB241TH","OK",TRUE,14.7,13.5,30,TRUE,33
"AB241TJ","OK",FALSE,16.5,15.1,30,TRUE,25
"AB241TL","OK",FALSE,11.1,11.3,15.3,TRUE,13
"AB241TN","OK",FALSE,12.8,13.5,17,FALSE,22
"AB241TP","OK",TRUE,10,10.7,14.3,FALSE,21
"AB241TQ","OK",FALSE,10.1,10.5,14.3,FALSE,11
"AB241TR","OK",FALSE,16.2,14.4,30,TRUE,15
"AB241TS","OK",FALSE,13,13.5,18.5,FALSE,24
"AB241TT","OK",FALSE,12.6,11.4,16.1,FALSE,5
"AB241TU","OK",FALSE,13.2,14,17.1,TRUE,12
"AB241TW","OK",FALSE,15.2,15.9,18,TRUE,10
"AB241TX","OK",TRUE,22.5,15.1,30,TRUE,20
"AB241TY","OK",FALSE,19.6,14.1,30,TRUE,12
"AB241TZ","OK",FALSE,10.9,9.5,19.6,FALSE,16
"AB241UA","OK",FALSE,14.8,15.4,18.9,TRUE,10
"AB241UF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AB241UF","No Data",NA,NA,NA,NA,TRUE,0
"AB241UG","OK",FALSE,10.3,10.3,14.3,FALSE,30
"AB241UH","OK",FALSE,16.9,18.6,21.8,TRUE,16
"AB241UJ","OK",FALSE,13.5,15.3,19.2,TRUE,11
"AB241UL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AB241UL","No Data",NA,NA,NA,NA,TRUE,0
"AB241UN","OK",FALSE,22.4,10.7,30,TRUE,5
"AB241UP","OK",FALSE,18.2,14.3,30,TRUE,17
"AB241UQ","OK",FALSE,12.7,12.5,14.5,TRUE,4
"AB241UR","OK",TRUE,7.7,9.3,10.2,FALSE,5
"AB241US","OK",FALSE,11,11.8,13.8,FALSE,3
"AB241UT","OK",FALSE,12.9,13.2,17.6,FALSE,10
"AB241UU","OK",TRUE,16.2,16.4,30,TRUE,26
"AB241UW","OK",FALSE,10.8,9,30,TRUE,29
"AB241UX","OK",FALSE,14.5,15.3,19,TRUE,16
"AB241UY","OK",FALSE,15.8,9.5,30,TRUE,4
"AB241UZ","OK",FALSE,18.3,11.3,30,TRUE,9
"AB241WA","OK",TRUE,12.3,12.4,16.8,FALSE,31
"AB241WB","OK",FALSE,10.2,10.5,14.3,FALSE,36
"AB241WD","OK",FALSE,9.1,9.1,14.6,FALSE,37
"AB241WE","OK",FALSE,12.3,13.3,16,FALSE,34
"AB241WF","OK",FALSE,12.1,12.7,15.5,FALSE,22
"AB241WG","OK",FALSE,10.9,11.1,16.7,FALSE,38
"AB241WH","OK",FALSE,12.8,13.6,17,FALSE,34
"AB241WJ","No Data",NA,NA,NA,NA,FALSE,0
"AB241WL","No Data",NA,NA,NA,NA,FALSE,0
"AB241WN","No Data",NA,NA,NA,NA,FALSE,0
"AB241WP","No Data",NA,NA,NA,NA,FALSE,0
"AB241WQ","No Data",NA,NA,NA,NA,FALSE,0
"AB241WS","OK",FALSE,8.2,7.6,13.5,FALSE,39
"AB241WT","OK",FALSE,7.4,7.9,11.4,FALSE,41
"AB241WU","OK",FALSE,7.9,7.8,8.1,FALSE,3
"AB241XA","OK",FALSE,16.2,12.7,30,TRUE,39
"AB241XB","OK",FALSE,15.1,15.1,30,TRUE,58
"AB241XD","OK",FALSE,17.4,17.4,30,TRUE,27
"AB241XE","OK",FALSE,16.4,15.4,30,TRUE,30
"AB241XF","OK",FALSE,15.2,11.5,30,TRUE,43
"AB241XG","OK",FALSE,17.7,10.3,30,TRUE,47
"AB241XH","OK",FALSE,20.3,13.2,30,TRUE,17
"AB241XJ","OK",TRUE,10.1,11,13.9,FALSE,10
"AB241XL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB241XL","No Data",NA,NA,NA,NA,FALSE,0
"AB241XN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AB241XN","No Data",NA,NA,NA,NA,TRUE,0
"AB241XP","OK",FALSE,12.9,6.7,30,TRUE,12
"AB241XQ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"AB241XR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AB241XR","No Data",NA,NA,NA,NA,TRUE,0
"AB241XS","OK",FALSE,13.9,6.7,30,TRUE,5
"AB241XT","OK",FALSE,15.7,11.3,30,TRUE,42
"AB241XU","OK",FALSE,15.3,12,30,TRUE,21
"AB241XW","OK",FALSE,11.5,11.7,17.1,TRUE,5
"AB241XX","OK",FALSE,9.3,10.2,14.3,FALSE,15
"AB241XZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AB241XZ","No Data",NA,NA,NA,NA,TRUE,0
"AB241YA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AB241YA","No Data",NA,NA,NA,NA,TRUE,0
"AB241ZS","OK",TRUE,10.2,10.8,14.8,FALSE,33
"AB242AA","OK",FALSE,19.1,18.5,30,TRUE,37
"AB242AB","OK",FALSE,17.2,18.3,22.4,TRUE,27
"AB242AE","OK",FALSE,12.9,13.6,16.3,FALSE,4
"AB242AH","No Data",NA,NA,NA,NA,FALSE,0
"AB242AS","OK",FALSE,13.2,14.7,19,FALSE,10
"AB242AX","OK",FALSE,12.4,12.9,15.6,FALSE,5
"AB242BA","OK",FALSE,14.1,14.6,18.9,FALSE,24
"AB242BD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AB242BD","No Data",NA,NA,NA,NA,FALSE,0
"AB242BE","OK",FALSE,21.4,18.9,30,TRUE,16
