"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"L287RA","OK",TRUE,4,4.3,6.4,FALSE,28
"L287RB","OK",TRUE,3,3.3,5,FALSE,25
"L287RD","OK",TRUE,4.1,3.7,14.4,FALSE,22
"L287RE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"L287RE","No Data",NA,NA,NA,NA,FALSE,0
"L287RF","OK",TRUE,2.7,2.6,4.6,FALSE,11
"L287RG","OK",TRUE,2.4,2.2,4.5,FALSE,17
"L287RH","OK",TRUE,3.4,4.1,4.7,TRUE,9
"L287RJ","OK",FALSE,18.3,2.7,30,TRUE,5
"L287RL","OK",FALSE,3.6,3.8,4.4,TRUE,12
"L287RQ","OK",TRUE,3.1,3.2,5.1,FALSE,18
