"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"WF14AA","OK",FALSE,12.4,8.7,30,TRUE,9
"WF14AB","OK",FALSE,20.8,15.7,30,TRUE,11
"WF14AD","OK",FALSE,6.3,5.5,10.6,FALSE,6
"WF14AE","OK",FALSE,16.2,20,30,TRUE,25
"WF14AF","OK",TRUE,6.2,5.4,17.1,FALSE,48
"WF14AG","OK",FALSE,21.8,11.4,30,TRUE,23
"WF14AH","OK",TRUE,13.4,9.2,30,TRUE,16
"WF14AJ","OK",TRUE,23.5,12.3,30,TRUE,9
"WF14AL","OK",FALSE,7.3,7.1,8.3,FALSE,7
"WF14AN","OK",TRUE,4.1,3.2,7.4,TRUE,7
"WF14AP","OK",FALSE,21.6,12.3,30,TRUE,7
"WF14AQ","OK",FALSE,14,9.1,30,TRUE,5
"WF14AR","OK",FALSE,12.2,11,20,TRUE,4
"WF14AS","OK",FALSE,8.8,7,20,TRUE,6
"WF14AT","OK",FALSE,26.8,20,30,TRUE,14
"WF14AU","OK",TRUE,10.6,6.5,30,TRUE,7
"WF14AW","OK",TRUE,3.4,3.6,5.3,FALSE,7
"WF14AX","OK",TRUE,17.2,7.4,30,TRUE,13
"WF14AY","OK",FALSE,27.7,12.8,30,TRUE,7
"WF14AZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WF14BA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WF14BB","OK",FALSE,15.4,13.7,30,TRUE,4
"WF14BD","OK",TRUE,20,7.5,30,TRUE,14
"WF14BE","OK",FALSE,23.4,20,30,TRUE,15
"WF14BG","OK",FALSE,11.5,8.1,30,TRUE,15
"WF14BH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WF14BJ","OK",FALSE,19.7,6.5,30,TRUE,17
"WF14BL","OK",TRUE,12.7,6.1,30,TRUE,15
"WF14BN","OK",TRUE,11.5,5.4,30,TRUE,11
"WF14BP","OK",FALSE,28.5,30,30,TRUE,18
"WF14BQ","OK",TRUE,4.2,4.9,6.8,TRUE,5
"WF14BS","OK",FALSE,22.9,30,30,TRUE,11
"WF14BT","OK",FALSE,14.8,7.4,30,TRUE,4
"WF14BU","OK",TRUE,8.7,5.9,20,TRUE,7
"WF14BW","OK",FALSE,25.5,8.2,30,TRUE,20
"WF14BX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WF14BY","OK",TRUE,30,18.5,30,TRUE,10
"WF14BZ","OK",FALSE,20.4,25,30,TRUE,7
"WF14DA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WF14DB","OK",FALSE,20.6,12.8,30,TRUE,6
"WF14DD","OK",FALSE,21.4,13.6,30,TRUE,6
"WF14DF","OK",TRUE,4.2,3.6,9.8,FALSE,19
"WF14DG","No premises",NA,NA,NA,NA,TRUE,0
"WF14DJ","OK",FALSE,5.6,5,8.2,FALSE,7
"WF14DL","OK",FALSE,30,30,30,TRUE,5
"WF14DN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WF14DP","OK",FALSE,23.6,25,30,TRUE,6
"WF14DR","OK",FALSE,30,16.6,30,TRUE,5
"WF14DS","OK",FALSE,28.7,21.2,30,TRUE,11
"WF14DT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WF14DU","OK",FALSE,29.7,17.7,30,TRUE,10
"WF14DW","No Data",NA,NA,NA,NA,FALSE,0
"WF14DX","OK",FALSE,20.8,15.2,30,TRUE,10
"WF14DY","OK",FALSE,30,24.5,30,TRUE,5
"WF14DZ","OK",FALSE,9.4,6.7,14.8,TRUE,3
"WF14EA","OK",FALSE,17.6,17.7,30,TRUE,6
"WF14EB","OK",FALSE,21,14.9,30,TRUE,6
"WF14ED","OK",FALSE,30,30,30,TRUE,4
"WF14EE","No premises",NA,NA,NA,NA,FALSE,0
"WF14EF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WF14EH","OK",FALSE,26.2,20,30,TRUE,7
"WF14EJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WF14EL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WF14EN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WF14EP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WF14EQ","OK",FALSE,30,25.7,30,TRUE,23
"WF14ER","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WF14ES","OK",FALSE,24.1,16.8,30,TRUE,8
"WF14ET","OK",FALSE,18.6,11.9,30,TRUE,20
"WF14EU","OK",FALSE,17.5,11.3,30,TRUE,21
