"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"S21NA","OK",FALSE,6.4,6.5,6.9,FALSE,8
"S21NB","OK",FALSE,5.2,5.3,7.2,FALSE,10
"S21ND","OK",FALSE,5.7,6.1,7.1,FALSE,20
"S21NE","OK",FALSE,6.7,7.1,9,FALSE,20
"S21NF","OK",FALSE,6.9,7,8.7,FALSE,10
"S21NG","OK",TRUE,6.7,7.4,10.9,FALSE,16
"S21NH","OK",TRUE,6.6,7.6,9.4,FALSE,14
"S21NJ","OK",TRUE,5.1,5.2,8.2,FALSE,29
"S21NL","OK",FALSE,5.5,6,7.2,FALSE,11
"S21NN","OK",TRUE,5.6,5.6,8,FALSE,8
"S21NP","OK",TRUE,11.9,8.7,30,TRUE,33
"S21NU","OK",FALSE,16.9,10.1,30,TRUE,18
"S21NX","OK",FALSE,6.5,6,9.2,TRUE,7
"S21NY","OK",FALSE,8.6,8.5,9.9,TRUE,6
"S21NZ","OK",FALSE,10.2,9,30,TRUE,16
