"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"PL47AA","OK",FALSE,6.7,6.2,10.2,TRUE,8
"PL47AD","Insufficient Data",NA,NA,NA,NA,TRUE,1
"PL47AE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PL47AE","No Data",NA,NA,NA,NA,TRUE,0
"PL47AF","OK",FALSE,20.3,20,30,TRUE,5
"PL47AG","OK",FALSE,22.7,20,30,TRUE,25
"PL47AH","OK",FALSE,30,30,30,TRUE,7
"PL47AJ","OK",FALSE,30,9.8,30,TRUE,3
"PL47AL","OK",FALSE,30,30,30,TRUE,9
"PL47AN","OK",TRUE,25.4,20,30,TRUE,22
"PL47AP","OK",FALSE,23.4,12.4,30,TRUE,31
"PL47AQ","OK",FALSE,16.2,20,20,TRUE,3
"PL47AR","OK",FALSE,26,20,30,TRUE,18
"PL47AS","OK",TRUE,30,20,30,TRUE,14
"PL47AU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PL47AU","No Data",NA,NA,NA,NA,TRUE,0
"PL47AW","Insufficient Data",NA,NA,NA,NA,TRUE,1
"PL47AX","OK",FALSE,24.7,20,30,TRUE,5
"PL47AY","OK",FALSE,17.3,15.2,30,TRUE,10
"PL47AZ","OK",FALSE,22.4,20,30,TRUE,9
"PL47BA","OK",FALSE,30,30,30,TRUE,19
"PL47BB","OK",FALSE,30,30,30,TRUE,11
"PL47BD","OK",FALSE,30,30,30,TRUE,4
"PL47BE","OK",FALSE,19.9,20,30,TRUE,12
"PL47BG","OK",FALSE,30,20,30,TRUE,11
"PL47BH","OK",FALSE,26.2,20,30,TRUE,15
"PL47BJ","OK",FALSE,30,30,30,TRUE,14
"PL47BL","OK",FALSE,30,25,30,TRUE,21
"PL47BN","OK",FALSE,29.4,30,30,TRUE,34
"PL47BQ","OK",FALSE,30,20,30,TRUE,11
"PL47BT","OK",TRUE,28.8,30,30,TRUE,42
"PL47BU","OK",FALSE,30,30,30,TRUE,33
"PL47BX","OK",FALSE,30,30,30,TRUE,22
"PL47BY","OK",FALSE,25.8,20,30,TRUE,35
"PL47BZ","No Data",NA,NA,NA,NA,TRUE,0
"PL47DA","OK",FALSE,20.5,13.3,30,TRUE,16
"PL47DB","OK",FALSE,30,30,30,TRUE,5
"PL47DD","OK",FALSE,30,30,30,TRUE,8
"PL47DE","OK",TRUE,25.9,20,30,TRUE,16
"PL47DF","OK",FALSE,30,30,30,TRUE,12
"PL47DG","OK",FALSE,21.9,25,30,TRUE,12
"PL47DH","OK",FALSE,11.9,8.4,30,TRUE,9
"PL47DJ","OK",FALSE,21.3,20,30,TRUE,13
"PL47DL","OK",FALSE,28.4,20,30,TRUE,29
"PL47DN","OK",FALSE,30,30,30,TRUE,44
"PL47DP","OK",FALSE,29,20,30,TRUE,34
"PL47DQ","OK",FALSE,24.3,20,30,TRUE,13
"PL47DR","OK",FALSE,30,20,30,TRUE,39
"PL47DS","OK",FALSE,7.7,9.2,10,TRUE,3
"PL47DU","No Data",NA,NA,NA,NA,FALSE,0
"PL47DW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PL47DW","No Data",NA,NA,NA,NA,FALSE,0
"PL47DY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PL47DY","No Data",NA,NA,NA,NA,TRUE,0
"PL47DZ","OK",TRUE,18.2,15.1,30,TRUE,23
"PL47EA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"PL47EB","OK",FALSE,30,30,30,TRUE,13
"PL47ED","OK",TRUE,28.5,30,30,TRUE,7
"PL47EE","OK",FALSE,30,30,30,TRUE,23
"PL47EF","OK",FALSE,30,30,30,TRUE,44
"PL47EG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PL47EG","No Data",NA,NA,NA,NA,TRUE,0
"PL47EH","OK",FALSE,30,30,30,TRUE,13
"PL47EL","Insufficient Data",NA,NA,NA,NA,TRUE,1
"PL47EP","OK",FALSE,30,30,30,TRUE,3
"PL47EQ","OK",FALSE,30,30,30,TRUE,21
"PL47ER","OK",FALSE,27.2,20,30,TRUE,5
"PL47ES","OK",FALSE,23.1,25,30,TRUE,16
"PL47ET","OK",FALSE,30,7.8,30,TRUE,3
"PL47EU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PL47EU","No Data",NA,NA,NA,NA,TRUE,0
"PL47EX","OK",FALSE,23.7,20,30,TRUE,30
"PL47EY","Insufficient Data",NA,NA,NA,NA,TRUE,1
"PL47EZ","OK",TRUE,28.9,20,30,TRUE,40
"PL47HA","OK",FALSE,24.2,30,30,TRUE,36
"PL47HB","OK",TRUE,23.4,20,30,TRUE,50
"PL47HD","OK",TRUE,26.7,20,30,TRUE,21
"PL47HE","OK",FALSE,30,30,30,TRUE,8
"PL47HF","OK",FALSE,12.8,4.5,30,TRUE,3
"PL47HG","OK",TRUE,23.1,8.4,30,TRUE,44
"PL47HH","OK",TRUE,21.6,8.2,30,TRUE,25
"PL47HL","OK",FALSE,11.9,7.4,30,TRUE,29
"PL47HN","OK",FALSE,12.3,8,30,TRUE,12
"PL47HP","OK",TRUE,17.7,20,30,TRUE,16
"PL47HQ","OK",TRUE,24.3,20,30,TRUE,40
"PL47HR","OK",FALSE,17,7.7,30,TRUE,11
"PL47HS","OK",TRUE,21.4,20,30,TRUE,22
"PL47HT","OK",FALSE,20.4,18.9,30,TRUE,9
"PL47HU","OK",TRUE,27.5,20,30,TRUE,52
"PL47HW","OK",FALSE,25.5,20,30,TRUE,19
"PL47HY","Insufficient Data",NA,NA,NA,NA,TRUE,2
