"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"HD33AA","OK",FALSE,5.9,6.9,7.5,FALSE,5
"HD33AB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HD33AB","No Data",NA,NA,NA,NA,TRUE,0
"HD33AD","OK",TRUE,4.4,4.6,7.9,FALSE,23
"HD33AE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HD33AE","No Data",NA,NA,NA,NA,TRUE,0
"HD33AF","OK",TRUE,8.6,4.6,30,TRUE,39
"HD33AG","OK",FALSE,18.2,20,30,TRUE,3
"HD33AH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HD33AH","No Data",NA,NA,NA,NA,TRUE,0
"HD33AJ","OK",FALSE,7.9,6.5,15.4,TRUE,6
"HD33AL","OK",FALSE,24.7,7,30,TRUE,6
"HD33AN","OK",FALSE,4.5,4.5,6.2,FALSE,4
"HD33AP","OK",FALSE,5.8,5.6,8.3,FALSE,11
"HD33AQ","OK",FALSE,10.4,6.2,30,TRUE,16
"HD33AR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HD33AR","No Data",NA,NA,NA,NA,FALSE,0
"HD33AS","OK",TRUE,3.9,4.7,5.8,FALSE,4
"HD33AT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HD33AT","No Data",NA,NA,NA,NA,FALSE,0
"HD33AU","OK",FALSE,4,3.8,5.3,TRUE,5
"HD33AW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HD33AX","OK",TRUE,3.4,3.6,5.4,FALSE,11
"HD33AY","OK",TRUE,3.7,3.9,5.5,FALSE,17
"HD33AZ","OK",TRUE,4.5,4.9,6.4,FALSE,10
"HD33BA","Insufficient Data",NA,NA,NA,NA,FALSE,1
"HD33BB","OK",TRUE,4,4.4,5.7,FALSE,17
"HD33BD","OK",TRUE,18.3,4.2,30,TRUE,8
"HD33BE","OK",TRUE,13.1,2.9,30,TRUE,7
"HD33BG","OK",TRUE,3.3,4,4.6,FALSE,6
"HD33BH","OK",FALSE,4.6,4.4,8,FALSE,9
"HD33BJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HD33BJ","No Data",NA,NA,NA,NA,FALSE,0
"HD33BL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HD33BL","No Data",NA,NA,NA,NA,FALSE,0
"HD33BN","OK",TRUE,2.9,3.1,4.9,FALSE,3
"HD33BP","OK",TRUE,1.8,1.9,2.4,FALSE,6
"HD33BQ","OK",TRUE,5.2,4.6,17.6,FALSE,16
"HD33BR","OK",TRUE,3,3.2,4.5,FALSE,23
"HD33BS","OK",TRUE,20.9,25,30,TRUE,16
"HD33BT","OK",TRUE,30,20,30,TRUE,15
"HD33BU","OK",TRUE,17.2,2.7,30,TRUE,5
"HD33BW","OK",TRUE,30,25,30,TRUE,6
"HD33BX","OK",TRUE,13.2,10.9,30,TRUE,4
"HD33BY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HD33BY","No Data",NA,NA,NA,NA,TRUE,0
"HD33BZ","OK",TRUE,2.2,2.3,5.9,TRUE,11
"HD33DA","OK",FALSE,16.6,20,30,TRUE,7
"HD33DB","OK",TRUE,30,20,30,TRUE,18
"HD33DD","OK",TRUE,17.4,6.6,30,TRUE,33
