"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"N51EA","OK",FALSE,17.3,12.7,30,TRUE,13
"N51EB","OK",TRUE,30,20,30,TRUE,27
"N51ED","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N51EF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N51EG","OK",FALSE,22.4,14.3,30,TRUE,10
"N51EH","OK",FALSE,29.5,20,30,TRUE,8
"N51EJ","OK",FALSE,24.1,16.7,30,TRUE,42
"N51EL","OK",FALSE,15.1,10.1,30,TRUE,35
"N51EN","OK",FALSE,30,30,30,TRUE,17
"N51EP","No premises",NA,NA,NA,NA,FALSE,0
"N51EQ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"N51ET","OK",FALSE,22.3,13.1,30,TRUE,12
"N51EU","OK",FALSE,25.3,11.1,30,TRUE,9
"N51EW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"N51EX","OK",FALSE,23.7,17.9,30,TRUE,25
"N51EY","OK",FALSE,10.8,11.3,14.3,FALSE,74
