"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"HX30AA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HX30AA","No Data",NA,NA,NA,NA,FALSE,0
"HX30AB","OK",FALSE,24.5,20,30,TRUE,7
"HX30AD","OK",FALSE,25.4,14.2,30,TRUE,10
"HX30AE","OK",FALSE,29.2,25,30,TRUE,8
"HX30AG","OK",FALSE,30,30,30,TRUE,3
"HX30AH","OK",FALSE,25.3,17.9,30,TRUE,16
"HX30AJ","OK",TRUE,25,16.5,30,TRUE,37
"HX30AL","OK",FALSE,29.8,20,30,TRUE,38
"HX30AN","OK",TRUE,15.4,12.5,30,TRUE,20
"HX30AP","OK",TRUE,23.6,20,30,TRUE,37
"HX30AQ","No Data",NA,NA,NA,NA,FALSE,0
"HX30AS","OK",FALSE,12.4,8.2,30,TRUE,16
"HX30AT","OK",FALSE,12.9,11.3,30,TRUE,7
"HX30AU","OK",FALSE,23.2,9.2,30,TRUE,11
"HX30AW","OK",FALSE,18.2,13.6,30,TRUE,38
"HX30AZ","OK",TRUE,6.5,4.5,15.5,FALSE,5
"HX30BA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HX30BA","No Data",NA,NA,NA,NA,TRUE,0
"HX30BB","OK",TRUE,19.1,8.6,30,TRUE,13
"HX30BD","OK",FALSE,8.9,7.4,14.2,TRUE,11
"HX30BE","OK",FALSE,27.4,20,30,TRUE,9
"HX30BG","OK",TRUE,12.9,7,30,TRUE,9
"HX30BH","OK",TRUE,9.5,8.5,14.4,TRUE,9
"HX30BJ","OK",FALSE,27.7,7.5,30,TRUE,5
"HX30BL","OK",FALSE,21.3,15.6,30,TRUE,14
"HX30BN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HX30BN","No Data",NA,NA,NA,NA,TRUE,0
"HX30BP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HX30BP","No Data",NA,NA,NA,NA,FALSE,0
"HX30BQ","OK",FALSE,30,30,30,TRUE,5
"HX30BS","OK",TRUE,24.1,9.5,30,TRUE,22
"HX30BT","OK",TRUE,22.8,20,30,TRUE,16
"HX30BU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HX30BW","OK",FALSE,20.3,14.4,30,TRUE,4
"HX30BX","OK",FALSE,24.6,20,30,TRUE,15
"HX30BY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HX30BY","No Data",NA,NA,NA,NA,TRUE,0
