"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"BD49AA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BD49AB","OK",FALSE,8.2,8.1,10.3,TRUE,5
"BD49AD","No premises",NA,NA,NA,NA,TRUE,0
"BD49AE","OK",FALSE,28.2,20,30,TRUE,22
"BD49AF","OK",TRUE,30,30,30,TRUE,23
"BD49AG","OK",FALSE,25.2,18.1,30,TRUE,20
"BD49AH","OK",FALSE,27.1,15.4,30,TRUE,29
"BD49AJ","OK",FALSE,30,20,30,TRUE,20
"BD49AL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BD49AL","No Data",NA,NA,NA,NA,TRUE,0
"BD49AN","OK",FALSE,30,30,30,TRUE,3
"BD49AP","OK",FALSE,30,20,30,TRUE,14
"BD49AQ","OK",FALSE,30,25,30,TRUE,10
"BD49AR","OK",FALSE,23,18.4,30,TRUE,10
"BD49AS","OK",FALSE,30,20,30,TRUE,11
"BD49AT","OK",TRUE,30,20,30,TRUE,12
"BD49AU","OK",FALSE,28.8,20.9,30,TRUE,44
"BD49AX","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BD49AY","OK",FALSE,26.7,19.7,30,TRUE,16
"BD49BA","OK",FALSE,30,20,30,TRUE,24
"BD49BB","OK",FALSE,25.1,21,30,TRUE,7
"BD49BD","OK",FALSE,30,20,30,TRUE,24
"BD49BE","OK",FALSE,30,30,30,TRUE,8
"BD49BG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BD49BH","OK",FALSE,25.4,20,30,TRUE,9
"BD49BJ","OK",FALSE,21.9,20,30,TRUE,19
"BD49BL","OK",TRUE,30,20,30,TRUE,13
"BD49BN","OK",FALSE,18,18.3,30,TRUE,11
"BD49BS","OK",FALSE,26.9,20,30,TRUE,8
"BD49BT","OK",FALSE,25.8,18.2,30,TRUE,10
"BD49BU","OK",FALSE,21.3,9.6,30,TRUE,10
"BD49BX","OK",FALSE,26,20,30,TRUE,7
"BD49BY","OK",FALSE,16.7,14.3,30,TRUE,13
"BD49DA","OK",FALSE,30,30,30,TRUE,14
"BD49DB","OK",FALSE,30,30,30,TRUE,5
"BD49DD","OK",FALSE,30,25,30,TRUE,9
"BD49DH","OK",FALSE,30,30,30,TRUE,6
"BD49DJ","OK",FALSE,30,30,30,TRUE,16
"BD49DL","OK",FALSE,19,20,20,TRUE,4
"BD49DN","OK",FALSE,30,25,30,TRUE,8
"BD49DP","OK",FALSE,20.8,15.1,30,TRUE,11
"BD49DR","OK",FALSE,16.2,12.7,30,TRUE,12
"BD49DS","OK",FALSE,18.7,16,30,TRUE,8
"BD49DT","OK",FALSE,30,30,30,TRUE,9
"BD49DU","OK",FALSE,26.4,20,30,TRUE,6
"BD49DX","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BD49DY","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BD49DZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BD49EA","OK",FALSE,26,20,30,TRUE,5
"BD49EB","OK",FALSE,27.2,13.3,30,TRUE,25
"BD49ED","OK",FALSE,25.4,20,30,TRUE,24
"BD49EE","OK",FALSE,27.6,20,30,TRUE,20
"BD49EF","OK",FALSE,8.6,8.4,10.8,TRUE,4
"BD49EG","OK",FALSE,26.8,20,30,TRUE,31
"BD49EH","OK",FALSE,16.4,12.6,30,TRUE,4
"BD49EJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BD49EL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BD49EN","OK",FALSE,30,22.2,30,TRUE,6
"BD49EP","OK",FALSE,23.7,10.5,30,TRUE,19
"BD49EQ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BD49ER","OK",FALSE,16,8.5,30,TRUE,6
"BD49ES","OK",FALSE,28.8,16.3,30,TRUE,18
"BD49ET","OK",FALSE,23.1,30,30,TRUE,7
"BD49EU","OK",FALSE,16.2,15.2,20,TRUE,3
"BD49EW","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BD49EX","OK",FALSE,14.3,9.4,30,TRUE,4
"BD49EY","OK",FALSE,30,30,30,TRUE,9
"BD49EZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BD49HA","OK",FALSE,23.3,20,30,TRUE,35
"BD49HB","OK",FALSE,30,30,30,TRUE,8
"BD49HD","OK",FALSE,28.7,20,30,TRUE,23
"BD49HE","OK",FALSE,12.2,9.2,30,TRUE,6
"BD49HG","OK",FALSE,16.3,9.4,30,TRUE,24
"BD49HH","OK",TRUE,18,11.3,30,TRUE,9
"BD49HJ","OK",FALSE,29.6,20,30,TRUE,19
"BD49HL","OK",FALSE,30,30,30,TRUE,9
"BD49HN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BD49HP","OK",FALSE,18.4,12.2,30,TRUE,11
"BD49HR","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BD49HU","No premises",NA,NA,NA,NA,TRUE,0
"BD49HY","OK",FALSE,30,30,30,TRUE,9
"BD49HZ","OK",FALSE,21.5,9,30,TRUE,15
"BD49JA","No Data",NA,NA,NA,NA,TRUE,0
"BD49JB","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BD49JD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BD49JE","OK",TRUE,30,30,30,TRUE,4
"BD49JF","No premises",NA,NA,NA,NA,TRUE,0
"BD49JG","OK",FALSE,30,30,30,TRUE,13
"BD49JH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BD49JJ","OK",TRUE,4.2,3.7,8.8,TRUE,4
"BD49JL","OK",FALSE,30,20,30,TRUE,11
"BD49JN","OK",FALSE,24.7,8.1,30,TRUE,3
"BD49JP","OK",FALSE,7.3,7.7,12,TRUE,3
"BD49JQ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BD49JR","OK",TRUE,29.2,20,30,TRUE,21
"BD49JS","OK",TRUE,13.2,9.7,30,TRUE,17
"BD49JT","OK",FALSE,30,30,30,TRUE,4
"BD49JU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BD49JU","No Data",NA,NA,NA,NA,TRUE,0
"BD49JY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BD49JZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BD49LB","OK",FALSE,12.4,12.4,15.2,TRUE,4
"BD49LE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BD49LJ","OK",TRUE,30,30,30,TRUE,15
"BD49LL","OK",FALSE,21.1,17.5,30,TRUE,16
"BD49LP","OK",FALSE,23.6,15.7,30,TRUE,15
"BD49LR","No premises",NA,NA,NA,NA,TRUE,0
"BD49LT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BD49LT","No Data",NA,NA,NA,NA,TRUE,0
"BD49LU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BD49LX","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BD49NA","OK",TRUE,22.1,20.5,30,TRUE,18
"BD49NB","OK",TRUE,24.6,20,30,TRUE,22
"BD49NE","OK",FALSE,26.7,20,30,TRUE,30
"BD49NF","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BD49NG","OK",FALSE,14.2,16,18,TRUE,4
"BD49NJ","OK",FALSE,30,20,30,TRUE,14
