"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"TD145AA","OK",FALSE,17.4,16.8,22.2,FALSE,4
"TD145AB","OK",FALSE,15.7,18.1,22.8,FALSE,17
"TD145AD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TD145AD","No Data",NA,NA,NA,NA,FALSE,0
"TD145AE","OK",FALSE,15.9,17.4,20.4,FALSE,15
"TD145AF","OK",FALSE,16.1,16.4,23.1,FALSE,15
"TD145AG","OK",FALSE,14.7,16,21.4,FALSE,9
"TD145AH","OK",FALSE,13.6,14.3,21.3,FALSE,5
"TD145AJ","OK",TRUE,16.8,19.7,22.9,FALSE,16
"TD145AL","OK",FALSE,15.4,15.9,21.5,FALSE,4
"TD145AN","OK",FALSE,13,13.5,22.2,FALSE,15
"TD145AP","OK",TRUE,16.3,19.2,23.4,FALSE,37
"TD145AQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TD145AQ","No Data",NA,NA,NA,NA,FALSE,0
"TD145AR","OK",FALSE,17.1,19.9,23.9,FALSE,11
"TD145AS","OK",FALSE,16.2,15.6,19.3,FALSE,5
"TD145AT","OK",FALSE,11.1,7.1,19.2,FALSE,3
"TD145AU","OK",FALSE,14.6,13.7,23.2,FALSE,13
"TD145AW","OK",FALSE,15.1,15.7,20.7,FALSE,5
"TD145AX","OK",FALSE,12.9,17.2,19.9,FALSE,9
"TD145AY","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TD145AZ","OK",FALSE,18.2,18.5,19.6,FALSE,3
"TD145BA","OK",FALSE,15.3,18,20.4,FALSE,13
"TD145BB","OK",FALSE,10.4,10.5,14.1,FALSE,3
"TD145BD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TD145BD","No Data",NA,NA,NA,NA,FALSE,0
"TD145BE","No premises",NA,NA,NA,NA,FALSE,0
"TD145BG","OK",FALSE,16.1,18.4,19.8,FALSE,7
"TD145BH","OK",FALSE,17.1,18.8,21.3,FALSE,6
"TD145BJ","OK",FALSE,15.7,17.8,20.4,FALSE,9
"TD145BL","OK",FALSE,12.5,13.1,19.9,FALSE,22
"TD145BN","OK",FALSE,14.8,19.6,20.1,FALSE,5
"TD145BP","No premises",NA,NA,NA,NA,FALSE,0
"TD145BQ","OK",FALSE,14.9,16.1,20.9,FALSE,16
"TD145BS","No premises",NA,NA,NA,NA,FALSE,0
"TD145BU","OK",FALSE,13,12.7,21.3,FALSE,15
"TD145BW","OK",FALSE,15.3,18.4,20.5,FALSE,7
"TD145BX","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TD145BY","No premises",NA,NA,NA,NA,FALSE,0
"TD145BZ","OK",FALSE,12.8,14.2,21.6,FALSE,11
"TD145DA","OK",FALSE,11.2,11.8,16,FALSE,10
"TD145DB","OK",FALSE,10.5,8.8,18.2,FALSE,6
"TD145DD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TD145DD","No Data",NA,NA,NA,NA,FALSE,0
"TD145DE","OK",FALSE,13.5,14.2,20.6,FALSE,18
"TD145DF","OK",FALSE,12.1,12.2,16.6,FALSE,6
"TD145DH","OK",FALSE,10.6,11.5,19.2,FALSE,14
"TD145DJ","OK",FALSE,12.7,17.3,18.2,FALSE,7
"TD145DL","OK",FALSE,12.8,13.8,20,FALSE,17
"TD145DN","OK",FALSE,13.1,14.1,18.7,FALSE,11
"TD145DP","OK",FALSE,14.6,14.3,19.9,FALSE,14
"TD145DQ","OK",FALSE,11.4,11.3,16.3,FALSE,9
"TD145DR","OK",FALSE,14.1,15.7,18.7,FALSE,28
"TD145DS","OK",TRUE,11.4,12.4,17.6,FALSE,33
"TD145DT","OK",FALSE,13,16.6,17.8,FALSE,5
"TD145DU","OK",FALSE,10.7,11.6,14.4,FALSE,7
"TD145DW","OK",FALSE,10.6,8.9,19.2,FALSE,26
"TD145DX","OK",FALSE,9.3,8.1,16.4,FALSE,13
"TD145DZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TD145DZ","No Data",NA,NA,NA,NA,FALSE,0
"TD145EA","OK",FALSE,12.3,12.5,18.8,FALSE,24
"TD145EB","OK",FALSE,14.2,15.6,18.1,FALSE,8
"TD145ED","OK",FALSE,11.1,10.1,19,FALSE,15
"TD145EE","OK",FALSE,11.4,10.7,19.3,FALSE,7
"TD145EF","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TD145EG","OK",FALSE,15.5,17.8,22.5,FALSE,65
"TD145EH","OK",TRUE,14.6,17.5,21.7,FALSE,36
"TD145EJ","OK",FALSE,13.6,14.4,20.3,FALSE,27
"TD145EL","OK",FALSE,14.5,15.4,21.8,FALSE,10
"TD145EN","OK",FALSE,14.2,14,19.2,FALSE,11
"TD145EP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TD145EP","No Data",NA,NA,NA,NA,FALSE,0
"TD145EQ","OK",TRUE,13.1,14.2,19.8,FALSE,29
"TD145ER","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TD145ER","No Data",NA,NA,NA,NA,FALSE,0
"TD145ES","OK",FALSE,13.8,13.8,15.2,FALSE,3
"TD145ET","OK",FALSE,11.8,8.1,18.5,FALSE,8
"TD145EU","OK",FALSE,12.1,10.4,20.2,FALSE,12
"TD145EW","OK",FALSE,13.2,13.2,16.6,FALSE,4
"TD145EX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TD145EX","No Data",NA,NA,NA,NA,FALSE,0
"TD145EY","OK",FALSE,12,13.9,21.3,FALSE,8
"TD145EZ","OK",FALSE,15.3,16.5,20.3,FALSE,12
"TD145GN","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TD145GY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TD145GY","No Data",NA,NA,NA,NA,FALSE,0
"TD145GZ","OK",FALSE,8.1,8.1,8.1,FALSE,6
"TD145HA","No Data",NA,NA,NA,NA,FALSE,0
"TD145HB","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TD145HD","OK",FALSE,11.7,9.8,16,FALSE,3
"TD145HE","OK",FALSE,9.4,7.8,15.3,FALSE,5
"TD145HF","OK",FALSE,13.2,10.8,20.8,FALSE,5
"TD145HG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TD145HH","OK",FALSE,10.4,10.4,14.2,FALSE,3
"TD145HJ","OK",FALSE,10.2,8.9,15.2,FALSE,4
"TD145HL","OK",TRUE,12,13.8,15.4,FALSE,7
"TD145HN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TD145HP","OK",FALSE,8.1,8.1,9.6,FALSE,5
"TD145HR","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TD145HS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TD145HS","No Data",NA,NA,NA,NA,FALSE,0
"TD145HT","OK",TRUE,10.7,12.8,18.4,FALSE,7
"TD145HU","No Data",NA,NA,NA,NA,FALSE,0
"TD145HW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TD145HY","OK",FALSE,10.9,10.9,14.1,FALSE,4
"TD145HZ","No premises",NA,NA,NA,NA,FALSE,0
"TD145JA","No premises",NA,NA,NA,NA,FALSE,0
"TD145JB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TD145JB","No Data",NA,NA,NA,NA,FALSE,0
"TD145JD","OK",FALSE,12.5,12.9,19.6,FALSE,13
"TD145JE","OK",FALSE,10,8.1,14.6,FALSE,3
"TD145JF","OK",FALSE,12.4,13.9,18.8,FALSE,56
"TD145JG","OK",FALSE,13.8,14.4,18.2,FALSE,8
"TD145JH","OK",FALSE,13.6,17.1,19.8,FALSE,6
"TD145JL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TD145JL","No Data",NA,NA,NA,NA,FALSE,0
"TD145JN","OK",TRUE,5.6,6.1,8.1,FALSE,7
"TD145JP","OK",TRUE,6.4,7.5,8.1,FALSE,25
"TD145JQ","OK",FALSE,15.5,18.9,20.6,FALSE,16
"TD145JR","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TD145JS","OK",TRUE,6.9,7.7,8.1,FALSE,22
"TD145JT","OK",FALSE,7.6,7.6,8.1,FALSE,8
"TD145JU","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TD145JW","OK",FALSE,6.1,6.8,8.1,FALSE,26
"TD145JX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TD145JY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TD145JY","No Data",NA,NA,NA,NA,FALSE,0
"TD145JZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TD145JZ","No Data",NA,NA,NA,NA,FALSE,0
"TD145LA","OK",TRUE,6.5,7.4,8.1,FALSE,10
"TD145LB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TD145LD","OK",FALSE,7.4,8,8.1,FALSE,5
"TD145LE","OK",FALSE,7.1,6.8,8.1,FALSE,7
"TD145LF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TD145LF","No Data",NA,NA,NA,NA,FALSE,0
"TD145LG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TD145LH","OK",FALSE,12.9,13.5,18.1,FALSE,13
"TD145LJ","OK",FALSE,11.3,12.2,17.1,FALSE,16
"TD145LL","OK",FALSE,11.2,11.6,17.1,FALSE,23
"TD145LN","OK",TRUE,6,6.4,8.1,FALSE,23
"TD145LP","OK",TRUE,3.1,3.3,4.5,FALSE,5
"TD145LQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TD145LR","OK",TRUE,0.6,0.6,0.7,FALSE,3
"TD145LS","OK",TRUE,3.7,3.7,6.7,FALSE,23
"TD145LT","OK",TRUE,1.6,1.7,2.3,FALSE,5
"TD145LU","OK",FALSE,5.2,5.1,7.6,FALSE,11
"TD145LW","OK",TRUE,1,1,1.2,FALSE,3
"TD145LX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TD145LX","No Data",NA,NA,NA,NA,FALSE,0
"TD145LY","OK",FALSE,9.7,9.9,14.2,FALSE,9
"TD145LZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TD145LZ","No Data",NA,NA,NA,NA,FALSE,0
"TD145NA","No premises",NA,NA,NA,NA,FALSE,0
"TD145NB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TD145NB","No Data",NA,NA,NA,NA,FALSE,0
"TD145ND","OK",FALSE,8,8.1,8.1,FALSE,12
"TD145NE","OK",FALSE,7.2,8.1,8.1,FALSE,13
"TD145NF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TD145NF","No Data",NA,NA,NA,NA,FALSE,0
"TD145NG","OK",FALSE,7.8,8.1,8.1,FALSE,6
"TD145NH","OK",FALSE,7,7.4,8.1,FALSE,15
"TD145NJ","OK",FALSE,6.4,6.8,8.1,FALSE,15
"TD145NL","OK",FALSE,8.1,8.1,8.1,FALSE,9
"TD145NN","No Data",NA,NA,NA,NA,FALSE,0
"TD145NP","OK",FALSE,7.9,7.9,8.1,FALSE,4
"TD145NQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TD145NR","OK",FALSE,7.6,8.1,8.1,FALSE,13
"TD145NS","OK",FALSE,7.6,8.1,8.1,FALSE,22
"TD145NT","No premises",NA,NA,NA,NA,FALSE,0
"TD145NU","OK",TRUE,6.4,8.1,8.1,FALSE,14
"TD145NW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TD145NW","No Data",NA,NA,NA,NA,FALSE,0
"TD145NX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TD145NY","OK",FALSE,7,8.1,8.1,FALSE,9
"TD145NZ","OK",FALSE,8.1,8.1,8.1,FALSE,3
"TD145PA","OK",TRUE,6.5,7.4,8.1,FALSE,8
"TD145PB","OK",TRUE,6.4,7.4,8.1,FALSE,29
"TD145PD","OK",FALSE,7.2,7.2,8.1,FALSE,3
"TD145PE","OK",FALSE,7,7.4,8.1,FALSE,19
"TD145PH","OK",FALSE,7.5,6.8,20.4,FALSE,11
"TD145PJ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TD145PL","OK",FALSE,7,6.8,8.1,FALSE,3
"TD145PN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TD145PP","OK",TRUE,5.1,4.8,8,FALSE,10
"TD145PQ","OK",TRUE,5.9,6.8,8,FALSE,14
"TD145PR","OK",FALSE,7.7,7.8,8.1,FALSE,4
"TD145PT","OK",FALSE,6.7,7.6,8.1,FALSE,5
"TD145PW","OK",FALSE,6,5.7,8.1,FALSE,5
"TD145PX","OK",FALSE,7.1,7.4,8.1,FALSE,13
"TD145PY","OK",FALSE,7,7.5,8.1,FALSE,12
"TD145PZ","No Data",NA,NA,NA,NA,FALSE,0
"TD145QA","OK",FALSE,7,7.8,8.1,FALSE,16
"TD145QB","OK",FALSE,7.3,7.5,8.1,FALSE,4
"TD145QD","OK",TRUE,6.4,7.4,8.1,FALSE,5
"TD145QE","OK",TRUE,13.6,5.1,30,FALSE,9
"TD145QF","OK",FALSE,5,4.9,7.6,FALSE,8
"TD145QG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TD145QG","No Data",NA,NA,NA,NA,FALSE,0
"TD145QH","No premises",NA,NA,NA,NA,FALSE,0
"TD145QJ","OK",FALSE,5.7,5.7,8,FALSE,5
"TD145QL","OK",FALSE,7.7,8.1,8.1,FALSE,4
"TD145QN","OK",FALSE,7.5,8.1,8.1,FALSE,12
"TD145QP","OK",TRUE,5.9,6.7,8.1,FALSE,16
"TD145QQ","OK",FALSE,6,6.8,8,FALSE,4
"TD145QR","OK",FALSE,6.8,7.9,8.1,FALSE,7
"TD145QS","OK",FALSE,6.9,6.9,8.1,FALSE,4
"TD145QT","OK",TRUE,6.5,7.6,8.1,FALSE,17
"TD145QU","OK",TRUE,6.2,6.3,8.1,FALSE,40
"TD145QW","OK",TRUE,6.4,7.4,8.1,FALSE,5
"TD145QX","OK",FALSE,6.8,8,8.1,FALSE,9
"TD145QY","OK",FALSE,7.6,8.1,8.1,FALSE,15
"TD145QZ","OK",TRUE,7.2,7.8,8.1,FALSE,15
"TD145RA","OK",FALSE,7.8,8.1,8.1,FALSE,23
"TD145RB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TD145RD","OK",FALSE,8.1,8.1,8.1,FALSE,5
"TD145RE","OK",FALSE,11.1,10.8,17.7,FALSE,16
"TD145RG","OK",FALSE,6.9,6.9,8.1,FALSE,6
"TD145RH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TD145RJ","OK",TRUE,3.2,1.3,8.1,FALSE,5
"TD145RL","OK",FALSE,6.5,7.4,8.1,FALSE,3
"TD145RN","OK",TRUE,5.6,6,8,FALSE,8
"TD145RP","OK",TRUE,6.1,6.8,7.4,FALSE,7
"TD145RQ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TD145RR","OK",TRUE,7.4,8.1,8.1,FALSE,13
"TD145RS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TD145RS","No Data",NA,NA,NA,NA,FALSE,0
"TD145RT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TD145RT","No Data",NA,NA,NA,NA,FALSE,0
"TD145RW","OK",FALSE,7.3,7.4,7.4,FALSE,3
"TD145RZ","OK",FALSE,14.2,15.6,21.3,FALSE,33
"TD145SA","OK",FALSE,14.6,16.2,21.4,FALSE,34
"TD145SB","OK",FALSE,16.6,16.8,19.9,FALSE,17
"TD145SD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TD145SE","OK",FALSE,9.5,7.6,19,FALSE,4
"TD145SF","OK",FALSE,14,15.7,18.2,FALSE,6
"TD145SG","OK",TRUE,4,3.4,8.1,FALSE,4
"TD145SH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TD145SH","No Data",NA,NA,NA,NA,FALSE,0
"TD145SJ","OK",TRUE,4.5,5.4,8.1,FALSE,28
"TD145SL","OK",FALSE,5,5.7,6,FALSE,6
"TD145SN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TD145SN","No Data",NA,NA,NA,NA,FALSE,0
"TD145SP","OK",FALSE,3.9,3.7,5.2,FALSE,4
"TD145SQ","OK",FALSE,5.5,5.8,8.1,FALSE,8
"TD145SR","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TD145SS","OK",TRUE,4.1,4.4,6.2,FALSE,5
"TD145ST","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TD145SU","OK",TRUE,4.8,4.5,7.5,FALSE,6
"TD145SW","OK",TRUE,4.4,3.4,8.1,FALSE,13
"TD145SX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TD145SY","OK",FALSE,5.5,6.2,6.2,FALSE,3
"TD145SZ","OK",FALSE,4.6,4.5,8.1,FALSE,8
"TD145TA","OK",TRUE,16.4,18.8,22,FALSE,36
"TD145TB","OK",TRUE,16.8,19.4,22.4,FALSE,65
"TD145TD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TD145TD","No Data",NA,NA,NA,NA,FALSE,0
"TD145TG","OK",TRUE,12.3,14.3,21.9,FALSE,13
"TD145TH","OK",TRUE,2.8,2.6,5.1,FALSE,6
"TD145TJ","OK",FALSE,6.5,6.5,8.1,FALSE,4
"TD145TL","OK",FALSE,5.8,6,8.1,FALSE,7
"TD145TN","OK",FALSE,6,6,6.2,FALSE,3
"TD145TP","OK",TRUE,4.1,4.5,5.7,FALSE,9
"TD145TQ","OK",FALSE,6.8,8.1,8.1,FALSE,4
"TD145TR","OK",FALSE,5.2,5.1,8.1,FALSE,3
"TD145TS","OK",TRUE,1.7,1.7,3.1,FALSE,14
"TD145TT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TD145TU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TD145TU","No Data",NA,NA,NA,NA,FALSE,0
"TD145TW","OK",TRUE,3.4,4,6.2,FALSE,6
"TD145TX","OK",TRUE,1.5,1.4,2.5,FALSE,5
"TD145TY","OK",TRUE,0.7,0.5,1.4,FALSE,4
"TD145TZ","OK",TRUE,4.2,4,6.8,FALSE,4
"TD145UA","OK",TRUE,5.3,5.5,8.1,FALSE,15
"TD145UB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TD145UD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TD145UD","No Data",NA,NA,NA,NA,FALSE,0
"TD145UE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TD145UH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TD145UL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TD145UL","No Data",NA,NA,NA,NA,FALSE,0
"TD145YB","No premises",NA,NA,NA,NA,FALSE,0
"TD149AA","No premises",NA,NA,NA,NA,FALSE,0
"TD149AB","No premises",NA,NA,NA,NA,FALSE,0
"TD149AE","No premises",NA,NA,NA,NA,FALSE,0
"TD149AF","No premises",NA,NA,NA,NA,FALSE,0
