"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"E27NA","No premises",NA,NA,NA,NA,FALSE,0
"E27NB","OK",FALSE,18.7,20,24.4,TRUE,19
"E27ND","OK",FALSE,14.5,13.8,21.6,FALSE,8
"E27NE","OK",FALSE,14.2,14,16.3,TRUE,3
"E27NF","OK",FALSE,30,18,30,TRUE,13
"E27NG","OK",FALSE,19.9,13.9,30,TRUE,13
"E27NJ","OK",FALSE,21.2,17.4,30,TRUE,29
"E27NN","OK",FALSE,19.5,16.2,30,TRUE,29
"E27NP","OK",TRUE,16.7,18,22.7,FALSE,52
"E27NQ","OK",FALSE,21.7,16.8,30,TRUE,12
"E27NS","OK",FALSE,15.4,18.8,22,FALSE,8
"E27NT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E27NT","No Data",NA,NA,NA,NA,FALSE,0
"E27NX","OK",TRUE,22.7,21,30,TRUE,44
