"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"B82AA","OK",TRUE,23.2,20,30,TRUE,33
"B82AB","OK",FALSE,5.9,2.4,20,TRUE,6
"B82AD","OK",TRUE,19.1,20,30,TRUE,18
"B82AE","OK",TRUE,27.7,16.1,30,TRUE,6
"B82AF","OK",TRUE,30,30,30,TRUE,14
"B82AG","OK",TRUE,18,20,30,TRUE,17
"B82AH","OK",FALSE,18.3,9.8,30,TRUE,31
"B82AJ","OK",TRUE,12.4,9.9,30,TRUE,29
"B82AL","Insufficient Data",NA,NA,NA,NA,TRUE,1
"B82AN","OK",TRUE,18.8,11.8,30,TRUE,21
"B82AP","OK",FALSE,25,25,30,TRUE,20
"B82AQ","OK",FALSE,17.7,20,30,TRUE,3
"B82AR","OK",FALSE,17.4,12.7,30,TRUE,26
"B82AS","OK",FALSE,14.6,8.7,30,TRUE,10
"B82AU","OK",TRUE,9.9,3.7,30,TRUE,11
"B82AW","OK",FALSE,25,20,30,TRUE,13
