"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"N32LB","OK",FALSE,16.4,17.3,18.4,TRUE,6
"N32LD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"N32LE","OK",FALSE,24.2,17,30,TRUE,19
"N32LG","OK",FALSE,16.5,14.5,30,TRUE,30
"N32LH","OK",FALSE,16.3,11.3,30,TRUE,13
"N32LJ","OK",FALSE,16.9,18.6,30,TRUE,14
"N32LL","No premises",NA,NA,NA,NA,FALSE,0
"N32LN","OK",FALSE,19.2,18.9,23.9,TRUE,9
"N32LQ","No premises",NA,NA,NA,NA,FALSE,0
"N32LS","No premises",NA,NA,NA,NA,FALSE,0
"N32LT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N32LX","OK",TRUE,30,18.2,30,TRUE,14
"N32LY","OK",FALSE,14.4,10.5,30,TRUE,6
