"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"SW97AA","OK",TRUE,17.3,16.7,30,TRUE,25
"SW97AB","OK",TRUE,15.7,17.6,19.7,TRUE,7
"SW97AD","OK",FALSE,12,15.3,17.7,TRUE,5
"SW97AE","No premises",NA,NA,NA,NA,FALSE,0
"SW97AF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SW97AF","No Data",NA,NA,NA,NA,TRUE,0
"SW97AG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SW97AG","No Data",NA,NA,NA,NA,TRUE,0
"SW97AH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SW97AH","No Data",NA,NA,NA,NA,TRUE,0
"SW97AJ","OK",TRUE,29.4,7.8,30,TRUE,3
"SW97AP","OK",FALSE,26.9,17.9,30,TRUE,10
"SW97AQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SW97AQ","No Data",NA,NA,NA,NA,FALSE,0
"SW97AW","OK",FALSE,15.9,18.7,23.1,TRUE,21
"SW97AX","OK",TRUE,12.2,13.3,21.5,FALSE,5
"SW97AY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SW97BB","OK",FALSE,15.1,12.8,21.4,TRUE,10
"SW97BP","OK",FALSE,26.2,19.7,30,TRUE,29
"SW97BS","OK",FALSE,27.3,20,30,TRUE,11
"SW97BU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SW97BU","No Data",NA,NA,NA,NA,TRUE,0
"SW97DA","OK",FALSE,23.2,18.4,30,TRUE,37
"SW97DD","No premises",NA,NA,NA,NA,FALSE,0
"SW97DE","OK",FALSE,16.4,18.1,23.5,TRUE,12
"SW97DG","OK",FALSE,11.7,10.8,17.1,TRUE,6
"SW97DJ","No premises",NA,NA,NA,NA,TRUE,0
"SW97DL","OK",FALSE,27.9,16,30,TRUE,10
"SW97DT","OK",FALSE,25.2,30,30,TRUE,9
"SW97DU","OK",FALSE,19.3,11.8,30,TRUE,36
"SW97EB","OK",FALSE,25.5,17.4,30,TRUE,6
"SW97ED","OK",TRUE,17.6,17.3,30,TRUE,15
"SW97EE","OK",FALSE,22.1,18.2,30,TRUE,25
"SW97EF","OK",FALSE,18.8,17.3,30,TRUE,33
"SW97EG","OK",TRUE,18.6,17.9,30,TRUE,22
"SW97EH","OK",TRUE,19.6,14.5,30,TRUE,29
"SW97EJ","OK",FALSE,20,15.7,30,TRUE,20
"SW97EL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SW97EL","No Data",NA,NA,NA,NA,TRUE,0
"SW97EN","OK",FALSE,14.3,14.2,20.8,FALSE,17
"SW97EP","No Data",NA,NA,NA,NA,TRUE,0
"SW97EQ","OK",TRUE,20,16.5,30,TRUE,36
"SW97ER","OK",FALSE,9.2,8.4,15.3,TRUE,6
"SW97ES","OK",FALSE,14.7,16.1,18.3,FALSE,8
"SW97ET","OK",FALSE,19.9,12.3,30,TRUE,7
"SW97EU","OK",FALSE,18.3,17,30,TRUE,8
"SW97EW","OK",FALSE,22,16.7,30,TRUE,12
"SW97EX","Insufficient Data",NA,NA,NA,NA,FALSE,2
