"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"NG84AA","OK",FALSE,25.4,20,30,TRUE,23
"NG84AB","OK",FALSE,17.7,8.7,30,TRUE,13
"NG84AD","OK",FALSE,18.6,20,30,TRUE,16
"NG84AE","OK",FALSE,30,30,30,TRUE,5
"NG84AF","OK",TRUE,19.5,14.6,30,TRUE,25
"NG84AG","OK",FALSE,27.7,30,30,TRUE,13
"NG84AH","OK",FALSE,23.2,20,30,TRUE,6
"NG84AJ","OK",FALSE,24.6,13.5,30,TRUE,16
"NG84AL","OK",FALSE,9.4,6.7,20,TRUE,4
"NG84AN","OK",TRUE,24.1,7.6,30,TRUE,24
"NG84AP","OK",TRUE,21.1,8.8,30,TRUE,31
"NG84AQ","OK",FALSE,18.8,5.3,30,TRUE,6
"NG84AR","OK",TRUE,12.7,6.2,30,TRUE,6
"NG84AS","OK",TRUE,19.9,20,30,TRUE,15
"NG84AT","OK",FALSE,23.4,7.7,30,TRUE,12
"NG84AU","OK",FALSE,25.2,25,30,TRUE,34
"NG84AW","OK",FALSE,30,20,30,TRUE,11
"NG84AX","OK",TRUE,26.5,20,30,TRUE,38
"NG84AY","OK",FALSE,30,25,30,TRUE,12
"NG84AZ","OK",FALSE,24.3,20,30,TRUE,17
"NG84BA","OK",FALSE,23.1,10.1,30,TRUE,13
"NG84BB","OK",TRUE,20.6,20,30,TRUE,11
"NG84BD","OK",FALSE,30,30,30,TRUE,12
"NG84BE","OK",TRUE,30,30,30,TRUE,12
"NG84BG","OK",FALSE,27.9,20,30,TRUE,15
"NG84BH","OK",TRUE,16.9,6.9,30,TRUE,14
"NG84BJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NG84BL","OK",FALSE,25.5,20,30,TRUE,16
"NG84BP","OK",TRUE,12,3.8,30,TRUE,3
"NG84BS","OK",TRUE,22.8,7.8,30,TRUE,24
"NG84BT","OK",TRUE,21.7,8.1,30,TRUE,16
"NG84BU","OK",FALSE,22,20,30,TRUE,11
"NG84BW","OK",FALSE,30,13.5,30,TRUE,4
"NG84BX","OK",TRUE,28.7,20,30,TRUE,43
"NG84BY","OK",FALSE,10.6,6.7,30,TRUE,11
"NG84BZ","OK",TRUE,24.8,20,30,TRUE,26
"NG84DA","OK",TRUE,18.7,20,30,TRUE,19
"NG84DB","OK",TRUE,23,25,30,TRUE,14
"NG84DD","OK",TRUE,22.1,13.7,30,TRUE,13
"NG84DE","OK",TRUE,30,25,30,TRUE,18
"NG84DF","OK",FALSE,18.6,6.7,30,TRUE,7
"NG84DG","OK",FALSE,30,20,30,TRUE,5
"NG84DH","OK",FALSE,22.2,20,30,TRUE,15
"NG84DJ","OK",TRUE,18,6.3,30,TRUE,6
"NG84DL","OK",TRUE,25.3,30,30,TRUE,22
"NG84DN","OK",FALSE,30,30,30,TRUE,30
"NG84DP","OK",FALSE,13.1,20,20,TRUE,8
"NG84DQ","No premises",NA,NA,NA,NA,TRUE,0
"NG84DR","OK",FALSE,30,20,30,TRUE,7
"NG84DS","OK",TRUE,18.6,6.6,30,TRUE,14
"NG84DT","OK",FALSE,19.9,6,30,TRUE,7
"NG84DU","OK",TRUE,21.5,3.9,30,TRUE,4
"NG84DW","OK",TRUE,24.8,20,30,TRUE,22
"NG84DX","OK",FALSE,10.4,5.1,30,TRUE,7
"NG84DZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NG84DZ","No Data",NA,NA,NA,NA,TRUE,0
"NG84EJ","OK",TRUE,30,8.2,30,TRUE,9
"NG84EL","OK",TRUE,27.7,20,30,TRUE,9
"NG84EN","OK",FALSE,27.2,7.9,30,TRUE,11
"NG84EP","OK",TRUE,28.7,18.5,30,TRUE,8
"NG84EQ","OK",TRUE,30,20,30,TRUE,19
"NG84ER","OK",FALSE,27,20,30,TRUE,11
"NG84ES","OK",FALSE,20.9,20,30,TRUE,31
"NG84ET","OK",TRUE,24.8,20,30,TRUE,37
"NG84EU","OK",TRUE,17.8,6.2,30,TRUE,16
"NG84EW","OK",FALSE,30,20,30,TRUE,14
"NG84EX","OK",FALSE,19.1,20,30,TRUE,18
"NG84EY","OK",TRUE,19.4,7.7,30,TRUE,22
"NG84EZ","OK",FALSE,24.5,17.5,30,TRUE,4
"NG84FB","OK",TRUE,24.6,20,30,TRUE,29
