"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"N12AA","OK",FALSE,30,20,30,TRUE,35
"N12AB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N12AB","No Data",NA,NA,NA,NA,TRUE,0
"N12AD","OK",FALSE,30,15.5,30,TRUE,5
"N12AE","OK",FALSE,30,20.1,30,TRUE,27
"N12AF","OK",FALSE,28.1,20,30,TRUE,25
"N12AG","OK",FALSE,27.6,18,30,TRUE,33
"N12AH","OK",TRUE,20.6,18.1,30,TRUE,16
"N12AJ","OK",FALSE,30,21.4,30,TRUE,26
"N12AL","OK",FALSE,23.6,19.7,30,TRUE,33
"N12AN","OK",FALSE,30,21.8,30,TRUE,11
"N12AP","OK",FALSE,30,19.7,30,TRUE,12
"N12AR","OK",FALSE,17.1,20,20,TRUE,3
"N12AS","OK",TRUE,17,13.4,30,TRUE,26
"N12AT","OK",FALSE,28.8,18.4,30,TRUE,18
"N12AU","OK",FALSE,30,24.5,30,TRUE,20
"N12AW","OK",FALSE,30,30,30,TRUE,9
"N12AX","OK",TRUE,18.3,15.8,30,TRUE,18
"N12AY","OK",TRUE,20.6,10.1,30,TRUE,11
"N12AZ","OK",FALSE,8,7.3,12.7,TRUE,5
