"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"DL21AA","OK",FALSE,24.1,20,30,TRUE,12
"DL21AD","OK",FALSE,19,10.4,30,TRUE,15
"DL21AF","OK",FALSE,28.8,18.3,30,TRUE,8
"DL21AG","OK",FALSE,30,19.4,30,TRUE,15
"DL21AH","OK",FALSE,30,20,30,TRUE,7
"DL21AJ","OK",FALSE,30,30,30,TRUE,6
"DL21AL","OK",FALSE,30,20,30,TRUE,17
"DL21AN","OK",FALSE,11.2,10.7,16.4,TRUE,5
"DL21AP","OK",TRUE,8.4,7.9,16.2,TRUE,11
"DL21AQ","OK",FALSE,23.6,20,30,TRUE,13
"DL21AR","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DL21AS","OK",FALSE,17.1,8.1,30,TRUE,11
"DL21AT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DL21AU","OK",FALSE,21.6,20,30,TRUE,12
"DL21AW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DL21AX","OK",TRUE,4.5,4.3,7.1,TRUE,8
"DL21AY","OK",TRUE,3.3,3.4,6.4,TRUE,3
"DL21AZ","OK",FALSE,25.2,20,30,TRUE,12
"DL21BA","OK",FALSE,30,20,30,TRUE,3
"DL21BB","OK",FALSE,24,30,30,TRUE,8
"DL21BD","OK",FALSE,27,20,30,TRUE,24
"DL21BE","OK",TRUE,5.1,4.3,9.2,TRUE,5
"DL21BF","OK",TRUE,3.1,3.4,5.3,FALSE,15
"DL21BG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DL21BJ","OK",FALSE,14.4,15.7,21.5,FALSE,7
"DL21BL","OK",FALSE,15.4,8.1,30,TRUE,3
"DL21BN","OK",FALSE,17.6,20,30,TRUE,5
"DL21BP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DL21BQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DL21BT","OK",FALSE,30,30,30,TRUE,9
"DL21BW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DL21DA","OK",TRUE,29.6,30,30,TRUE,38
"DL21DB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DL21DD","OK",TRUE,30,20,30,TRUE,10
"DL21DE","OK",FALSE,13,8.4,30,TRUE,14
"DL21DF","OK",FALSE,28.2,20,30,TRUE,11
"DL21DG","OK",FALSE,5.5,3.8,9.2,TRUE,3
"DL21DH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DL21DJ","OK",TRUE,3.1,3.8,5.7,TRUE,6
"DL21DL","No premises",NA,NA,NA,NA,FALSE,0
"DL21DN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DL21DP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DL21DQ","OK",FALSE,11.9,8.1,21,FALSE,20
"DL21DR","OK",FALSE,8.9,6.8,23.1,TRUE,5
"DL21DS","OK",FALSE,6.3,6.6,8,TRUE,5
"DL21DT","OK",FALSE,16.5,8.1,30,TRUE,7
"DL21DU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DL21DW","OK",FALSE,5.3,5.4,7.4,TRUE,7
"DL21DX","OK",FALSE,12,11.5,17.4,TRUE,4
"DL21DY","OK",FALSE,19.7,20,30,TRUE,11
"DL21DZ","OK",TRUE,30,30,30,TRUE,15
"DL21EA","OK",FALSE,29.3,20,30,TRUE,7
"DL21EB","OK",FALSE,24.8,20,30,TRUE,19
"DL21EE","OK",FALSE,12.8,8.1,23.1,FALSE,43
"DL21EF","OK",FALSE,15.7,19.1,20,TRUE,3
"DL21EG","OK",FALSE,30,8.1,30,TRUE,6
"DL21EH","OK",FALSE,23.3,20,30,TRUE,3
"DL21EJ","OK",FALSE,24.7,24,30,TRUE,3
"DL21EL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DL21EN","OK",FALSE,26.8,20,30,TRUE,14
"DL21EQ","OK",FALSE,30,25.2,30,TRUE,4
"DL21ER","OK",FALSE,28.1,22.5,30,TRUE,17
"DL21EU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DL21EX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DL21EY","OK",TRUE,2.4,2.4,3.4,TRUE,3
"DL21FB","OK",FALSE,8.1,8,13.8,TRUE,12
"DL21FD","OK",FALSE,9.5,8.1,19.3,FALSE,35
"DL21FE","OK",FALSE,10,8.1,17.4,FALSE,40
"DL21GA","OK",FALSE,7.6,7.9,11,TRUE,4
"DL21GB","OK",FALSE,11.1,8.1,18,FALSE,28
"DL21GD","OK",TRUE,9.5,8.1,20.6,TRUE,18
"DL21GE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DL21HA","No premises",NA,NA,NA,NA,FALSE,0
"DL21HD","OK",TRUE,4.3,4.2,7.4,FALSE,10
"DL21HE","OK",TRUE,6.1,6.2,15.4,FALSE,27
"DL21HF","OK",TRUE,4.8,4.7,14.9,FALSE,41
"DL21HG","OK",TRUE,4.7,5.1,7.2,FALSE,22
"DL21HH","OK",FALSE,6,6.2,6.2,TRUE,3
"DL21HJ","OK",TRUE,26,20,30,TRUE,23
"DL21HL","OK",FALSE,17.6,14,30,TRUE,14
"DL21HN","Insufficient Data",NA,NA,NA,NA,TRUE,1
"DL21HP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DL21HQ","OK",TRUE,3.9,3.7,6.8,FALSE,15
"DL21HR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DL21HS","OK",TRUE,22.5,20,30,TRUE,32
"DL21HW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DL21HY","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DL21JA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DL21JD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DL21JE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DL21JF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DL21JG","Insufficient Data",NA,NA,NA,NA,TRUE,1
"DL21JH","OK",FALSE,21.2,20,30,TRUE,12
"DL21JJ","OK",FALSE,29.4,20,30,TRUE,10
"DL21JL","OK",FALSE,27.5,20,30,TRUE,7
"DL21JQ","OK",FALSE,21.8,20,30,TRUE,13
"DL21JR","OK",TRUE,24,20,30,TRUE,9
"DL21JS","OK",FALSE,30,25.5,30,TRUE,6
"DL21JT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DL21JU","OK",FALSE,12.5,8.1,22,FALSE,20
"DL21JY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DL21JZ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DL21LA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DL21LB","OK",FALSE,29.6,30,30,TRUE,6
"DL21LD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DL21LE","OK",FALSE,26.4,21,30,TRUE,22
"DL21LF","OK",TRUE,28.4,20,30,TRUE,28
"DL21LG","OK",FALSE,25.5,20,30,TRUE,36
"DL21LJ","OK",FALSE,24.2,20.1,30,TRUE,25
"DL21LL","OK",FALSE,30,20.1,30,TRUE,13
"DL21LN","OK",FALSE,10.8,8.1,21.1,FALSE,35
"DL21LP","OK",FALSE,12.5,12.5,22.1,FALSE,3
"DL21LQ","OK",FALSE,30,30,30,TRUE,25
"DL21LS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DL21LU","No premises",NA,NA,NA,NA,FALSE,0
"DL21LW","OK",FALSE,10.5,8.1,21,FALSE,43
"DL21NA","No Data",NA,NA,NA,NA,FALSE,0
"DL21NB","No Data",NA,NA,NA,NA,FALSE,0
"DL21NE","OK",TRUE,13.9,12.4,23.3,FALSE,46
"DL21NH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DL21NJ","OK",TRUE,3.7,2.9,7.5,FALSE,3
"DL21NL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DL21NT","No premises",NA,NA,NA,NA,FALSE,0
"DL21NU","No premises",NA,NA,NA,NA,FALSE,0
"DL21PD","OK",FALSE,6.9,7.2,8.1,FALSE,5
"DL21PE","OK",TRUE,4.9,5.7,7.4,FALSE,14
"DL21PF","OK",TRUE,4.8,5.6,6.6,FALSE,9
"DL21PG","OK",TRUE,1.9,1.4,3,FALSE,3
"DL21PH","OK",TRUE,1.5,1.2,2.8,FALSE,11
"DL21PJ","OK",TRUE,4.8,4.8,7.3,FALSE,6
"DL21PL","OK",TRUE,1.4,1.3,1.5,FALSE,4
"DL21PN","OK",TRUE,1.6,1.4,3,FALSE,7
"DL21PP","OK",TRUE,1.9,2,2.3,FALSE,6
"DL21PQ","OK",TRUE,2.9,3,4.8,FALSE,8
"DL21PR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DL21PS","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DL21PW","OK",TRUE,4.9,4.7,8.1,TRUE,25
"DL21PY","No Data",NA,NA,NA,NA,FALSE,0
"DL21PZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DL21QA","OK",TRUE,3.7,2.1,7.6,FALSE,5
"DL21QB","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DL21QD","OK",TRUE,5.8,3.2,15.8,FALSE,10
"DL21QE","OK",TRUE,1.5,1.5,2.4,FALSE,8
"DL21QF","OK",TRUE,1.5,1.6,2.1,FALSE,3
"DL21QG","OK",TRUE,1.4,1.6,2.1,FALSE,6
"DL21QH","No Data",NA,NA,NA,NA,FALSE,0
"DL21QJ","OK",TRUE,5.5,6.8,7.3,FALSE,4
"DL21QL","OK",TRUE,3.1,3.7,5.1,FALSE,10
"DL21QN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DL21QP","OK",TRUE,4.8,5,7,FALSE,19
"DL21QQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DL21QR","OK",TRUE,4.6,4.7,7.3,FALSE,8
"DL21QS","OK",TRUE,2.9,3.3,4.1,FALSE,3
"DL21QT","OK",TRUE,5.8,6.2,9.8,FALSE,23
"DL21QU","OK",FALSE,5.8,6.7,8.4,FALSE,9
"DL21QW","OK",FALSE,4.1,3.2,7.2,FALSE,6
"DL21QX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DL21QY","OK",TRUE,4.4,4.5,6.5,FALSE,13
"DL21QZ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DL21RF","OK",FALSE,5.9,4.2,12.9,FALSE,4
"DL21RH","No premises",NA,NA,NA,NA,FALSE,0
"DL21RJ","OK",FALSE,10.7,8.1,30,TRUE,10
"DL21RL","OK",TRUE,3,2.6,6.5,FALSE,5
"DL21RN","OK",TRUE,2.8,2.3,6.2,FALSE,4
"DL21RP","OK",TRUE,12.6,6,30,TRUE,5
"DL21RR","OK",TRUE,29.2,5.7,30,TRUE,12
"DL21RS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DL21RT","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DL21RU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DL21RW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DL21RX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DL21RZ","OK",TRUE,20.5,20,30,TRUE,12
"DL21SA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"DL21SB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DL21SD","OK",TRUE,9.8,3.3,30,TRUE,10
"DL21SE","OK",FALSE,20.7,5.5,30,TRUE,5
"DL21SF","OK",TRUE,9.8,2.8,30,TRUE,8
"DL21SG","OK",TRUE,30,30,30,TRUE,11
"DL21SH","OK",TRUE,4.4,4.6,6.1,TRUE,6
"DL21SJ","OK",FALSE,10.4,4.1,30,TRUE,4
"DL21SL","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DL21SN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DL21SP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DL21SQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DL21SR","OK",FALSE,21.3,20,30,TRUE,15
"DL21SS","OK",TRUE,19.3,13.2,30,TRUE,28
"DL21ST","OK",TRUE,22.8,20,30,TRUE,20
"DL21SU","OK",TRUE,0.9,0.9,1.2,FALSE,5
"DL21SW","OK",TRUE,14.2,4.5,30,TRUE,16
"DL21SX","OK",TRUE,1.3,1.3,1.9,TRUE,4
"DL21SY","OK",FALSE,30,30,30,TRUE,3
