"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"S739AA","OK",TRUE,7.6,4.7,30,TRUE,12
"S739AB","OK",TRUE,9.1,4.9,30,TRUE,20
"S739AD","OK",FALSE,17.3,4.7,30,TRUE,13
"S739AE","OK",TRUE,8.5,5.1,30,TRUE,22
"S739AF","OK",TRUE,4.9,4.5,7.8,TRUE,15
"S739AG","OK",FALSE,3.9,3.5,5.5,TRUE,5
"S739AH","OK",TRUE,8.1,4.1,30,TRUE,30
"S739AJ","OK",FALSE,4.4,4.2,5.6,TRUE,4
"S739AL","OK",TRUE,9.6,4.2,30,TRUE,13
"S739AN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"S739AN","No Data",NA,NA,NA,NA,TRUE,0
"S739AP","OK",TRUE,6.5,3.1,30,TRUE,12
"S739AQ","OK",FALSE,10.6,10.6,15,TRUE,3
"S739AR","OK",TRUE,2,1.9,3.2,TRUE,6
"S739AS","OK",FALSE,2.9,3.3,3.3,TRUE,3
"S739AT","OK",TRUE,8.7,2.6,30,TRUE,9
"S739AU","OK",TRUE,2.5,2.5,3.9,TRUE,8
"S739AW","OK",TRUE,7.4,5,30,TRUE,15
"S739AX","OK",TRUE,7.2,4.3,30,TRUE,11
"S739AY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"S739AZ","OK",FALSE,3.9,4,4.1,TRUE,3
"S739BA","OK",FALSE,11,5.7,30,TRUE,6
"S739BB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"S739BD","OK",TRUE,10.1,5,30,TRUE,9
"S739BE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"S739BH","OK",TRUE,9.2,2.7,30,TRUE,13
"S739BJ","OK",TRUE,7.8,4.4,30,TRUE,39
"S739BL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"S739BL","No Data",NA,NA,NA,NA,TRUE,0
"S739BN","OK",TRUE,4.9,5.9,7.9,TRUE,3
"S739BP","OK",TRUE,9.4,5.1,30,TRUE,45
"S739BQ","OK",TRUE,10.9,2.8,30,TRUE,10
"S739BS","Insufficient Data",NA,NA,NA,NA,TRUE,1
"S739BU","OK",TRUE,3.2,4,6.2,TRUE,7
"S739BW","OK",TRUE,10.4,4.7,30,TRUE,34
"S739DB","OK",TRUE,13.1,4,30,TRUE,17
"S739DD","OK",FALSE,11,7.6,30,TRUE,7
"S739DE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"S739DE","No Data",NA,NA,NA,NA,TRUE,0
"S739DG","OK",TRUE,13.6,5.1,30,TRUE,15
"S739DH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"S739DJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"S739DJ","No Data",NA,NA,NA,NA,TRUE,0
"S739DL","OK",FALSE,12.2,6,30,TRUE,11
"S739DN","OK",FALSE,5,4.1,7.6,TRUE,3
"S739DP","OK",TRUE,11.1,4.7,30,TRUE,18
"S739DQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"S739DQ","No Data",NA,NA,NA,NA,TRUE,0
"S739DR","OK",TRUE,10.6,6.1,30,TRUE,11
