"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"W37PA","OK",TRUE,4.1,4.8,6.8,FALSE,9
"W37PB","OK",TRUE,4.3,4.8,6.1,FALSE,22
"W37PD","OK",TRUE,2.5,2.4,4.4,FALSE,5
"W37PE","OK",TRUE,3.1,3.2,4.5,FALSE,18
"W37PF","OK",TRUE,2.4,1.8,4.4,FALSE,10
"W37PG","OK",TRUE,4.9,3.3,15.8,FALSE,8
"W37PH","OK",TRUE,5.7,3.7,30,FALSE,20
"W37PJ","OK",TRUE,4.7,4,20.2,FALSE,17
"W37PL","OK",TRUE,4.1,3.3,14.7,FALSE,12
"W37PN","OK",FALSE,3.8,3.7,5.7,FALSE,10
"W37PP","OK",FALSE,4.7,4.7,5,FALSE,6
"W37PQ","OK",TRUE,4.1,3.6,20.3,FALSE,26
"W37PR","OK",TRUE,5.2,4.1,18.1,FALSE,12
"W37PS","OK",TRUE,4.2,4.5,5.7,FALSE,10
"W37PT","OK",TRUE,4.6,3.6,16.8,FALSE,10
"W37PU","OK",TRUE,3.6,4.4,4.5,FALSE,3
"W37PW","OK",FALSE,3.6,3.2,5.2,FALSE,3
"W37PX","OK",TRUE,4.6,3.7,19.5,FALSE,12
"W37PY","OK",FALSE,6.2,5.1,11.2,FALSE,23
