"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"SW75AB","OK",TRUE,18.3,8.3,30,TRUE,26
"SW75AE","No premises",NA,NA,NA,NA,FALSE,0
"SW75AF","OK",FALSE,5.4,5.8,8.7,FALSE,16
"SW75AG","OK",FALSE,6.2,6.5,9.2,FALSE,11
"SW75AJ","OK",FALSE,13.8,7.8,30,TRUE,14
"SW75AN","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SW75AQ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SW75AR","OK",FALSE,30,9,30,TRUE,7
"SW75AS","OK",TRUE,11,7.6,30,TRUE,7
"SW75AT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SW75AT","No Data",NA,NA,NA,NA,FALSE,0
"SW75AU","OK",TRUE,27,7,30,TRUE,16
"SW75AW","OK",FALSE,15.6,8,30,TRUE,8
"SW75AX","OK",FALSE,6.4,5.7,9.3,TRUE,3
"SW75BB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SW75BB","No Data",NA,NA,NA,NA,FALSE,0
"SW75BD","No premises",NA,NA,NA,NA,FALSE,0
"SW75BE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SW75BE","No Data",NA,NA,NA,NA,FALSE,0
"SW75BG","OK",TRUE,7.8,7.2,17.1,FALSE,14
"SW75BH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SW75BH","No Data",NA,NA,NA,NA,FALSE,0
"SW75BJ","OK",TRUE,4.2,4.8,7,FALSE,10
"SW75BQ","OK",FALSE,7.5,7.6,14.3,FALSE,12
"SW75BT","No premises",NA,NA,NA,NA,TRUE,0
"SW75BW","OK",FALSE,23,5.1,30,TRUE,4
"SW75BX","OK",FALSE,28.5,12.8,30,TRUE,15
"SW75DG","OK",FALSE,30,30,30,TRUE,6
"SW75DH","OK",TRUE,8.7,3.9,30,TRUE,13
"SW75DJ","OK",TRUE,30,4.8,30,TRUE,7
"SW75DL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SW75DL","No Data",NA,NA,NA,NA,TRUE,0
"SW75DN","OK",FALSE,5,5.2,6.1,TRUE,6
"SW75DP","No premises",NA,NA,NA,NA,FALSE,0
"SW75DQ","OK",TRUE,15.8,5.5,30,TRUE,13
"SW75DS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SW75DS","No Data",NA,NA,NA,NA,FALSE,0
"SW75DT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SW75DT","No Data",NA,NA,NA,NA,FALSE,0
"SW75DU","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SW75DW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SW75DW","No Data",NA,NA,NA,NA,TRUE,0
"SW75DX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SW75DX","No Data",NA,NA,NA,NA,FALSE,0
"SW75DY","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SW75DZ","OK",TRUE,9.9,4.8,30,FALSE,17
"SW75EA","No premises",NA,NA,NA,NA,FALSE,0
"SW75EB","OK",FALSE,8,7.8,8.6,FALSE,3
"SW75ED","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SW75ED","No Data",NA,NA,NA,NA,FALSE,0
"SW75EE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SW75EE","No Data",NA,NA,NA,NA,FALSE,0
"SW75EH","OK",FALSE,12.5,5.4,30,TRUE,24
"SW75EL","OK",TRUE,28.8,8.2,30,TRUE,22
"SW75ET","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SW75ET","No Data",NA,NA,NA,NA,FALSE,0
"SW75EU","OK",TRUE,7,7.2,14.2,FALSE,35
"SW75EW","OK",TRUE,14.6,5.1,30,TRUE,12
"SW75EX","No premises",NA,NA,NA,NA,FALSE,0
"SW75EZ","No Data",NA,NA,NA,NA,FALSE,0
"SW75FE","No premises",NA,NA,NA,NA,FALSE,0
"SW75HD","No Data",NA,NA,NA,NA,FALSE,0
"SW75HE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SW75HE","No Data",NA,NA,NA,NA,TRUE,0
"SW75HF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SW75HF","No Data",NA,NA,NA,NA,FALSE,0
"SW75HG","OK",TRUE,5.1,6.5,9.6,FALSE,18
"SW75HL","No premises",NA,NA,NA,NA,FALSE,0
"SW75HQ","OK",TRUE,6.2,7.2,10.3,FALSE,13
"SW75HR","OK",TRUE,12.9,9.3,30,TRUE,58
"SW75HY","OK",TRUE,19.1,8.2,30,TRUE,19
"SW75HZ","OK",FALSE,26,7.8,30,TRUE,5
"SW75JA","OK",FALSE,30,8.5,30,TRUE,11
"SW75JB","No premises",NA,NA,NA,NA,FALSE,0
"SW75JE","OK",TRUE,15,8.9,30,TRUE,43
"SW75JN","OK",TRUE,11.2,7,30,TRUE,39
"SW75JP","OK",TRUE,16.5,8.8,30,TRUE,29
"SW75JS","No premises",NA,NA,NA,NA,TRUE,0
"SW75JT","OK",TRUE,30,20,30,TRUE,31
"SW75JU","OK",TRUE,27.5,6,30,TRUE,32
"SW75JW","OK",TRUE,24,6.8,30,TRUE,31
"SW75JX","OK",TRUE,30,4.5,30,TRUE,12
"SW75LE","OK",TRUE,8.2,7.4,15.3,FALSE,6
"SW75LF","No premises",NA,NA,NA,NA,FALSE,0
"SW75LJ","OK",FALSE,12.5,12.8,17,FALSE,8
"SW75LP","OK",FALSE,12.7,12.6,19.1,TRUE,16
"SW75LS","No premises",NA,NA,NA,NA,FALSE,0
"SW75LT","OK",FALSE,25.3,16.2,30,TRUE,54
"SW75LU","No premises",NA,NA,NA,NA,FALSE,0
"SW75LW","No premises",NA,NA,NA,NA,FALSE,0
"SW75LY","OK",TRUE,14,9.7,30,TRUE,39
"SW75LZ","OK",TRUE,30,11.1,30,TRUE,27
"SW75NB","No premises",NA,NA,NA,NA,TRUE,0
"SW75ND","OK",TRUE,14.3,9.4,30,TRUE,35
"SW75NE","No premises",NA,NA,NA,NA,TRUE,0
"SW75NF","OK",FALSE,27,9.7,30,TRUE,18
"SW75NH","No premises",NA,NA,NA,NA,FALSE,0
"SW75NL","OK",FALSE,22.2,10.5,30,TRUE,35
"SW75NP","OK",FALSE,22,11.3,30,TRUE,29
"SW75NR","OK",TRUE,23.3,12.3,30,TRUE,24
"SW75NT","OK",TRUE,24.2,8.1,30,TRUE,17
"SW75NU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SW75NU","No Data",NA,NA,NA,NA,TRUE,0
"SW75NW","OK",TRUE,25.6,9,30,TRUE,38
"SW75NX","OK",TRUE,21.6,9.2,30,TRUE,25
"SW75NY","OK",FALSE,17.7,8.3,30,TRUE,26
"SW75PE","OK",TRUE,30,20,30,TRUE,13
"SW75PF","OK",TRUE,19.1,9,30,TRUE,33
"SW75PH","OK",TRUE,30,11.3,30,TRUE,35
"SW75PJ","OK",FALSE,27.6,9.7,30,TRUE,24
"SW75PL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SW75PL","No Data",NA,NA,NA,NA,TRUE,0
"SW75PN","OK",TRUE,15.6,7.5,30,TRUE,22
"SW75PR","OK",FALSE,15.1,8.5,30,TRUE,55
"SW75PS","Insufficient Data",NA,NA,NA,NA,TRUE,2
