"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"TR96AD","OK",FALSE,17.8,19.1,22.2,FALSE,19
"TR96AE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TR96AF","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TR96AG","OK",FALSE,18.9,22,23.5,FALSE,11
"TR96AH","OK",FALSE,13.7,13.9,18,FALSE,5
"TR96AJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TR96AL","OK",FALSE,18.8,21.3,24.4,TRUE,14
"TR96AN","OK",FALSE,26.7,19.8,30,TRUE,10
"TR96AP","OK",FALSE,22.1,20.6,30,TRUE,9
"TR96AQ","OK",FALSE,21.8,22.8,23.8,TRUE,8
"TR96AR","OK",TRUE,17.4,20.4,24.1,FALSE,13
"TR96AS","OK",FALSE,21.8,21.2,24,TRUE,7
"TR96AT","OK",FALSE,29.6,19,30,TRUE,10
"TR96AU","OK",FALSE,19.9,20.5,30,TRUE,11
"TR96AW","OK",FALSE,18.7,22.3,23.5,TRUE,3
"TR96AX","OK",FALSE,24.9,21.8,30,TRUE,13
"TR96AY","OK",FALSE,17.8,19.5,23.1,FALSE,12
"TR96AZ","OK",FALSE,24.1,8.1,30,TRUE,5
"TR96BA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TR96BA","No Data",NA,NA,NA,NA,TRUE,0
"TR96BB","OK",FALSE,28,21.4,30,TRUE,12
"TR96BD","OK",TRUE,23.7,21.1,30,TRUE,7
"TR96BE","OK",FALSE,21.2,17,30,TRUE,4
"TR96BG","OK",FALSE,23,23,23.1,FALSE,3
"TR96BH","OK",FALSE,30,30,30,TRUE,11
"TR96BJ","OK",TRUE,9.4,9.3,18.9,FALSE,4
"TR96BL","OK",FALSE,17.4,19.4,23.5,FALSE,33
"TR96BN","OK",TRUE,30,30,30,TRUE,8
"TR96BP","OK",FALSE,16,17,19.2,FALSE,10
"TR96BQ","OK",TRUE,14.5,17.2,22,TRUE,38
"TR96BT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TR96BT","No Data",NA,NA,NA,NA,TRUE,0
"TR96BU","OK",FALSE,21.3,18.2,30,TRUE,3
"TR96BX","OK",FALSE,25.9,17.9,30,TRUE,15
"TR96BY","OK",FALSE,30,20.2,30,TRUE,23
"TR96BZ","OK",FALSE,20.4,19.4,30,TRUE,34
"TR96DA","OK",FALSE,14.2,12,27.2,TRUE,9
"TR96DB","OK",FALSE,13,13.5,17.5,TRUE,7
"TR96DD","OK",TRUE,1.5,1.9,2.3,FALSE,8
"TR96DE","OK",TRUE,3.9,3.5,8.1,FALSE,13
"TR96DF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TR96DF","No Data",NA,NA,NA,NA,TRUE,0
"TR96DG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TR96DH","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TR96DJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TR96DJ","No Data",NA,NA,NA,NA,FALSE,0
"TR96DL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TR96DL","No Data",NA,NA,NA,NA,TRUE,0
"TR96DN","OK",TRUE,8.3,8.7,12.1,FALSE,6
"TR96DP","OK",TRUE,0.6,0.4,1.2,FALSE,3
"TR96DQ","OK",TRUE,3.8,3.6,5.8,FALSE,3
"TR96DR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TR96DR","No Data",NA,NA,NA,NA,TRUE,0
"TR96DS","OK",FALSE,22.8,13.8,30,TRUE,6
"TR96DT","OK",FALSE,8.7,8,12.5,FALSE,4
"TR96DU","OK",TRUE,2.8,1.4,6.8,FALSE,5
