"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"EX151AA","OK",FALSE,21.3,18.6,30,TRUE,12
"EX151AB","OK",FALSE,25.6,20.6,30,TRUE,10
"EX151AE","OK",FALSE,21.9,18.3,30,TRUE,8
"EX151AF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EX151AG","OK",FALSE,30,18.6,30,TRUE,7
"EX151AH","OK",FALSE,16.9,19.6,22.3,TRUE,13
"EX151AJ","OK",FALSE,19.9,19.2,30,TRUE,30
"EX151AL","OK",FALSE,25.1,21.8,30,TRUE,4
"EX151AN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"EX151AP","OK",TRUE,17.5,14.2,30,TRUE,21
"EX151AQ","OK",TRUE,14.3,16.8,19.2,TRUE,9
"EX151AR","OK",FALSE,19.3,15.7,30,TRUE,8
"EX151AS","Insufficient Data",NA,NA,NA,NA,TRUE,1
"EX151AT","OK",FALSE,16.4,15.5,30,TRUE,14
"EX151AU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"EX151AW","OK",FALSE,21.7,15.6,30,TRUE,7
"EX151AX","OK",FALSE,17,13.7,30,TRUE,24
"EX151AY","OK",FALSE,15.7,15.7,18.9,TRUE,3
"EX151AZ","OK",FALSE,15.6,14.2,30,TRUE,10
"EX151BA","OK",FALSE,18.4,16.8,30,TRUE,24
"EX151BB","OK",FALSE,13.3,14.2,18.1,TRUE,7
"EX151BD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"EX151BE","OK",FALSE,23.9,14.1,30,TRUE,6
"EX151BG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EX151BH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"EX151BJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EX151BL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"EX151BN","OK",FALSE,15.6,15.8,16,FALSE,4
"EX151BP","No premises",NA,NA,NA,NA,FALSE,0
"EX151BQ","OK",FALSE,14.3,16.8,23.5,TRUE,15
"EX151BS","OK",TRUE,7.2,8.1,12.1,FALSE,5
"EX151BT","OK",TRUE,10.2,8.1,18.4,FALSE,5
"EX151BU","OK",FALSE,17,15.9,30,TRUE,13
"EX151BW","OK",TRUE,10.6,8.1,20.5,FALSE,6
"EX151DA","OK",FALSE,18.8,20.7,24,FALSE,8
"EX151DB","OK",FALSE,12.9,12.6,22.4,FALSE,8
"EX151DD","OK",FALSE,16.7,20,20,FALSE,3
"EX151DE","OK",FALSE,17.2,18.6,21.9,FALSE,8
"EX151DF","OK",FALSE,21,22,23.6,FALSE,6
"EX151DG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EX151DH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EX151DJ","OK",FALSE,18.4,19.4,23.1,TRUE,17
"EX151DL","OK",FALSE,17.4,20.1,21.5,TRUE,4
"EX151DN","OK",FALSE,19.3,20.4,24,FALSE,13
"EX151DP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"EX151DQ","OK",FALSE,19.3,22.1,24,TRUE,7
"EX151DR","No Data",NA,NA,NA,NA,FALSE,0
"EX151DS","OK",FALSE,16.5,20.7,22.6,TRUE,10
"EX151DT","OK",FALSE,17.4,14.3,30,TRUE,7
"EX151DU","OK",FALSE,16.3,17.5,23.1,TRUE,6
"EX151DW","OK",FALSE,17,18.1,24.4,FALSE,20
"EX151DX","OK",FALSE,11.2,12.2,17.1,TRUE,8
"EX151DZ","OK",FALSE,19.3,16.4,30,TRUE,18
"EX151EA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EX151EB","OK",FALSE,14,12.3,21.9,TRUE,3
"EX151ED","OK",FALSE,14.9,16.7,22.3,TRUE,13
"EX151EE","OK",FALSE,19.5,19,22.4,TRUE,5
"EX151EF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EX151EH","OK",FALSE,15.3,16.4,30,TRUE,51
"EX151EJ","OK",FALSE,19,17.3,30,TRUE,39
"EX151EL","OK",FALSE,14,15.2,17.5,TRUE,5
"EX151EN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EX151EP","No premises",NA,NA,NA,NA,FALSE,0
"EX151ER","OK",FALSE,25.3,22.9,30,TRUE,7
"EX151ES","OK",FALSE,15.1,16.6,20,FALSE,13
"EX151ET","OK",FALSE,18.4,14,30,TRUE,17
"EX151EU","OK",FALSE,15.9,10.6,30,TRUE,12
"EX151EW","OK",FALSE,18.2,18.5,30,TRUE,22
"EX151EX","OK",FALSE,20.3,15.6,30,TRUE,24
"EX151EY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EX151EZ","OK",FALSE,14.8,14.7,30,TRUE,12
"EX151FA","OK",FALSE,15.8,17,19.7,TRUE,8
"EX151FB","OK",FALSE,29.1,24.4,30,TRUE,5
"EX151FD","OK",FALSE,20,15.3,30,TRUE,40
"EX151FE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EX151FG","OK",FALSE,18.7,17.1,30,TRUE,8
"EX151FH","OK",FALSE,13.4,12.8,15.4,TRUE,6
"EX151FJ","OK",FALSE,22.1,22.6,23.3,FALSE,6
"EX151FL","OK",FALSE,19.1,17.1,30,TRUE,5
"EX151FN","OK",FALSE,15.8,15.3,30,TRUE,17
"EX151FP","OK",FALSE,13.5,13.5,19.3,TRUE,15
"EX151FQ","OK",FALSE,15.5,13.3,30,TRUE,27
"EX151FR","OK",FALSE,13.3,14.8,16.6,TRUE,5
"EX151FT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EX151FW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"EX151FX","OK",FALSE,12.5,13.4,14.3,FALSE,3
"EX151FY","OK",FALSE,15.9,17.4,21.1,TRUE,7
"EX151FZ","OK",FALSE,19.1,16.3,30,TRUE,48
"EX151GA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EX151GD","OK",FALSE,20.8,21.6,21.9,FALSE,3
"EX151GE","OK",FALSE,14.7,15.2,18.5,FALSE,23
"EX151GF","OK",FALSE,16.9,18,18.9,TRUE,8
"EX151GH","OK",FALSE,13.4,14.3,20.2,TRUE,33
"EX151GW","No premises",NA,NA,NA,NA,FALSE,0
"EX151HA","OK",FALSE,19.2,17.8,30,TRUE,27
"EX151HB","Insufficient Data",NA,NA,NA,NA,TRUE,1
"EX151HD","OK",FALSE,13.2,13.6,20.6,TRUE,6
"EX151HE","OK",FALSE,15.2,17.5,21.3,TRUE,3
"EX151HF","OK",FALSE,19,21.5,23.2,TRUE,6
"EX151HG","OK",FALSE,14.2,15.1,18.3,TRUE,4
"EX151HH","OK",FALSE,18.6,20.1,22.3,TRUE,5
"EX151HJ","OK",FALSE,17.2,18.9,23.3,TRUE,19
"EX151HL","OK",FALSE,17.6,17.7,21,TRUE,14
"EX151HN","OK",FALSE,17.9,18.3,20.9,TRUE,3
"EX151HP","OK",FALSE,18.7,20.7,21.9,TRUE,24
"EX151HQ","No Data",NA,NA,NA,NA,TRUE,0
"EX151HR","Insufficient Data",NA,NA,NA,NA,TRUE,2
"EX151HS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EX151HT","OK",FALSE,16,18,22.1,TRUE,12
