"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"NG31AA","No Data",NA,NA,NA,NA,TRUE,0
"NG31AE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NG31AE","No Data",NA,NA,NA,NA,TRUE,0
"NG31AH","OK",FALSE,30,16.5,30,TRUE,27
"NG31AJ","OK",FALSE,30,25,30,TRUE,16
"NG31AL","OK",FALSE,30,30,30,TRUE,23
"NG31AN","OK",FALSE,25.2,15.4,30,TRUE,23
"NG31AR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NG31AR","No Data",NA,NA,NA,NA,TRUE,0
"NG31AW","OK",TRUE,21.7,16.6,30,TRUE,11
"NG31AX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NG31AX","No Data",NA,NA,NA,NA,TRUE,0
"NG31AY","OK",FALSE,17.9,19.6,22,TRUE,5
"NG31AZ","OK",FALSE,30,30,30,TRUE,6
"NG31BQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NG31BQ","No Data",NA,NA,NA,NA,TRUE,0
"NG31DE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NG31DG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NG31DG","No Data",NA,NA,NA,NA,TRUE,0
"NG31DH","OK",FALSE,30,26.4,30,TRUE,12
"NG31DJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NG31DJ","No Data",NA,NA,NA,NA,TRUE,0
"NG31DL","OK",FALSE,29.5,30,30,TRUE,19
"NG31DN","OK",FALSE,30,30,30,TRUE,7
"NG31DP","OK",FALSE,26.6,30,30,TRUE,3
"NG31DU","OK",FALSE,22.1,20,30,TRUE,3
"NG31DW","OK",FALSE,17.9,15.9,30,TRUE,12
"NG31DX","OK",TRUE,26.8,25,30,TRUE,15
"NG31DY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NG31DY","No Data",NA,NA,NA,NA,TRUE,0
"NG31DZ","OK",FALSE,19.5,18.7,30,TRUE,9
"NG31ED","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NG31ED","No Data",NA,NA,NA,NA,TRUE,0
"NG31EJ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"NG31FG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NG31FG","No Data",NA,NA,NA,NA,TRUE,0
"NG31FH","OK",FALSE,7.8,7.8,7.8,TRUE,3
"NG31FN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NG31FN","No Data",NA,NA,NA,NA,FALSE,0
"NG31FR","OK",FALSE,11.4,11.7,19.5,TRUE,24
"NG31GE","Insufficient Data",NA,NA,NA,NA,TRUE,1
"NG31GF","OK",FALSE,23.2,15.1,30,TRUE,8
"NG31GH","OK",FALSE,15.7,16.6,22,FALSE,51
"NG31GQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NG31GT","OK",FALSE,12.7,12.2,23,TRUE,4
"NG31GU","OK",FALSE,28.3,22.3,30,TRUE,7
"NG31GW","OK",FALSE,30,30,30,TRUE,9
"NG31GX","OK",FALSE,24.9,30,30,TRUE,3
"NG31GZ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"NG31HA","OK",FALSE,25.9,20,30,TRUE,17
"NG31HB","OK",FALSE,30,20,30,TRUE,18
"NG31HF","OK",FALSE,30,30,30,TRUE,10
"NG31HJ","OK",FALSE,23.6,20,30,TRUE,15
"NG31HL","OK",FALSE,28.7,20,30,TRUE,32
"NG31HW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NG31HW","No Data",NA,NA,NA,NA,TRUE,0
"NG31JB","OK",FALSE,15.7,15.6,21.3,TRUE,5
"NG31JE","OK",FALSE,17.3,16.7,30,TRUE,8
"NG31JF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NG31JF","No Data",NA,NA,NA,NA,FALSE,0
"NG31JG","OK",FALSE,12.5,12.4,17.4,TRUE,4
"NG31JH","OK",FALSE,16,15,22.4,TRUE,6
"NG31JL","OK",TRUE,26.3,16.9,30,TRUE,18
"NG31LD","OK",FALSE,24.4,20,30,TRUE,27
"NG31LE","OK",FALSE,23.3,20,30,TRUE,6
"NG31LF","OK",FALSE,30,30,30,TRUE,13
"NG31LG","OK",FALSE,30,30,30,TRUE,3
"NG31LH","OK",FALSE,16.4,13.3,30,TRUE,5
"NG31LJ","OK",FALSE,22.2,20,30,TRUE,23
"NG31LL","OK",FALSE,22.6,20,30,TRUE,14
"NG31LN","OK",FALSE,21.1,17,30,TRUE,6
"NG31LP","OK",FALSE,26.8,20,30,TRUE,17
"NG31LQ","OK",FALSE,26.4,20,30,TRUE,38
"NG31NA","OK",TRUE,25.3,30,30,TRUE,18
"NG31NB","OK",TRUE,24.5,20,30,TRUE,37
"NG31ND","OK",FALSE,30,20,30,TRUE,17
"NG31NE","OK",FALSE,20.7,20,30,TRUE,17
"NG31NF","OK",FALSE,29,30,30,TRUE,15
"NG31NG","OK",FALSE,25.5,16.1,30,TRUE,8
"NG31NH","OK",TRUE,30,20,30,TRUE,28
"NG31NJ","OK",FALSE,26.4,30,30,TRUE,11
"NG31NL","OK",FALSE,28.1,30,30,TRUE,12
"NG31NN","OK",FALSE,23.6,19.9,30,TRUE,7
"NG31NP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NG31NQ","OK",FALSE,21.5,20,30,TRUE,10
"NG31NR","OK",FALSE,23.4,15.2,30,TRUE,25
"NG31NS","OK",TRUE,30,30,30,TRUE,15
"NG31NT","No Data",NA,NA,NA,NA,TRUE,0
"NG31NU","OK",FALSE,30,25,30,TRUE,4
"NG31NW","OK",FALSE,23.4,13.1,30,TRUE,21
"NG31NX","OK",FALSE,30,30,30,TRUE,8
"NG31NY","OK",FALSE,30,22,30,TRUE,17
"NG31NZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NG31PA","OK",FALSE,26.3,20,30,TRUE,22
"NG31PD","OK",FALSE,22.8,25,30,TRUE,10
"NG310AD","No premises",NA,NA,NA,NA,FALSE,0
"NG310AE","No premises",NA,NA,NA,NA,FALSE,0
"NG310AF","No premises",NA,NA,NA,NA,FALSE,0
"NG310AG","No premises",NA,NA,NA,NA,FALSE,0
"NG310AR","No premises",NA,NA,NA,NA,FALSE,0
"NG310AS","No premises",NA,NA,NA,NA,FALSE,0
"NG310BE","No premises",NA,NA,NA,NA,FALSE,0
"NG310BJ","No premises",NA,NA,NA,NA,FALSE,0
"NG310BL","No premises",NA,NA,NA,NA,FALSE,0
"NG310BN","No premises",NA,NA,NA,NA,FALSE,0
"NG310BY","No premises",NA,NA,NA,NA,FALSE,0
"NG310DF","No premises",NA,NA,NA,NA,FALSE,0
"NG310DL","No premises",NA,NA,NA,NA,FALSE,0
"NG310DW","No premises",NA,NA,NA,NA,FALSE,0
"NG310DX","No premises",NA,NA,NA,NA,FALSE,0
"NG310EA","No premises",NA,NA,NA,NA,FALSE,0
"NG310EH","No premises",NA,NA,NA,NA,FALSE,0
"NG310EL","No premises",NA,NA,NA,NA,FALSE,0
"NG310EN","No premises",NA,NA,NA,NA,FALSE,0
"NG310ET","No premises",NA,NA,NA,NA,FALSE,0
"NG310EX","No premises",NA,NA,NA,NA,FALSE,0
"NG310FB","No premises",NA,NA,NA,NA,FALSE,0
"NG310FE","No premises",NA,NA,NA,NA,FALSE,0
"NG310FF","No premises",NA,NA,NA,NA,FALSE,0
"NG310FJ","No premises",NA,NA,NA,NA,FALSE,0
"NG310FP","No premises",NA,NA,NA,NA,FALSE,0
"NG310FU","No premises",NA,NA,NA,NA,FALSE,0
"NG310FW","No premises",NA,NA,NA,NA,FALSE,0
"NG310FX","No premises",NA,NA,NA,NA,FALSE,0
"NG310GE","No premises",NA,NA,NA,NA,FALSE,0
"NG310GF","No premises",NA,NA,NA,NA,FALSE,0
"NG310GG","No premises",NA,NA,NA,NA,FALSE,0
"NG310GH","No premises",NA,NA,NA,NA,FALSE,0
"NG310GJ","No premises",NA,NA,NA,NA,FALSE,0
"NG310GL","No premises",NA,NA,NA,NA,FALSE,0
"NG310GN","No premises",NA,NA,NA,NA,FALSE,0
"NG310GP","No premises",NA,NA,NA,NA,FALSE,0
"NG310GQ","No premises",NA,NA,NA,NA,FALSE,0
"NG310GR","No premises",NA,NA,NA,NA,FALSE,0
"NG310GS","No premises",NA,NA,NA,NA,FALSE,0
"NG310GT","No premises",NA,NA,NA,NA,FALSE,0
"NG310SA","No premises",NA,NA,NA,NA,FALSE,0
"NG310SB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NG310SB","No Data",NA,NA,NA,NA,FALSE,0
"NG310SD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NG310SD","No Data",NA,NA,NA,NA,FALSE,0
"NG310SE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NG310SE","No Data",NA,NA,NA,NA,FALSE,0
"NG310SF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
