"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"YO79AA","No premises",NA,NA,NA,NA,FALSE,0
"YO79AB","No premises",NA,NA,NA,NA,FALSE,0
"YO79AH","No premises",NA,NA,NA,NA,FALSE,0
"YO79AJ","No premises",NA,NA,NA,NA,FALSE,0
"YO79AN","No premises",NA,NA,NA,NA,FALSE,0
"YO79AP","No premises",NA,NA,NA,NA,FALSE,0
"YO79AQ","No premises",NA,NA,NA,NA,FALSE,0
"YO79AR","No premises",NA,NA,NA,NA,FALSE,0
"YO79AS","No premises",NA,NA,NA,NA,FALSE,0
"YO79AU","No premises",NA,NA,NA,NA,FALSE,0
"YO79AW","No premises",NA,NA,NA,NA,FALSE,0
"YO79AX","No premises",NA,NA,NA,NA,FALSE,0
"YO79AY","No premises",NA,NA,NA,NA,FALSE,0
