"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"S80HA","OK",FALSE,28.4,23.1,30,TRUE,8
"S80HB","OK",FALSE,30,30,30,TRUE,27
"S80HD","OK",TRUE,30,22,30,TRUE,20
"S80HE","OK",TRUE,27.9,21,30,TRUE,36
"S80HF","OK",FALSE,26.1,22,30,TRUE,21
"S80HG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"S80HG","No Data",NA,NA,NA,NA,TRUE,0
"S80HH","OK",TRUE,25.8,20,30,TRUE,42
"S80HJ","OK",FALSE,30,30,30,TRUE,19
"S80HL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"S80HN","No premises",NA,NA,NA,NA,TRUE,0
"S80HP","OK",FALSE,14.9,17.4,21,FALSE,16
"S80HR","OK",TRUE,14.8,17.2,21.6,FALSE,15
"S80HX","OK",FALSE,18.9,18.6,22.6,FALSE,12
"S80HY","OK",TRUE,13.5,14.5,21.7,FALSE,42
"S80HZ","OK",FALSE,17.3,17,20.7,FALSE,10
