"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"WS35AA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WS35AA","No Data",NA,NA,NA,NA,TRUE,0
"WS35AD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WS35AD","No Data",NA,NA,NA,NA,FALSE,0
"WS35AE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WS35AE","No Data",NA,NA,NA,NA,FALSE,0
"WS35AF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WS35AF","No Data",NA,NA,NA,NA,FALSE,0
"WS35AG","OK",TRUE,2.8,3.1,3.8,FALSE,4
"WS35AH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WS35AH","No Data",NA,NA,NA,NA,FALSE,0
"WS35AJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WS35AJ","No Data",NA,NA,NA,NA,FALSE,0
"WS35AL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WS35AL","No Data",NA,NA,NA,NA,FALSE,0
"WS35AN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WS35AN","No Data",NA,NA,NA,NA,FALSE,0
"WS35AP","OK",TRUE,1.5,1.3,2.4,FALSE,8
"WS35AQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WS35AQ","No Data",NA,NA,NA,NA,FALSE,0
"WS35AS","OK",TRUE,2.4,2.6,3.2,FALSE,5
"WS35AT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WS35AT","No Data",NA,NA,NA,NA,FALSE,0
"WS35AU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WS35AU","No Data",NA,NA,NA,NA,FALSE,0
"WS35AW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"WS35AX","OK",FALSE,30,30,30,TRUE,5
"WS35AY","Insufficient Data",NA,NA,NA,NA,TRUE,1
"WS35AZ","OK",FALSE,28.3,20,30,TRUE,3
"WS35BA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WS35BB","OK",FALSE,29.8,30,30,TRUE,11
"WS35BD","OK",FALSE,18.4,8.5,30,TRUE,6
"WS35BE","OK",FALSE,22.3,6.6,30,TRUE,15
"WS35BG","OK",FALSE,25.3,20,30,TRUE,12
"WS35BH","OK",TRUE,17.1,9.3,30,TRUE,34
"WS35BJ","OK",TRUE,22.8,10.2,30,TRUE,15
"WS35BL","OK",FALSE,17.3,15.1,30,TRUE,5
"WS35BN","OK",FALSE,18.9,18.9,30,TRUE,3
"WS35BP","OK",FALSE,26.8,8.5,30,TRUE,6
"WS35BS","OK",FALSE,25.5,12.7,30,TRUE,6
"WS35BT","OK",FALSE,16.9,15.1,30,TRUE,12
"WS35BU","OK",TRUE,17.1,8.9,30,TRUE,7
"WS35BW","OK",TRUE,18.5,14.6,30,TRUE,14
"WS35BX","OK",FALSE,23.2,13.8,30,TRUE,4
"WS35BY","OK",FALSE,10.8,5,30,TRUE,5
"WS35BZ","OK",FALSE,12.7,8,30,TRUE,17
"WS35DA","OK",TRUE,12.9,8.2,30,TRUE,30
"WS35DB","OK",FALSE,24.4,20,30,TRUE,22
"WS35DD","OK",TRUE,8.4,5.9,30,FALSE,12
"WS35DE","OK",FALSE,4.8,5,6.3,FALSE,9
"WS35DF","OK",FALSE,18,6.7,30,TRUE,11
"WS35DG","OK",TRUE,15.8,7.2,30,TRUE,26
"WS35DH","OK",TRUE,30,20,30,TRUE,7
"WS35DJ","OK",TRUE,20,20,30,TRUE,19
"WS35DL","OK",FALSE,17.7,6.6,30,TRUE,18
"WS35DN","OK",FALSE,19.2,13.4,30,TRUE,8
"WS35DP","OK",TRUE,18.4,6.1,30,TRUE,28
"WS35DQ","OK",TRUE,17.5,18.9,30,TRUE,7
"WS35DR","OK",TRUE,26.1,30,30,TRUE,9
"WS35DS","OK",FALSE,30,30,30,TRUE,7
"WS35DW","OK",TRUE,17.7,20,30,TRUE,12
"WS35DY","OK",TRUE,17.8,8.3,30,TRUE,37
"WS35DZ","OK",TRUE,15.3,6.1,30,TRUE,46
"WS35EU","OK",TRUE,4.9,5.2,8.2,FALSE,18
"WS35EX","OK",TRUE,5.4,5.5,8.4,FALSE,17
"WS35EY","OK",TRUE,5.3,5.9,9.8,FALSE,31
"WS35EZ","OK",TRUE,5.7,6.3,10.1,FALSE,30
"WS35WQ","No premises",NA,NA,NA,NA,FALSE,0
"WS35YZ","No premises",NA,NA,NA,NA,FALSE,0
