"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"NW32AA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW32AB","OK",TRUE,24.8,20,30,TRUE,13
"NW32AD","No premises",NA,NA,NA,NA,TRUE,0
"NW32AE","OK",TRUE,19.1,8.7,30,TRUE,36
"NW32AF","OK",TRUE,25,20,30,TRUE,28
"NW32AG","OK",FALSE,5.3,5.3,7.6,TRUE,4
"NW32AH","OK",FALSE,24.9,10.1,30,TRUE,17
"NW32AJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NW32AL","OK",TRUE,26.4,11.5,30,TRUE,23
"NW32AN","OK",TRUE,30,30,30,TRUE,26
"NW32AP","OK",FALSE,29.3,14.7,30,TRUE,14
"NW32AQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NW32AR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW32AS","OK",FALSE,30,30,30,TRUE,8
"NW32AT","OK",FALSE,30,25,30,TRUE,33
"NW32AU","OK",TRUE,27.3,11.8,30,TRUE,30
"NW32AW","OK",TRUE,11.7,4.5,30,TRUE,38
"NW32AX","OK",TRUE,13.2,4,30,TRUE,37
"NW32AY","OK",FALSE,26.5,10.4,30,TRUE,45
"NW32BA","OK",FALSE,30,30,30,TRUE,15
"NW32BB","OK",FALSE,29,20,30,TRUE,23
"NW32BD","OK",FALSE,27,18.2,30,TRUE,51
"NW32BE","OK",FALSE,13.4,12.3,30,FALSE,27
"NW32BF","OK",FALSE,15.4,5.8,30,TRUE,11
"NW32BG","Insufficient Data",NA,NA,NA,NA,FALSE,1
"NW32BH","OK",TRUE,18.8,18.5,30,TRUE,24
"NW32BL","OK",FALSE,23.6,17.5,30,TRUE,11
"NW32BN","OK",FALSE,10.6,10,13.6,TRUE,5
"NW32BP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NW32BQ","No premises",NA,NA,NA,NA,TRUE,0
"NW32BS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NW32BT","OK",FALSE,18.2,12.5,30,TRUE,28
"NW32BU","OK",FALSE,21.3,11.3,30,TRUE,26
"NW32BW","No premises",NA,NA,NA,NA,FALSE,0
"NW32BX","OK",FALSE,30,30,30,TRUE,23
"NW32BY","OK",TRUE,17.7,20,30,TRUE,12
"NW32BZ","OK",FALSE,11.5,9.3,20,TRUE,13
"NW32DA","OK",TRUE,15.1,8.8,30,TRUE,14
"NW32DB","OK",FALSE,24.3,11.3,30,TRUE,12
"NW32DD","OK",FALSE,16.3,11.5,30,TRUE,16
"NW32DE","OK",TRUE,8.8,7.9,30,TRUE,22
"NW32DF","OK",FALSE,17.2,10.4,30,TRUE,16
"NW32DG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW32DH","OK",FALSE,12.4,10.3,30,TRUE,22
"NW32DN","OK",TRUE,7.8,7.4,20,TRUE,18
"NW32DP","OK",TRUE,11.7,8.1,30,TRUE,15
"NW32DQ","OK",FALSE,18.6,9.5,30,TRUE,18
"NW32DR","OK",FALSE,15,9.1,30,TRUE,15
"NW32DS","OK",FALSE,15.4,11.3,30,TRUE,20
"NW32DT","OK",FALSE,18.4,11.6,30,TRUE,21
"NW32DW","OK",FALSE,18,12.5,30,TRUE,19
"NW32DY","OK",FALSE,27.7,20,30,TRUE,12
"NW32EA","OK",FALSE,20,18.9,30,TRUE,11
"NW32EB","OK",FALSE,19.5,20,30,TRUE,12
"NW32ED","OK",TRUE,18.5,12.3,30,TRUE,21
"NW32EE","OK",FALSE,23.2,18,30,TRUE,20
"NW32EF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NW32EG","OK",FALSE,21.7,13.3,30,TRUE,20
"NW32EH","OK",FALSE,23.8,20,30,TRUE,28
"NW32EJ","OK",FALSE,19.5,13.1,30,TRUE,26
"NW32EL","OK",FALSE,20.9,12.5,30,TRUE,30
"NW32ER","OK",FALSE,13.7,14.3,19.8,FALSE,10
"NW32ES","OK",FALSE,20.8,18.6,30,FALSE,3
"NW32ET","OK",FALSE,19.8,19.8,30,TRUE,10
"NW32EX","OK",FALSE,30,20,30,TRUE,23
"NW32EY","OK",FALSE,30,30,30,TRUE,16
"NW32EZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NW32FD","No premises",NA,NA,NA,NA,FALSE,0
"NW32FT","No premises",NA,NA,NA,NA,FALSE,0
"NW32GH","No premises",NA,NA,NA,NA,FALSE,0
"NW32GR","No premises",NA,NA,NA,NA,FALSE,0
"NW32HA","OK",FALSE,19.6,14.5,30,TRUE,19
"NW32HB","OK",FALSE,20.7,20.3,30,TRUE,17
"NW32HD","OK",FALSE,30,30,30,TRUE,17
"NW32HE","OK",FALSE,24.8,15.3,30,TRUE,24
"NW32HG","OK",FALSE,16.8,14.3,30,TRUE,19
"NW32HH","OK",FALSE,14.2,15.3,19.7,FALSE,15
"NW32HN","OK",TRUE,25.2,20,30,TRUE,13
"NW32HP","OK",FALSE,30,30,30,TRUE,21
"NW32HR","OK",TRUE,30,20,30,TRUE,41
"NW32HS","OK",FALSE,27.8,20,30,TRUE,40
"NW32HT","OK",FALSE,25.4,20,30,TRUE,21
"NW32HU","OK",FALSE,30,30,30,TRUE,18
"NW32HX","OK",FALSE,30,30,30,TRUE,24
"NW32HY","OK",FALSE,30,30,30,TRUE,21
"NW32JA","OK",FALSE,27.8,20,30,TRUE,19
"NW32JB","OK",TRUE,18.8,8.6,30,TRUE,19
"NW32JD","OK",TRUE,26.5,15.5,30,TRUE,8
"NW32JE","OK",FALSE,27.2,17.1,30,TRUE,50
"NW32JH","OK",FALSE,30,20,30,TRUE,27
"NW32JJ","OK",TRUE,24.6,20,30,TRUE,30
"NW32JL","OK",TRUE,28.2,20,30,TRUE,32
