"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"S59JA","OK",TRUE,26,20,30,TRUE,18
"S59JB","OK",TRUE,26.6,25,30,TRUE,17
"S59JD","OK",FALSE,13.6,6.2,30,TRUE,21
"S59JE","OK",FALSE,25.9,20,30,TRUE,20
"S59JF","OK",FALSE,10.3,8.7,14.9,TRUE,3
"S59JG","OK",FALSE,27.4,20,30,TRUE,20
"S59JH","No Data",NA,NA,NA,NA,TRUE,0
"S59JJ","OK",TRUE,18.6,9,30,TRUE,20
"S59JL","OK",FALSE,21.2,9.9,30,TRUE,25
"S59JN","OK",FALSE,9,8.1,14.3,TRUE,9
"S59JP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"S59JQ","OK",FALSE,7,6.8,9.2,TRUE,6
"S59JR","OK",TRUE,25.2,20,30,TRUE,22
"S59JS","OK",TRUE,22.7,20,30,TRUE,30
"S59JT","OK",TRUE,19.6,6.8,30,TRUE,41
