"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"RG17AA","OK",FALSE,7.6,7.4,8.7,FALSE,5
"RG17AB","OK",FALSE,13.7,13,18.9,FALSE,21
"RG17AD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RG17AE","No premises",NA,NA,NA,NA,TRUE,0
"RG17AF","OK",FALSE,30,22.7,30,TRUE,4
"RG17AG","OK",TRUE,9.6,9.6,17,FALSE,3
"RG17AJ","OK",FALSE,13.1,12.7,16.5,FALSE,20
"RG17AN","OK",FALSE,15.1,14.5,30,TRUE,71
"RG17AQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RG17AR","No Data",NA,NA,NA,NA,TRUE,0
"RG17AT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RG17AU","OK",FALSE,13,13.8,18.6,TRUE,59
"RG17AX","OK",FALSE,14.4,10.2,30,TRUE,23
"RG17AY","OK",FALSE,20.4,13.4,30,TRUE,21
"RG17AZ","OK",FALSE,12.5,13.3,19.7,TRUE,41
"RG17BD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RG17BH","OK",FALSE,14.6,10.2,30,TRUE,30
"RG17BJ","OK",FALSE,30,17.6,30,TRUE,16
"RG17BL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RG17BS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RG17BT","OK",FALSE,17.2,15.7,30,TRUE,13
"RG17BW","No premises",NA,NA,NA,NA,TRUE,0
"RG17BX","OK",TRUE,7.6,8.1,14.3,TRUE,3
"RG17BZ","No premises",NA,NA,NA,NA,TRUE,0
"RG17DA","No Data",NA,NA,NA,NA,TRUE,0
"RG17DB","OK",TRUE,30,20,30,TRUE,51
"RG17DD","OK",FALSE,14.2,13.1,21.3,TRUE,6
"RG17DE","OK",TRUE,30,20,30,TRUE,44
"RG17DS","No premises",NA,NA,NA,NA,FALSE,0
"RG17DT","Insufficient Data",NA,NA,NA,NA,TRUE,2
"RG17EB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RG17ER","No premises",NA,NA,NA,NA,TRUE,0
"RG17ES","No premises",NA,NA,NA,NA,FALSE,0
"RG17EU","OK",TRUE,18,12,30,TRUE,13
"RG17EX","OK",FALSE,28.9,20,30,TRUE,24
"RG17EY","OK",TRUE,30,30,30,TRUE,9
"RG17EZ","No premises",NA,NA,NA,NA,TRUE,0
"RG17FU","No premises",NA,NA,NA,NA,FALSE,0
"RG17GB","No premises",NA,NA,NA,NA,FALSE,0
"RG17GJ","No premises",NA,NA,NA,NA,FALSE,0
"RG17GU","No premises",NA,NA,NA,NA,FALSE,0
"RG17GW","No premises",NA,NA,NA,NA,FALSE,0
"RG17HA","OK",FALSE,30,13.8,30,TRUE,9
"RG17HB","OK",FALSE,30,16.6,30,TRUE,16
"RG17HD","OK",FALSE,21.4,13.3,30,TRUE,12
"RG17HE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RG17HH","No premises",NA,NA,NA,NA,TRUE,0
"RG17HJ","OK",FALSE,22.1,20,30,TRUE,3
"RG17HL","OK",FALSE,30,20,30,TRUE,19
"RG17HN","OK",FALSE,8.6,8.1,14.7,TRUE,7
"RG17HP","OK",FALSE,30,20,30,TRUE,21
"RG17HR","OK",FALSE,29.9,30,30,TRUE,7
"RG17HS","OK",TRUE,30,20,30,TRUE,19
"RG17HT","OK",TRUE,24,30,30,TRUE,22
"RG17HU","No premises",NA,NA,NA,NA,TRUE,0
"RG17HW","OK",FALSE,24.5,14.3,30,TRUE,22
"RG17HY","No premises",NA,NA,NA,NA,FALSE,0
"RG17JA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"RG17JB","OK",TRUE,15.5,13.5,30,TRUE,6
"RG17JE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
