"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"NE446AA","OK",TRUE,6.1,7.4,8.1,FALSE,7
"NE446AB","OK",TRUE,4.6,4.5,8,FALSE,3
"NE446AD","OK",TRUE,2.3,2.8,3.4,FALSE,3
"NE446AF","OK",FALSE,6,6,6.7,FALSE,3
"NE446AG","OK",TRUE,3.5,2.8,5.7,FALSE,3
"NE446AH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NE446AJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NE446AL","OK",FALSE,6.8,7.5,8.1,FALSE,12
"NE446AP","OK",TRUE,11.6,6.8,30,FALSE,7
"NE446AQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NE446AR","OK",FALSE,4.4,3.4,6.8,FALSE,3
"NE446AS","OK",TRUE,5.7,5.7,8.1,FALSE,7
"NE446AT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NE446AU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NE446AX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NE446AY","OK",FALSE,6.1,7.6,8.1,FALSE,4
"NE446AZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NE446BA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NE446BB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NE446BD","Insufficient Data",NA,NA,NA,NA,FALSE,1
"NE446BE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"NE446BG","OK",FALSE,4.1,3.4,6.1,FALSE,3
"NE446BH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"NE446BJ","OK",TRUE,1.6,1.7,2.3,FALSE,4
"NE446BL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NE446BN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"NE446BP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NE446BQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NE446BS","Insufficient Data",NA,NA,NA,NA,FALSE,1
"NE446BT","OK",FALSE,7.7,8.1,8.1,FALSE,8
"NE446BU","OK",FALSE,7.8,7.8,8.1,FALSE,3
"NE446BW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NE446DF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NE446DG","OK",FALSE,7.1,7.5,8.1,FALSE,4
"NE446DH","OK",FALSE,5.4,5.7,5.7,FALSE,4
"NE446DJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
