"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"E61DA","OK",TRUE,15.8,3.4,30,TRUE,20
"E61DB","OK",FALSE,13.3,14.3,17.3,FALSE,29
"E61DD","OK",TRUE,11,11.7,17,FALSE,10
"E61DE","OK",FALSE,11,11.3,19.2,FALSE,20
"E61DG","No premises",NA,NA,NA,NA,TRUE,0
"E61DH","OK",FALSE,15.5,14.1,30,TRUE,5
"E61DP","OK",TRUE,22.7,18,30,TRUE,35
"E61DQ","OK",TRUE,19.4,3.4,30,TRUE,32
"E61DR","OK",FALSE,25.5,19.5,30,TRUE,35
"E61DS","OK",FALSE,13.8,14.8,21.8,TRUE,13
"E61DT","OK",FALSE,20,21.3,30,TRUE,22
"E61DU","OK",TRUE,16.3,15.6,30,TRUE,41
"E61DW","OK",FALSE,20.4,22,23.4,TRUE,6
"E61DX","OK",FALSE,17.3,17.2,23.2,TRUE,7
"E61DY","OK",TRUE,21.2,19.7,30,TRUE,32
"E61DZ","OK",FALSE,21,18.7,30,TRUE,30
