"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"OL67AE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OL67AG","OK",FALSE,22.9,18.1,30,TRUE,3
"OL67AH","OK",FALSE,17.1,17.5,30,TRUE,15
"OL67AJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OL67AN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OL67AP","OK",FALSE,16.7,12,30,TRUE,3
"OL67AQ","OK",FALSE,19.2,17.8,30,TRUE,13
"OL67AS","OK",FALSE,17.8,17.4,20,TRUE,3
"OL67AT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OL67AW","OK",FALSE,30,30,30,TRUE,4
"OL67BA","OK",FALSE,21.8,10.2,30,TRUE,17
"OL67BD","OK",FALSE,12.5,9.5,30,TRUE,5
"OL67BE","OK",FALSE,12.1,10.1,30,TRUE,6
"OL67BF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OL67BG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OL67BH","OK",FALSE,15.9,11.5,30,TRUE,13
"OL67BJ","OK",FALSE,11.8,9.8,20,TRUE,4
"OL67BL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OL67BP","OK",FALSE,9.6,10.2,12.2,TRUE,18
"OL67BQ","OK",FALSE,26,12.7,30,TRUE,13
"OL67BS","OK",FALSE,13.6,11.3,30,TRUE,29
"OL67BT","OK",FALSE,16.9,10.6,30,TRUE,3
"OL67BU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OL67BW","OK",FALSE,15,12,30,TRUE,14
"OL67BX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"OL67BY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OL67BZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OL67DA","OK",FALSE,24.4,10.1,30,TRUE,24
"OL67DB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OL67DD","OK",FALSE,11.3,12.5,12.5,TRUE,3
"OL67DF","OK",FALSE,14.2,14.3,18.9,TRUE,7
"OL67DG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"OL67DH","OK",FALSE,21.8,11,30,TRUE,6
"OL67DJ","No premises",NA,NA,NA,NA,TRUE,0
"OL67DN","OK",FALSE,30,30,30,TRUE,24
"OL67DP","OK",TRUE,28.7,20.7,30,TRUE,39
"OL67DQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"OL67DR","No Data",NA,NA,NA,NA,TRUE,0
"OL67DS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OL67DT","OK",FALSE,11,9.1,18,TRUE,5
"OL67DU","OK",FALSE,18.7,13,30,TRUE,16
"OL67DW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"OL67DY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OL67EJ","OK",FALSE,20.5,8.9,30,TRUE,13
"OL67EL","OK",FALSE,15.1,10.2,30,TRUE,4
"OL67EN","OK",FALSE,30,25,30,TRUE,5
"OL67EP","OK",TRUE,15.1,10.9,30,TRUE,23
"OL67EQ","OK",FALSE,15.7,11.5,30,TRUE,10
"OL67ER","OK",FALSE,14.3,7.5,30,TRUE,7
"OL67ES","Insufficient Data",NA,NA,NA,NA,TRUE,1
"OL67ET","OK",FALSE,9.1,9.5,12.6,TRUE,8
"OL67EU","OK",FALSE,19.3,11.8,30,TRUE,12
"OL67EX","OK",FALSE,17.1,10.4,30,TRUE,9
"OL67EY","OK",FALSE,19.1,10.2,30,TRUE,12
"OL67EZ","OK",FALSE,15.8,14.2,30,TRUE,5
"OL67FD","No premises",NA,NA,NA,NA,FALSE,0
"OL67FH","No premises",NA,NA,NA,NA,FALSE,0
"OL67FN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OL67GX","OK",TRUE,20,11.1,30,TRUE,9
"OL67HA","OK",FALSE,17.5,10.2,30,TRUE,13
"OL67HB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OL67HD","OK",FALSE,28.5,20,30,TRUE,19
"OL67HF","OK",TRUE,22.4,11.4,30,TRUE,14
"OL67HG","OK",FALSE,14.6,11.1,30,TRUE,19
"OL67HH","OK",FALSE,7.9,7.9,10.1,TRUE,5
