"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"N99EA","OK",FALSE,19.7,13.9,30,TRUE,9
"N99EB","OK",TRUE,25.6,20,30,TRUE,30
"N99ED","OK",FALSE,30,30,30,TRUE,8
"N99EE","OK",TRUE,21.6,10.4,30,TRUE,21
"N99EF","OK",TRUE,16.6,7.1,30,TRUE,42
"N99EG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"N99EH","OK",FALSE,14.7,8,30,TRUE,7
"N99EJ","OK",FALSE,20.3,8.7,30,TRUE,16
"N99EL","OK",FALSE,15.3,8.3,30,TRUE,17
"N99EN","OK",FALSE,13.4,6.7,30,TRUE,6
"N99EP","OK",TRUE,23,19.9,30,TRUE,21
"N99EQ","OK",TRUE,15.4,6.7,30,TRUE,40
"N99ER","OK",FALSE,19.4,4.9,30,TRUE,7
"N99ES","OK",FALSE,26.2,30,30,TRUE,11
"N99ET","OK",FALSE,22.8,6.1,30,TRUE,9
"N99EU","OK",TRUE,16.1,9.2,30,TRUE,12
"N99EW","OK",TRUE,25.9,20,30,TRUE,26
"N99EX","OK",TRUE,20.6,8.6,30,TRUE,31
"N99EY","OK",TRUE,27.2,9.7,30,TRUE,27
"N99EZ","OK",FALSE,30,30,30,TRUE,7
