"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"E59HA","OK",FALSE,23.8,18.1,30,TRUE,13
"E59HB","OK",FALSE,19.7,17.1,30,TRUE,15
"E59HD","OK",TRUE,16.1,17,30,TRUE,42
"E59HE","OK",TRUE,20.2,16.5,30,TRUE,6
"E59HF","OK",FALSE,15.7,17,20.8,TRUE,13
"E59HG","OK",TRUE,12.3,14.8,19.4,TRUE,6
"E59HH","OK",FALSE,17.5,15.1,30,TRUE,43
"E59HJ","OK",FALSE,21,17.8,30,TRUE,12
"E59HL","OK",TRUE,20.8,17.3,30,TRUE,56
"E59HQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E59HR","OK",TRUE,14.5,14.5,30,TRUE,20
"E59HS","OK",FALSE,30,19.2,30,TRUE,14
"E59HT","OK",TRUE,13.8,16,21,TRUE,15
"E59HU","OK",FALSE,12.6,12.6,14.3,FALSE,4
"E59HX","OK",FALSE,21.7,20.1,30,TRUE,4
"E59HY","OK",FALSE,16.2,16.5,19.9,FALSE,6
"E59HZ","OK",FALSE,19.2,16.8,30,TRUE,11
